query_row,movie_local,rank_of_positive,candidate_position,candidate_id,link_local,raw_score,score,label
779,3681,12,11,15591,337,0.7670986652374268,0.6828929781913757,0
779,3681,12,12,15592,3903,0.8801560997962952,0.7068545818328857,0
779,3681,12,13,15593,1873,0.8284174799919128,0.6960201859474182,0
779,3681,12,14,15594,2940,0.9077423810958862,0.712537944316864,0
779,3681,12,15,15595,1866,1.0193068981170654,0.7348375916481018,0
779,3681,12,16,15596,1397,0.9067034125328064,0.7123250961303711,0
779,3681,12,17,15597,1374,0.9459896683692932,0.7203078866004944,0
779,3681,12,18,15598,120,1.0845729112625122,0.7473584413528442,0
779,3681,12,19,15599,4134,1.0225093364715576,0.7354611158370972,0
780,1110,14,0,15600,1110,0.9367614984512329,0.7184450030326843,1
780,1110,14,1,15601,3180,1.117577314376831,0.7535390853881836,0
780,1110,14,2,15602,200,0.8526675701141357,0.7011263966560364,0
780,1110,14,3,15603,3590,0.9454008936882019,0.7201892733573914,0
780,1110,14,4,15604,2335,0.959956705570221,0.7231131196022034,0
780,1110,14,5,15605,3072,1.0352431535720825,0.7379311323165894,0
780,1110,14,6,15606,1914,0.7451959848403931,0.6781309843063354,0
780,1110,14,7,15607,326,0.9384233951568604,0.7187811136245728,0
780,1110,14,8,15608,798,0.9347362518310547,0.7180351614952087,0
780,1110,14,9,15609,2727,1.1568905115127563,0.7607672810554504,0
780,1110,14,10,15610,1359,0.9471230506896973,0.7205362319946289,0
780,1110,14,11,15611,1244,1.0857462882995605,0.7475798726081848,0
780,1110,14,12,15612,1054,0.9450101852416992,0.7201105356216431,0
780,1110,14,13,15613,491,0.9323795437812805,0.7175577878952026,0
780,1110,14,14,15614,3286,0.9459778070449829,0.7203055620193481,0
780,1110,14,15,15615,2533,0.937509298324585,0.7185962200164795,0
780,1110,14,16,15616,260,0.9239863157272339,0.7158536314964294,0
780,1110,14,17,15617,2856,1.0298651456832886,0.7368897199630737,0
780,1110,14,18,15618,926,1.0183972120285034,0.734660267829895,0
780,1110,14,19,15619,3207,0.8720072507858276,0.7051631808280945,0
781,1908,19,0,15620,1908,0.8930530548095703,0.7095198035240173,1
781,1908,19,1,15621,2619,0.9097597002983093,0.7129509449005127,0
781,1908,19,2,15622,2971,0.9405157566070557,0.7192038297653198,0
781,1908,19,3,15623,2924,0.9208018183708191,0.7152054905891418,0
781,1908,19,4,15624,3034,1.0491191148757935,0.7406056523323059,0
781,1908,19,5,15625,2865,1.033013105392456,0.7374995946884155,0
781,1908,19,6,15626,3582,1.0716354846954346,0.744907796382904,0
781,1908,19,7,15627,3371,1.0930157899856567,0.7489491701126099,0
781,1908,19,8,15628,1488,1.0237329006195068,0.7356991171836853,0
781,1908,19,9,15629,3140,0.9277418255805969,0.7166169285774231,0
781,1908,19,10,15630,2252,1.0167701244354248,0.7343429327011108,0
781,1908,19,11,15631,2417,0.954081654548645,0.7219352722167969,0
781,1908,19,12,15632,2805,0.9494469165802002,0.7210038900375366,0
781,1908,19,13,15633,2249,0.9925537109375,0.7295920252799988,0
781,1908,19,14,15634,2448,1.0173006057739258,0.7344464659690857,0
781,1908,19,15,15635,950,1.0154759883880615,0.7340904474258423,0
781,1908,19,16,15636,3594,0.9059094190597534,0.712162435054779,0
781,1908,19,17,15637,3212,1.0764518976211548,0.7458219528198242,0
781,1908,19,18,15638,2891,1.0682849884033203,0.7442706227302551,0
781,1908,19,19,15639,803,0.8762899041175842,0.706052839756012,0
782,1160,16,0,15640,1160,0.8255075812339783,0.6954041719436646,1
782,1160,16,1,15641,162,1.0498127937316895,0.7407389879226685,0
782,1160,16,2,15642,2214,0.8096987009048462,0.6920453310012817,0
782,1160,16,3,15643,1886,1.0321143865585327,0.7373256087303162,0
782,1160,16,4,15644,1326,0.9219110012054443,0.715431272983551,0
782,1160,16,5,15645,1901,0.9976496696472168,0.7305962443351746,0
782,1160,16,6,15646,262,0.9206042289733887,0.7151651978492737,0
782,1160,16,7,15647,1793,0.9301089644432068,0.7170974016189575,0
782,1160,16,8,15648,254,0.8773471713066101,0.7062721848487854,0
782,1160,16,9,15649,42,1.0222749710083008,0.735415518283844,0
782,1160,16,10,15650,307,0.7840847373008728,0.686559796333313,0
782,1160,16,11,15651,3955,0.8590707778930664,0.7024664878845215,0
782,1160,16,12,15652,2324,0.8902406692504883,0.7089398503303528,0
782,1160,16,13,15653,308,0.8067320585250854,0.6914126873016357,0
782,1160,16,14,15654,1975,0.8364115953445435,0.6977089047431946,0
782,1160,16,15,15655,519,0.9558591842651367,0.7222919464111328,0
782,1160,16,16,15656,2431,0.906351625919342,0.7122529745101929,0
782,1160,16,17,15657,1325,1.1159077882766724,0.7532288432121277,0
782,1160,16,18,15658,4157,0.8639065027236938,0.7034761905670166,0
782,1160,16,19,15659,391,0.8124525547027588,0.6926319003105164,0
783,2378,10,0,15660,2378,1.0118738412857056,0.733386754989624,1
783,2378,10,1,15661,2452,1.0643985271453857,0.7435302138328552,0
783,2378,10,2,15662,3514,1.0515345335006714,0.7410694360733032,0
783,2378,10,3,15663,3902,0.7954934239387512,0.6890096664428711,0
783,2378,10,4,15664,4142,0.8805493116378784,0.7069360613822937,0
783,2378,10,5,15665,368,0.9615219831466675,0.7234264016151428,0
783,2378,10,6,15666,15,1.0090795755386353,0.7328399419784546,0
783,2378,10,7,15667,3383,0.9435774683952332,0.7198217511177063,0
783,2378,10,8,15668,2056,1.0805268287658691,0.7465935945510864,0
783,2378,10,9,15669,3564,1.032059907913208,0.7373150587081909,0
783,2378,10,10,15670,1445,1.1409988403320312,0.7578629851341248,0
783,2378,10,11,15671,3674,1.1030442714691162,0.7508300542831421,0
783,2378,10,12,15672,3679,0.9129294753074646,0.7135992050170898,0
783,2378,10,13,15673,3038,1.1034939289093018,0.7509141564369202,0
783,2378,10,14,15674,2081,0.9545336961746216,0.722025990486145,0
783,2378,10,15,15675,3981,0.9549641609191895,0.7221124172210693,0
783,2378,10,16,15676,2835,1.0498785972595215,0.7407515645027161,0
783,2378,10,17,15677,99,1.0366878509521484,0.7382103800773621,0
783,2378,10,18,15678,1559,0.9824657440185547,0.7275972366333008,0
783,2378,10,19,15679,4157,0.8826048374176025,0.7073616981506348,0
784,46,13,0,15680,46,0.7853233814239502,0.6868262887001038,1
784,46,13,1,15681,507,0.8833295702934265,0.7075116634368896,0
784,46,13,2,15682,1008,0.8605257272720337,0.702770471572876,0
784,46,13,3,15683,1616,0.8969070911407471,0.7103134989738464,0
784,46,13,4,15684,3364,0.7789747714996338,0.6854590773582458,0
784,46,13,5,15685,2973,0.9248635768890381,0.716032087802887,0
784,46,13,6,15686,3238,0.753268837928772,0.6798905730247498,0
784,46,13,7,15687,365,0.7623786926269531,0.6818699240684509,0
784,46,13,8,15688,2518,0.7037671804428101,0.6690225005149841,0
784,46,13,9,15689,260,0.8084334135055542,0.6917756199836731,0
784,46,13,10,15690,205,0.7006301283836365,0.6683274507522583,0
784,46,13,11,15691,4013,0.8519294261932373,0.7009717226028442,0
784,46,13,12,15692,1311,0.8581720590591431,0.7022785544395447,0
784,46,13,13,15693,2193,0.6851542592048645,0.6648880839347839,0
784,46,13,14,15694,2793,0.8593834042549133,0.7025318145751953,0
784,46,13,15,15695,2922,0.8934701681137085,0.7096057534217834,0
784,46,13,16,15696,3334,0.7563081979751587,0.6805517077445984,0
784,46,13,17,15697,965,0.9460034966468811,0.7203107476234436,0
784,46,13,18,15698,785,0.8474909067153931,0.7000405192375183,0
784,46,13,19,15699,589,0.9772982597351074,0.726571798324585,0
785,2828,14,0,15700,2828,0.8870573043823242,0.7082825303077698,1
785,2828,14,1,15701,1384,0.7870917916297913,0.6872065663337708,0
785,2828,14,2,15702,177,0.9625242948532104,0.7236269116401672,0
785,2828,14,3,15703,2046,0.8665926456451416,0.7040361762046814,0
785,2828,14,4,15704,1552,0.9809952974319458,0.7273056507110596,0
785,2828,14,5,15705,3208,1.004591941833496,0.7319604754447937,0
785,2828,14,6,15706,3937,0.9536784887313843,0.7218543291091919,0
785,2828,14,7,15707,2837,0.9724090099334717,0.7255994081497192,0
785,2828,14,8,15708,2036,0.9655711054801941,0.7242358326911926,0
785,2828,14,9,15709,2906,0.9432777166366577,0.7197612524032593,0
785,2828,14,10,15710,327,0.9547387361526489,0.7220671772956848,0
785,2828,14,11,15711,3852,1.05966317653656,0.7426261901855469,0
785,2828,14,12,15712,48,0.7624812722206116,0.6818922162055969,0
785,2828,14,13,15713,1602,0.8502815365791321,0.7006261944770813,0
785,2828,14,14,15714,2112,0.9526153802871704,0.7216408252716064,0
785,2828,14,15,15715,2420,1.1604187488555908,0.761408805847168,0
785,2828,14,16,15716,261,1.0543885231018066,0.7416167259216309,0
785,2828,14,17,15717,2317,0.8013379573822021,0.6902605891227722,0
785,2828,14,18,15718,3576,0.8367160558700562,0.6977731585502625,0
785,2828,14,19,15719,1912,0.9265439510345459,0.71637362241745,0
786,1054,10,0,15720,1054,1.0424658060073853,0.7393254637718201,1
786,1054,10,1,15721,3759,1.0338351726531982,0.7376587390899658,0
786,1054,10,2,15722,1705,0.9991976022720337,0.730900764465332,0
786,1054,10,3,15723,3964,0.9741877913475037,0.7259534001350403,0
786,1054,10,4,15724,1508,1.0759122371673584,0.7457196712493896,0
786,1054,10,5,15725,758,0.9829921126365662,0.7277014851570129,0
786,1054,10,6,15726,451,0.8490862846374512,0.7003754377365112,0
786,1054,10,7,15727,759,1.1205554008483887,0.7540916800498962,0
786,1054,10,8,15728,1039,0.9988452196121216,0.730831503868103,0
786,1054,10,9,15729,142,1.1720690727233887,0.7635188102722168,0
786,1054,10,10,15730,489,1.06939697265625,0.7444822192192078,0
786,1054,10,11,15731,563,1.1015456914901733,0.7505496144294739,0
786,1054,10,12,15732,4159,0.9415463805198669,0.7194119691848755,0
786,1054,10,13,15733,3165,1.3096697330474854,0.7874578833580017,0
786,1054,10,14,15734,2688,0.9857425093650818,0.7282461524009705,0
786,1054,10,15,15735,1034,0.9338111877441406,0.7178478837013245,0
786,1054,10,16,15736,959,1.1008416414260864,0.7504177689552307,0
786,1054,10,17,15737,3423,1.1415784358978271,0.757969319820404,0
786,1054,10,18,15738,958,1.1327308416366577,0.7563424706459045,0
786,1054,10,19,15739,2725,0.9935719966888428,0.7297928929328918,0
787,2940,15,0,15740,2940,0.9097518920898438,0.7129493951797485,1
787,2940,15,1,15741,1069,0.8416202068328857,0.6988063454627991,0
787,2940,15,2,15742,818,1.0871951580047607,0.7478532195091248,0
787,2940,15,3,15743,4059,1.1097177267074585,0.7520764470100403,0
787,2940,15,4,15744,3379,0.9923898577690125,0.7295597195625305,0
787,2940,15,5,15745,3050,0.8410584926605225,0.6986880898475647,0
787,2940,15,6,15746,23,0.8798515796661377,0.7067914605140686,0
787,2940,15,7,15747,2963,0.7615447044372559,0.6816890239715576,0
787,2940,15,8,15748,1446,1.101205587387085,0.750485897064209,0
787,2940,15,9,15749,1963,1.0196000337600708,0.7348946928977966,0
787,2940,15,10,15750,2104,0.8743663430213928,0.7056534886360168,0
787,2940,15,11,15751,3189,1.1397444009780884,0.7576327323913574,0
787,2940,15,12,15752,1447,1.1323074102401733,0.7562644481658936,0
787,2940,15,13,15753,3424,1.0725384950637817,0.7450793981552124,0
787,2940,15,14,15754,2510,0.9951246976852417,0.7300989627838135,0
787,2940,15,15,15755,1810,1.1114349365234375,0.7523965239524841,0
787,2940,15,16,15756,708,0.9150823354721069,0.7140390872955322,0
787,2940,15,17,15757,3285,1.0311293601989746,0.7371348142623901,0
787,2940,15,18,15758,2110,1.0593852996826172,0.742573082447052,0
787,2940,15,19,15759,3504,1.153322696685791,0.7601172924041748,0
788,2725,14,0,15760,2725,0.9641379117965698,0.7239495515823364,1
788,2725,14,1,15761,2804,1.0031046867370605,0.7316685914993286,0
788,2725,14,2,15762,664,0.936119019985199,0.718315064907074,0
788,2725,14,3,15763,1331,1.091334581375122,0.7486329674720764,0
788,2725,14,4,15764,3188,0.9362304210662842,0.7183375358581543,0
788,2725,14,5,15765,2254,1.1037681102752686,0.7509654760360718,0
788,2725,14,6,15766,2410,1.0292258262634277,0.7367657423019409,0
788,2725,14,7,15767,195,1.1823549270629883,0.7653709650039673,0
788,2725,14,8,15768,3281,0.8860697746276855,0.7080784440040588,0
788,2725,14,9,15769,2859,1.140174150466919,0.75771164894104,0
788,2725,14,10,15770,3383,0.9722738265991211,0.7255725264549255,0
788,2725,14,11,15771,1217,1.0402759313583374,0.7389032244682312,0
788,2725,14,12,15772,1882,0.9395099878311157,0.7190006375312805,0
788,2725,14,13,15773,35,1.0849430561065674,0.747428297996521,0
788,2725,14,14,15774,368,0.9739475250244141,0.7259055972099304,0
788,2725,14,15,15775,3097,1.1703259944915771,0.7632039189338684,0
788,2725,14,16,15776,4117,0.8785569667816162,0.706523060798645,0
788,2725,14,17,15777,583,0.8032698631286621,0.6906734704971313,0
788,2725,14,18,15778,3322,1.1657744646072388,0.7623804211616516,0
788,2725,14,19,15779,644,1.0931332111358643,0.7489712834358215,0
789,1618,11,0,15780,1618,0.9996833801269531,0.730996310710907,1
789,1618,11,1,15781,3156,1.1355276107788086,0.7568575739860535,0
789,1618,11,2,15782,2407,0.9019190073013306,0.7113437056541443,0
789,1618,11,3,15783,2195,1.022020936012268,0.7353661060333252,0
789,1618,11,4,15784,1776,0.9952973127365112,0.7301329970359802,0
789,1618,11,5,15785,2374,1.0990173816680908,0.7500759363174438,0
789,1618,11,6,15786,508,0.917893648147583,0.7146127223968506,0
789,1618,11,7,15787,500,1.151824951171875,0.7598440647125244,0
789,1618,11,8,15788,1829,1.0992780923843384,0.7501248121261597,0
789,1618,11,9,15789,2422,0.9939998388290405,0.7298772931098938,0
789,1618,11,10,15790,1939,1.2242958545684814,0.7728186249732971,0
789,1618,11,11,15791,2145,0.8891899585723877,0.7087229490280151,0
789,1618,11,12,15792,3944,1.0225929021835327,0.7354773879051208,0
789,1618,11,13,15793,1297,1.1488953828811646,0.7593090534210205,0
789,1618,11,14,15794,689,0.858659029006958,0.7023804187774658,0
789,1618,11,15,15795,2819,0.8650016784667969,0.7037045955657959,0
789,1618,11,16,15796,3403,0.9245970249176025,0.7159777879714966,0
789,1618,11,17,15797,403,1.2036945819854736,0.7691813707351685,0
789,1618,11,18,15798,2954,1.122732162475586,0.7544951438903809,0
789,1618,11,19,15799,3123,0.8843133449554443,0.7077152132987976,0
790,4121,18,0,15800,4121,0.8904727697372437,0.7089877128601074,1
790,4121,18,1,15801,1753,1.0031969547271729,0.7316867113113403,0
790,4121,18,2,15802,3740,1.0316987037658691,0.7372451424598694,0
790,4121,18,3,15803,2300,1.0842288732528687,0.7472934126853943,0
790,4121,18,4,15804,3179,0.959355890750885,0.7229928374290466,0
790,4121,18,5,15805,2572,0.8845783472061157,0.707770049571991,0
790,4121,18,6,15806,2446,0.97907555103302,0.7269247174263,0
790,4121,18,7,15807,367,1.1396785974502563,0.757620632648468,0
790,4121,18,8,15808,4078,0.9043136835098267,0.7118351459503174,0
790,4121,18,9,15809,1912,0.9618124961853027,0.7234845757484436,0
790,4121,18,10,15810,1689,0.9567292928695679,0.7224664688110352,0
790,4121,18,11,15811,2213,0.9733312726020813,0.7257829904556274,0
790,4121,18,12,15812,3536,1.0553855895996094,0.7418076992034912,0
790,4121,18,13,15813,4064,0.9106491208076477,0.7131329774856567,0
790,4121,18,14,15814,3222,1.0370274782180786,0.7382760047912598,0
790,4121,18,15,15815,1989,0.8846538066864014,0.7077856659889221,0
790,4121,18,16,15816,3564,0.9923960566520691,0.729560911655426,0
790,4121,18,17,15817,1973,0.9004926681518555,0.7110506892204285,0
790,4121,18,18,15818,1367,1.1303658485412598,0.7559064030647278,0
790,4121,18,19,15819,60,0.9268676042556763,0.7164393663406372,0
791,2886,11,0,15820,2886,1.0064749717712402,0.7323297262191772,1
791,2886,11,1,15821,2741,0.9124432802200317,0.7134998440742493,0
791,2886,11,2,15822,2653,1.091123104095459,0.7485932111740112,0
791,2886,11,3,15823,370,0.9889417886734009,0.7288787961006165,0
791,2886,11,4,15824,2065,1.2004449367523193,0.7686039209365845,0
791,2886,11,5,15825,888,1.1152782440185547,0.7531117796897888,0
791,2886,11,6,15826,3660,1.0705335140228271,0.7446984052658081,0
791,2886,11,7,15827,1216,0.8116908073425293,0.6924696564674377,0
791,2886,11,8,15828,1069,0.827692449092865,0.6958667635917664,0
791,2886,11,9,15829,2620,0.9752737283706665,0.7261694073677063,0
791,2886,11,10,15830,3874,1.0580843687057495,0.7423242926597595,0
791,2886,11,11,15831,1703,0.9065347909927368,0.7122905254364014,0
791,2886,11,12,15832,1764,1.0879507064819336,0.7479956150054932,0
791,2886,11,13,15833,1157,0.8703438639640808,0.7048172354698181,0
791,2886,11,14,15834,570,1.0512001514434814,0.7410053014755249,0
791,2886,11,15,15835,2969,1.097844123840332,0.7498558759689331,0
791,2886,11,16,15836,145,0.8135608434677124,0.6928677558898926,0
791,2886,11,17,15837,3748,1.1221513748168945,0.7543875575065613,0
791,2886,11,18,15838,2891,1.1388182640075684,0.7574625611305237,0
791,2886,11,19,15839,3780,0.9537315964698792,0.7218650579452515,0
792,1348,7,0,15840,1348,0.9236244559288025,0.7157800793647766,1
792,1348,7,1,15841,226,0.9497544765472412,0.7210657596588135,0
792,1348,7,2,15842,3551,0.8456259965896606,0.6996487975120544,0
792,1348,7,3,15843,530,0.7589145302772522,0.6811180114746094,0
792,1348,7,4,15844,3391,0.8860406875610352,0.7080724835395813,0
792,1348,7,5,15845,145,0.7229301929473877,0.6732519268989563,0
792,1348,7,6,15846,2780,0.9498732089996338,0.7210897207260132,0
792,1348,7,7,15847,3500,0.8630565404891968,0.703298807144165,0
792,1348,7,8,15848,2886,0.8930224180221558,0.7095134854316711,0
792,1348,7,9,15849,1610,0.8186531066894531,0.693950355052948,0
792,1348,7,10,15850,3292,0.8023287057876587,0.690472424030304,0
792,1348,7,11,15851,3355,0.9245423078536987,0.7159667015075684,0
792,1348,7,12,15852,3958,0.734243631362915,0.6757358312606812,0
792,1348,7,13,15853,169,0.9132367372512817,0.7136620879173279,0
792,1348,7,14,15854,1862,0.9386311769485474,0.7188230752944946,0
792,1348,7,15,15855,818,0.9444727897644043,0.7200022339820862,0
792,1348,7,16,15856,2798,0.766871452331543,0.6828436851501465,0
792,1348,7,17,15857,3341,0.9409850835800171,0.7192985415458679,0
792,1348,7,18,15858,2824,0.7445144057273865,0.6779822707176208,0
792,1348,7,19,15859,1187,0.8241302967071533,0.695112407207489,0
793,1179,20,0,15860,1179,0.8171972036361694,0.6936410665512085,1
793,1179,20,1,15861,3715,0.9910324811935425,0.7292918562889099,0
793,1179,20,2,15862,978,0.8930900692939758,0.7095274329185486,0
793,1179,20,3,15863,4052,0.9692584276199341,0.7249716520309448,0
793,1179,20,4,15864,2367,0.9725688695907593,0.7256312370300293,0
793,1179,20,5,15865,749,1.0063693523406982,0.7323090434074402,0
793,1179,20,6,15866,2307,0.9502840042114258,0.7211722731590271,0
793,1179,20,7,15867,1052,1.0107115507125854,0.7331593632698059,0
793,1179,20,8,15868,40,0.8703089356422424,0.7048099637031555,0
793,1179,20,9,15869,2102,0.8686319589614868,0.7044609189033508,0
793,1179,20,10,15870,2390,0.984534740447998,0.7280070781707764,0
793,1179,20,11,15871,2705,1.0928387641906738,0.7489159107208252,0
793,1179,20,12,15872,3270,1.1529122591018677,0.7600424289703369,0
793,1179,20,13,15873,3828,1.1168206930160522,0.7533985376358032,0
793,1179,20,14,15874,1171,1.0529167652130127,0.7413346171379089,0
793,1179,20,15,15875,3604,1.0065162181854248,0.7323377728462219,0
793,1179,20,16,15876,246,0.8439772129058838,0.6993021965026855,0
793,1179,20,17,15877,2837,1.0003618001937866,0.7311297059059143,0
793,1179,20,18,15878,2644,0.9713144898414612,0.7253814339637756,0
793,1179,20,19,15879,1289,0.8795989751815796,0.7067391276359558,0
794,2800,17,0,15880,2800,0.8183773756027222,0.6938918232917786,1
794,2800,17,1,15881,3341,0.954176664352417,0.721954345703125,0
794,2800,17,2,15882,1193,0.8907167911529541,0.7090380787849426,0
794,2800,17,3,15883,102,1.0752296447753906,0.7455901503562927,0
794,2800,17,4,15884,3149,1.0181536674499512,0.734612762928009,0
794,2800,17,5,15885,878,0.8322360515594482,0.6968275308609009,0
794,2800,17,6,15886,2354,0.8558080196380615,0.7017841339111328,0
794,2800,17,7,15887,3234,0.9944714307785034,0.7299702167510986,0
794,2800,17,8,15888,3343,1.063932180404663,0.7434412837028503,0
794,2800,17,9,15889,3413,0.8881529569625854,0.7085088491439819,0
794,2800,17,10,15890,916,0.9758701920509338,0.7262880206108093,0
794,2800,17,11,15891,3489,1.0627810955047607,0.7432217001914978,0
794,2800,17,12,15892,2535,0.8045328855514526,0.6909432411193848,0
794,2800,17,13,15893,1412,0.8487097024917603,0.7002964019775391,0
794,2800,17,14,15894,860,0.9681475758552551,0.7247501015663147,0
794,2800,17,15,15895,2814,0.7821457386016846,0.6861423850059509,0
794,2800,17,16,15896,1442,0.9842687845230103,0.7279543876647949,0
794,2800,17,17,15897,2077,1.0350477695465088,0.7378934025764465,0
794,2800,17,18,15898,4123,0.6628400683403015,0.6598981022834778,0
794,2800,17,19,15899,3631,0.8322614431381226,0.6968328952789307,0
795,2818,18,0,15900,2818,0.7741579413414001,0.6844196319580078,1
795,2818,18,1,15901,2403,0.7627000212669373,0.6819396615028381,0
795,2818,18,2,15902,1062,0.9294490218162537,0.716963529586792,0
795,2818,18,3,15903,181,0.9987038969993591,0.7308036684989929,0
795,2818,18,4,15904,3385,0.8283266425132751,0.6960009932518005,0
795,2818,18,5,15905,2288,0.9905855059623718,0.7292035222053528,0
795,2818,18,6,15906,602,0.8075960874557495,0.6915969848632812,0
795,2818,18,7,15907,2832,0.8207313418388367,0.6943915486335754,0
795,2818,18,8,15908,1101,0.9415231943130493,0.7194072604179382,0
795,2818,18,9,15909,4066,0.7598003149032593,0.6813103556632996,0
795,2818,18,10,15910,1595,0.7789897918701172,0.6854623556137085,0
795,2818,18,11,15911,3346,0.8528220653533936,0.7011588215827942,0
795,2818,18,12,15912,4163,0.849821925163269,0.7005297541618347,0
795,2818,18,13,15913,4044,0.9178111553192139,0.7145958542823792,0
795,2818,18,14,15914,63,0.8954180479049683,0.7100070118904114,0
795,2818,18,15,15915,2460,0.9768114686012268,0.7264751195907593,0
795,2818,18,16,15916,2621,0.9349896907806396,0.7180864810943604,0
795,2818,18,17,15917,213,0.9257245063781738,0.7162070274353027,0
795,2818,18,18,15918,731,0.9048507213592529,0.7119452953338623,0
795,2818,18,19,15919,785,0.8778661489486694,0.7063798308372498,0
796,596,13,0,15920,596,0.8549332618713379,0.701600968837738,1
796,596,13,1,15921,1198,0.8271458148956299,0.6957510709762573,0
796,596,13,2,15922,1845,0.7462595701217651,0.6783631443977356,0
796,596,13,3,15923,534,1.0968990325927734,0.7496786117553711,0
796,596,13,4,15924,3760,0.8076662421226501,0.6916120052337646,0
796,596,13,5,15925,2222,0.9659039974212646,0.7243022918701172,0
796,596,13,6,15926,3569,0.8900182247161865,0.708893895149231,0
796,596,13,7,15927,1477,0.9259656071662903,0.7162560820579529,0
796,596,13,8,15928,1353,0.9030280113220215,0.7115713357925415,0
796,596,13,9,15929,2485,0.9334543943405151,0.7177755832672119,0
796,596,13,10,15930,876,0.7509809732437134,0.679392397403717,0
796,596,13,11,15931,2238,0.8569527864456177,0.7020236253738403,0
796,596,13,12,15932,4040,0.8352958559989929,0.6974735856056213,0
796,596,13,13,15933,3823,0.8962687253952026,0.7101821303367615,0
796,596,13,14,15934,44,0.8461909294128418,0.6997674703598022,0
796,596,13,15,15935,749,0.9360682368278503,0.7183047533035278,0
796,596,13,16,15936,94,0.8260406255722046,0.6955170631408691,0
796,596,13,17,15937,3877,1.0433459281921387,0.7394950985908508,0
796,596,13,18,15938,3714,0.9516201615333557,0.7214409112930298,0
796,596,13,19,15939,2163,0.9604582786560059,0.7232135534286499,0
797,2521,20,0,15940,2521,0.724574863910675,0.6736136674880981,1
797,2521,20,1,15941,904,0.9809356927871704,0.727293848991394,0
797,2521,20,2,15942,946,0.8238531351089478,0.6950536370277405,0
797,2521,20,3,15943,3815,0.8352291584014893,0.6974594593048096,0
797,2521,20,4,15944,71,0.9697579145431519,0.7250712513923645,0
797,2521,20,5,15945,2351,0.9828208684921265,0.7276675701141357,0
797,2521,20,6,15946,3131,1.0367186069488525,0.7382163405418396,0
797,2521,20,7,15947,3264,0.9787641763687134,0.726862907409668,0
797,2521,20,8,15948,2676,0.8978942632675171,0.7105165719985962,0
797,2521,20,9,15949,3211,0.7914837598800659,0.6881498098373413,0
797,2521,20,10,15950,3276,0.8997255563735962,0.7108930945396423,0
797,2521,20,11,15951,2496,0.8757774829864502,0.7059464454650879,0
797,2521,20,12,15952,3816,0.9252119660377502,0.7161028385162354,0
797,2521,20,13,15953,1069,0.7664362192153931,0.6827494502067566,0
797,2521,20,14,15954,3260,0.9542534351348877,0.7219697833061218,0
797,2521,20,15,15955,3408,0.9723889827728271,0.7255954146385193,0
797,2521,20,16,15956,648,0.9223227500915527,0.71551513671875,0
797,2521,20,17,15957,2903,0.9235964417457581,0.7157743573188782,0
797,2521,20,18,15958,2760,0.8090057969093323,0.6918975710868835,0
797,2521,20,19,15959,2061,0.9925374388694763,0.7295888066291809,0
798,1080,17,0,15960,1080,0.8745181560516357,0.7056849002838135,1
798,1080,17,1,15961,583,0.7331766486167908,0.6755020022392273,0
798,1080,17,2,15962,479,1.003960132598877,0.7318364381790161,0
798,1080,17,3,15963,3565,0.9537733793258667,0.72187340259552,0
798,1080,17,4,15964,3225,0.9547131061553955,0.7220620512962341,0
798,1080,17,5,15965,117,1.0254946947097778,0.7360415458679199,0
798,1080,17,6,15966,499,0.8926008939743042,0.7094266414642334,0
798,1080,17,7,15967,2214,0.7817754745483398,0.6860626339912415,0
798,1080,17,8,15968,2483,0.9892890453338623,0.7289474606513977,0
798,1080,17,9,15969,1233,1.1176936626434326,0.7535606622695923,0
798,1080,17,10,15970,545,1.008668065071106,0.732759416103363,0
798,1080,17,11,15971,670,0.917987048625946,0.7146317958831787,0
798,1080,17,12,15972,2902,0.8846259117126465,0.7077798843383789,0
798,1080,17,13,15973,3876,0.829355001449585,0.6962185502052307,0
798,1080,17,14,15974,4119,1.0627044439315796,0.7432070374488831,0
798,1080,17,15,15975,2457,0.8861888647079468,0.7081030607223511,0
798,1080,17,16,15976,724,1.162078857421875,0.7617102265357971,0
798,1080,17,17,15977,698,1.0416090488433838,0.7391603589057922,0
798,1080,17,18,15978,2431,0.8988739252090454,0.710718035697937,0
798,1080,17,19,15979,2451,0.9874991774559021,0.7285937070846558,0
799,982,19,0,15980,982,0.7719044089317322,0.6839326620101929,1
799,982,19,1,15981,1040,0.8196297883987427,0.6941577792167664,0
799,982,19,2,15982,377,0.8240742683410645,0.6951005458831787,0
799,982,19,3,15983,3090,0.8015666007995605,0.6903095245361328,0
799,982,19,4,15984,1607,0.7796151638031006,0.6855971813201904,0
799,982,19,5,15985,3231,0.7887542843818665,0.6875637769699097,0
799,982,19,6,15986,1155,0.7392147779464722,0.6768240928649902,0
799,982,19,7,15987,1672,0.8918486833572388,0.7092714905738831,0
799,982,19,8,15988,3062,0.8260735273361206,0.6955240964889526,0
799,982,19,9,15989,3593,0.8510558605194092,0.7007886171340942,0
799,982,19,10,15990,3104,0.8313651084899902,0.6966435313224792,0
799,982,19,11,15991,3570,0.8087905049324036,0.6918517351150513,0
799,982,19,12,15992,2249,0.8834807872772217,0.7075430154800415,0
799,982,19,13,15993,1351,0.9272938370704651,0.7165259718894958,0
799,982,19,14,15994,3521,0.8769141435623169,0.7061823606491089,0
799,982,19,15,15995,3083,0.8732038736343384,0.705411970615387,0
