query_row,movie_local,rank_of_positive,candidate_position,candidate_id,link_local,raw_score,score,label
626,3620,19,5,12525,3415,1.3343933820724487,0.7915664315223694,0
626,3620,19,6,12526,3624,1.1764100790023804,0.7643017172813416,0
626,3620,19,7,12527,2818,1.088968276977539,0.7481873631477356,0
626,3620,19,8,12528,517,1.2680792808532715,0.7804137468338013,0
626,3620,19,9,12529,425,1.249462366104126,0.7772067785263062,0
626,3620,19,10,12530,2464,1.0743578672409058,0.7454248070716858,0
626,3620,19,11,12531,2486,1.4631468057632446,0.8120135068893433,0
626,3620,19,12,12532,288,1.53314208984375,0.8224655985832214,0
626,3620,19,13,12533,1471,1.446943759918213,0.8095276355743408,0
626,3620,19,14,12534,249,1.5378838777542114,0.8231568336486816,0
626,3620,19,15,12535,2849,1.352637529373169,0.7945604920387268,0
626,3620,19,16,12536,2871,1.6163264513015747,0.8342878818511963,0
626,3620,19,17,12537,3831,1.2594056129455566,0.7789238095283508,0
626,3620,19,18,12538,1208,1.4461283683776855,0.8094018697738647,0
626,3620,19,19,12539,3585,1.042911410331726,0.7394113540649414,0
627,264,8,0,12540,264,1.3156981468200684,0.7884650826454163,1
627,264,8,1,12541,2949,1.3015027046203613,0.7860877513885498,0
627,264,8,2,12542,3877,1.4272700548171997,0.8064756393432617,0
627,264,8,3,12543,3456,1.2706048488616943,0.7808462381362915,0
627,264,8,4,12544,2959,0.9352070093154907,0.7181304693222046,0
627,264,8,5,12545,576,1.1630319356918335,0.7618831992149353,0
627,264,8,6,12546,65,1.2656677961349487,0.7800002694129944,0
627,264,8,7,12547,585,1.2684439420700073,0.7804762721061707,0
627,264,8,8,12548,1813,1.332289457321167,0.7912191152572632,0
627,264,8,9,12549,1764,1.3106441497802734,0.7876209616661072,0
627,264,8,10,12550,1577,1.450551986694336,0.8100833892822266,0
627,264,8,11,12551,3250,1.0099835395812988,0.7330169677734375,0
627,264,8,12,12552,2608,1.3320527076721191,0.7911800146102905,0
627,264,8,13,12553,1503,1.2262481451034546,0.7731612920761108,0
627,264,8,14,12554,1611,1.365360140800476,0.7966294884681702,0
627,264,8,15,12555,3227,1.0832173824310303,0.7471023797988892,0
627,264,8,16,12556,1199,1.333301067352295,0.7913861870765686,0
627,264,8,17,12557,3648,1.1835763454437256,0.7655901908874512,0
627,264,8,18,12558,1135,1.3684890270233154,0.7971358895301819,0
627,264,8,19,12559,2198,1.3082139492034912,0.7872141003608704,0
628,370,12,0,12560,370,1.2184983491897583,0.7717991471290588,1
628,370,12,1,12561,285,1.0615026950836182,0.7429776191711426,0
628,370,12,2,12562,2547,1.2010796070098877,0.7687167525291443,0
628,370,12,3,12563,2607,1.3503164052963257,0.7941813468933105,0
628,370,12,4,12564,3142,1.2341341972351074,0.7745413184165955,0
628,370,12,5,12565,661,1.1917247772216797,0.7670494318008423,0
628,370,12,6,12566,1974,1.2332489490509033,0.7743867635726929,0
628,370,12,7,12567,3477,1.316734790802002,0.7886379957199097,0
628,370,12,8,12568,305,1.185992956161499,0.766023576259613,0
628,370,12,9,12569,263,1.1418672800064087,0.7580222487449646,0
628,370,12,10,12570,1844,1.3674521446228027,0.7969681620597839,0
628,370,12,11,12571,4147,1.1822930574417114,0.7653598785400391,0
628,370,12,12,12572,3917,1.3587043285369873,0.7955490350723267,0
628,370,12,13,12573,2079,1.236053466796875,0.7748762965202332,0
628,370,12,14,12574,652,1.3324847221374512,0.7912513613700867,0
628,370,12,15,12575,3638,1.3467800617218018,0.7936027646064758,0
628,370,12,16,12576,1477,1.384602427482605,0.7997291684150696,0
628,370,12,17,12577,3780,1.1884479522705078,0.7664633393287659,0
628,370,12,18,12578,2039,1.1799695491790771,0.7649422883987427,0
628,370,12,19,12579,3365,1.4807868003845215,0.8146913647651672,0
629,2685,18,0,12580,2685,1.1809535026550293,0.765119194984436,1
629,2685,18,1,12581,1350,1.417120337486267,0.804886519908905,0
629,2685,18,2,12582,1557,1.3513972759246826,0.7943580150604248,0
629,2685,18,3,12583,2994,1.6213799715042114,0.8349853754043579,0
629,2685,18,4,12584,819,1.561600923538208,0.8265829682350159,0
629,2685,18,5,12585,2821,1.4211080074310303,0.805512011051178,0
629,2685,18,6,12586,1686,1.3200838565826416,0.7891955971717834,0
629,2685,18,7,12587,2800,1.1566557884216309,0.7607244849205017,0
629,2685,18,8,12588,2107,1.279000997543335,0.7822796702384949,0
629,2685,18,9,12589,3017,1.2328600883483887,0.7743187546730042,0
629,2685,18,10,12590,3131,1.5096709728240967,0.819012463092804,0
629,2685,18,11,12591,292,1.459403157234192,0.8114413619041443,0
629,2685,18,12,12592,2391,1.3373651504516602,0.7920563220977783,0
629,2685,18,13,12593,897,1.4627522230148315,0.8119532465934753,0
629,2685,18,14,12594,2243,1.3828001022338867,0.799440324306488,0
629,2685,18,15,12595,4080,1.331168293952942,0.7910338044166565,0
629,2685,18,16,12596,785,1.2932484149932861,0.7846965193748474,0
629,2685,18,17,12597,1944,1.0479633808135986,0.7403836250305176,0
629,2685,18,18,12598,259,1.559648036956787,0.8263028264045715,0
629,2685,18,19,12599,1829,1.4899641275405884,0.8160728812217712,0
630,477,17,0,12600,477,0.9429700374603271,0.7196992039680481,1
630,477,17,1,12601,686,1.0268293619155884,0.7363007068634033,0
630,477,17,2,12602,368,0.9447990655899048,0.7200680375099182,0
630,477,17,3,12603,1519,0.8586832284927368,0.7023854851722717,0
630,477,17,4,12604,3917,1.086611270904541,0.7477430701255798,0
630,477,17,5,12605,2525,1.0648620128631592,0.7436186075210571,0
630,477,17,6,12606,4003,0.9447221755981445,0.7200525403022766,0
630,477,17,7,12607,2074,1.0517821311950684,0.7411169409751892,0
630,477,17,8,12608,3528,1.0627027750015259,0.7432066798210144,0
630,477,17,9,12609,2827,1.0352087020874023,0.7379244565963745,0
630,477,17,10,12610,3529,0.9923154711723328,0.7295450568199158,0
630,477,17,11,12611,4084,1.2279168367385864,0.7734537720680237,0
630,477,17,12,12612,1872,1.0857073068618774,0.7475724816322327,0
630,477,17,13,12613,3646,0.9777406454086304,0.7266596555709839,0
630,477,17,14,12614,661,0.9633228778839111,0.7237865924835205,0
630,477,17,15,12615,2211,0.8818954229354858,0.707214891910553,0
630,477,17,16,12616,38,1.0410172939300537,0.7390462756156921,0
630,477,17,17,12617,2269,0.9129252433776855,0.713598370552063,0
630,477,17,18,12618,3780,0.9538439512252808,0.7218875885009766,0
630,477,17,19,12619,2941,1.1113048791885376,0.7523722648620605,0
631,1780,14,0,12620,1780,1.0416309833526611,0.7391645908355713,1
631,1780,14,1,12621,4120,1.0844018459320068,0.7473260760307312,0
631,1780,14,2,12622,880,1.1071968078613281,0.7516061067581177,0
631,1780,14,3,12623,636,1.0869731903076172,0.7478113174438477,0
631,1780,14,4,12624,3515,1.0662744045257568,0.7438877820968628,0
631,1780,14,5,12625,3494,1.1714000701904297,0.7633979916572571,0
631,1780,14,6,12626,3017,0.9910904169082642,0.729303240776062,0
631,1780,14,7,12627,1001,1.0921661853790283,0.748789370059967,0
631,1780,14,8,12628,2969,1.131805658340454,0.7561719417572021,0
631,1780,14,9,12629,281,1.0633955001831055,0.743338942527771,0
631,1780,14,10,12630,1507,0.8076684474945068,0.6916124224662781,0
631,1780,14,11,12631,2043,1.0342955589294434,0.7377477884292603,0
631,1780,14,12,12632,2923,1.1044254302978516,0.7510883808135986,0
631,1780,14,13,12633,2000,1.1436257362365723,0.7583447098731995,0
631,1780,14,14,12634,1333,0.8702705502510071,0.7048019766807556,0
631,1780,14,15,12635,660,1.0303003787994385,0.7369741201400757,0
631,1780,14,16,12636,3508,1.0823421478271484,0.7469369173049927,0
631,1780,14,17,12637,32,0.896269679069519,0.7101823091506958,0
631,1780,14,18,12638,2807,1.2055573463439941,0.7695119380950928,0
631,1780,14,19,12639,3354,1.095139741897583,0.7493482828140259,0
632,1719,14,0,12640,1719,0.9097036123275757,0.7129395008087158,1
632,1719,14,1,12641,1298,1.078897476196289,0.7462853193283081,0
632,1719,14,2,12642,2333,1.0133171081542969,0.7336688041687012,0
632,1719,14,3,12643,2293,0.9012136459350586,0.7111988067626953,0
632,1719,14,4,12644,2652,1.08160400390625,0.7467973828315735,0
632,1719,14,5,12645,438,1.0520412921905518,0.7411667108535767,0
632,1719,14,6,12646,1980,1.0205414295196533,0.7350780963897705,0
632,1719,14,7,12647,1945,0.8665313720703125,0.7040234208106995,0
632,1719,14,8,12648,822,0.8547592163085938,0.7015645503997803,0
632,1719,14,9,12649,603,0.8845599889755249,0.7077662944793701,0
632,1719,14,10,12650,2387,1.2261080741882324,0.7731366753578186,0
632,1719,14,11,12651,3716,1.034363865852356,0.7377610802650452,0
632,1719,14,12,12652,2332,0.9290087223052979,0.7168741226196289,0
632,1719,14,13,12653,4104,0.8034417033195496,0.6907102465629578,0
632,1719,14,14,12654,282,0.9016557335853577,0.711289644241333,0
632,1719,14,15,12655,2866,1.2178189754486084,0.7716794610023499,0
632,1719,14,16,12656,512,0.9898812770843506,0.7290644645690918,0
632,1719,14,17,12657,378,0.9812425971031189,0.7273547053337097,0
632,1719,14,18,12658,342,1.1596300601959229,0.7612654566764832,0
632,1719,14,19,12659,2735,1.038314700126648,0.7385246753692627,0
633,4096,16,0,12660,4096,0.9993415474891663,0.7309290766716003,1
633,4096,16,1,12661,2842,1.1370073556900024,0.7571297883987427,0
633,4096,16,2,12662,874,1.0647176504135132,0.7435910105705261,0
633,4096,16,3,12663,2812,1.2933942079544067,0.7847211360931396,0
633,4096,16,4,12664,1972,1.0877127647399902,0.7479507327079773,0
633,4096,16,5,12665,2935,1.2990570068359375,0.7856762409210205,0
633,4096,16,6,12666,581,0.9962719678878784,0.7303249835968018,0
633,4096,16,7,12667,3725,1.1427521705627441,0.758184552192688,0
633,4096,16,8,12668,3364,0.9853726625442505,0.7281729578971863,0
633,4096,16,9,12669,3163,1.1800785064697266,0.7649619579315186,0
633,4096,16,10,12670,1225,1.0907483100891113,0.7485226392745972,0
633,4096,16,11,12671,3270,1.3719855546951294,0.7977007031440735,0
633,4096,16,12,12672,124,1.2043049335479736,0.7692896723747253,0
633,4096,16,13,12673,3707,1.0489161014556885,0.7405667304992676,0
633,4096,16,14,12674,1215,1.2906602621078491,0.7842589616775513,0
633,4096,16,15,12675,2539,1.3137269020080566,0.7881361246109009,0
633,4096,16,16,12676,1129,0.9966797232627869,0.7304052710533142,0
633,4096,16,17,12677,4083,1.0134203433990479,0.7336889505386353,0
633,4096,16,18,12678,1476,0.8617919683456421,0.7030348777770996,0
633,4096,16,19,12679,281,1.129946231842041,0.7558289766311646,0
634,4005,18,0,12680,4005,1.084266185760498,0.7473005056381226,1
634,4005,18,1,12681,3877,1.3694591522216797,0.7972927689552307,0
634,4005,18,2,12682,347,1.17638099193573,0.7642964720726013,0
634,4005,18,3,12683,1273,1.2427730560302734,0.7760463953018188,0
634,4005,18,4,12684,2003,1.1810003519058228,0.7651275992393494,0
634,4005,18,5,12685,3103,1.0696035623550415,0.7445214986801147,0
634,4005,18,6,12686,1481,1.1846709251403809,0.7657865881919861,0
634,4005,18,7,12687,1786,1.096557855606079,0.7496145963668823,0
634,4005,18,8,12688,3461,1.3085153102874756,0.7872645854949951,0
634,4005,18,9,12689,465,1.3128671646118164,0.7879925966262817,0
634,4005,18,10,12690,490,1.282289743423462,0.7828392386436462,0
634,4005,18,11,12691,1760,1.2745113372802734,0.7815141081809998,0
634,4005,18,12,12692,591,1.3096396923065186,0.7874528765678406,0
634,4005,18,13,12693,1217,1.1987313032150269,0.7682989835739136,0
634,4005,18,14,12694,226,1.2976914644241333,0.7854462265968323,0
634,4005,18,15,12695,748,1.0616389513015747,0.7430036664009094,0
634,4005,18,16,12696,2827,1.2125012874603271,0.7707412242889404,0
634,4005,18,17,12697,1522,1.1763300895690918,0.7642872929573059,0
634,4005,18,18,12698,1792,1.2713154554367065,0.7809678316116333,0
634,4005,18,19,12699,3407,1.1435993909835815,0.7583398818969727,0
635,540,14,0,12700,540,1.1192816495895386,0.7538554668426514,1
635,540,14,1,12701,881,1.1588263511657715,0.7611193656921387,0
635,540,14,2,12702,3297,1.0758498907089233,0.7457078099250793,0
635,540,14,3,12703,1408,1.3288068771362305,0.7906432151794434,0
635,540,14,4,12704,1831,1.7401905059814453,0.8507112860679626,0
635,540,14,5,12705,3939,1.202203631401062,0.7689166069030762,0
635,540,14,6,12706,3021,1.109334945678711,0.7520051002502441,0
635,540,14,7,12707,4163,1.1716572046279907,0.7634444236755371,0
635,540,14,8,12708,3434,0.9913400411605835,0.7293525338172913,0
635,540,14,9,12709,1944,0.9928587675094604,0.7296522259712219,0
635,540,14,10,12710,1134,1.0779881477355957,0.7461130619049072,0
635,540,14,11,12711,2579,1.2240145206451416,0.7727692723274231,0
635,540,14,12,12712,781,1.2499973773956299,0.7772994041442871,0
635,540,14,13,12713,847,1.2837204933166504,0.7830824851989746,0
635,540,14,14,12714,2202,1.0522791147232056,0.7412123084068298,0
635,540,14,15,12715,2303,1.3860000371932983,0.7999529242515564,0
635,540,14,16,12716,659,1.1687829494476318,0.7629249691963196,0
635,540,14,17,12717,1029,1.1341619491577148,0.7566061615943909,0
635,540,14,18,12718,3823,1.2441774606704712,0.7762902975082397,0
635,540,14,19,12719,3530,1.26078462600708,0.7791611552238464,0
636,949,20,0,12720,949,0.8672393560409546,0.7041709423065186,1
636,949,20,1,12721,773,1.255753755569458,0.7782942652702332,0
636,949,20,2,12722,2457,1.0991116762161255,0.7500936388969421,0
636,949,20,3,12723,1071,1.2981585264205933,0.7855249047279358,0
636,949,20,4,12724,3797,1.210324764251709,0.7703564167022705,0
636,949,20,5,12725,3242,1.0600011348724365,0.7426907420158386,0
636,949,20,6,12726,4074,1.376758337020874,0.7984699010848999,0
636,949,20,7,12727,71,1.2664040327072144,0.7801265716552734,0
636,949,20,8,12728,489,1.2265554666519165,0.773215115070343,0
636,949,20,9,12729,2937,1.4010400772094727,0.8023488521575928,0
636,949,20,10,12730,1744,1.010097861289978,0.7330393195152283,0
636,949,20,11,12731,3032,1.1874438524246216,0.7662836313247681,0
636,949,20,12,12732,356,1.2327556610107422,0.7743005752563477,0
636,949,20,13,12733,1030,1.041981816291809,0.7392322421073914,0
636,949,20,14,12734,2387,1.377518653869629,0.798592209815979,0
636,949,20,15,12735,1301,1.3523635864257812,0.7945157885551453,0
636,949,20,16,12736,3464,1.1017985343933105,0.7505968809127808,0
636,949,20,17,12737,2909,1.3205130100250244,0.7892670631408691,0
636,949,20,18,12738,2977,1.3806982040405273,0.7991030812263489,0
636,949,20,19,12739,2955,1.233391284942627,0.7744115591049194,0
637,2986,10,0,12740,2986,0.9557896256446838,0.7222780585289001,1
637,2986,10,1,12741,2525,0.9889185428619385,0.7288742661476135,0
637,2986,10,2,12742,464,1.0199494361877441,0.7349627614021301,0
637,2986,10,3,12743,622,0.8141480684280396,0.6929927468299866,0
637,2986,10,4,12744,3650,0.8781054615974426,0.7064294219017029,0
637,2986,10,5,12745,2857,0.786124587059021,0.6869986057281494,0
637,2986,10,6,12746,3666,0.7367687821388245,0.6762888431549072,0
637,2986,10,7,12747,2247,1.01739501953125,0.7344648241996765,0
637,2986,10,8,12748,959,0.9669959545135498,0.7245203256607056,0
637,2986,10,9,12749,1131,0.7920143008232117,0.6882636547088623,0
637,2986,10,10,12750,573,1.1000077724456787,0.7502616047859192,0
637,2986,10,11,12751,1527,0.8757652640342712,0.7059439420700073,0
637,2986,10,12,12752,2371,0.8867793083190918,0.7082250714302063,0
637,2986,10,13,12753,2908,1.0324537754058838,0.7373913526535034,0
637,2986,10,14,12754,1766,0.9490828514099121,0.7209306955337524,0
637,2986,10,15,12755,2682,0.8957207798957825,0.7100693583488464,0
637,2986,10,16,12756,1771,1.1144640445709229,0.7529603838920593,0
637,2986,10,17,12757,814,1.1174252033233643,0.7535107731819153,0
637,2986,10,18,12758,3104,0.901975691318512,0.7113553285598755,0
637,2986,10,19,12759,3727,1.0515022277832031,0.7410632967948914,0
638,427,10,0,12760,427,1.2090952396392822,0.7701388597488403,1
638,427,10,1,12761,2294,1.194270372390747,0.7675039768218994,0
638,427,10,2,12762,2488,1.4693522453308105,0.8129589557647705,0
638,427,10,3,12763,3187,1.0338821411132812,0.7376677989959717,0
638,427,10,4,12764,3992,1.0832258462905884,0.7471039295196533,0
638,427,10,5,12765,980,0.891097903251648,0.7091166973114014,0
638,427,10,6,12766,2799,1.1969776153564453,0.7679867148399353,0
638,427,10,7,12767,754,1.47600257396698,0.8139680027961731,0
638,427,10,8,12768,3728,1.2213044166564941,0.7722930312156677,0
638,427,10,9,12769,2215,1.3515065908432007,0.7943758368492126,0
638,427,10,10,12770,1214,1.3050885200500488,0.7866901159286499,0
638,427,10,11,12771,295,1.0641900300979614,0.74349045753479,0
638,427,10,12,12772,2470,1.265058159828186,0.7798956036567688,0
638,427,10,13,12773,3351,1.0844851732254028,0.7473418116569519,0
638,427,10,14,12774,1969,0.9809614419937134,0.7272989749908447,0
638,427,10,15,12775,3279,1.2490124702453613,0.7771288752555847,0
638,427,10,16,12776,667,1.243013620376587,0.7760881781578064,0
638,427,10,17,12777,3881,1.379614233970642,0.7989290356636047,0
638,427,10,18,12778,858,1.0831270217895508,0.7470852732658386,0
638,427,10,19,12779,3799,1.0784814357757568,0.746206521987915,0
639,1384,20,0,12780,1384,0.9545966982841492,0.7220386862754822,1
639,1384,20,1,12781,1193,1.0988588333129883,0.7500461935997009,0
639,1384,20,2,12782,2921,1.2903562784194946,0.7842075228691101,0
639,1384,20,3,12783,1501,0.985366940498352,0.7281718254089355,0
639,1384,20,4,12784,1904,1.0637248754501343,0.7434017658233643,0
639,1384,20,5,12785,1126,1.0980322360992432,0.7498912215232849,0
639,1384,20,6,12786,798,1.0856865644454956,0.7475686073303223,0
639,1384,20,7,12787,4016,1.1231416463851929,0.7545710206031799,0
639,1384,20,8,12788,710,1.1061122417449951,0.7514035701751709,0
639,1384,20,9,12789,524,1.2646980285644531,0.7798337936401367,0
639,1384,20,10,12790,2998,1.3735949993133545,0.7979604005813599,0
639,1384,20,11,12791,400,1.020125389099121,0.734997034072876,0
639,1384,20,12,12792,1418,1.108449101448059,0.7518398761749268,0
639,1384,20,13,12793,2773,1.2314640283584595,0.7740746736526489,0
639,1384,20,14,12794,1473,1.1491625308990479,0.7593579292297363,0
639,1384,20,15,12795,2381,1.3468973636627197,0.7936219573020935,0
639,1384,20,16,12796,1457,1.1062983274459839,0.7514383792877197,0
639,1384,20,17,12797,3508,1.147024154663086,0.7589669227600098,0
639,1384,20,18,12798,2520,1.3019912242889404,0.7861698865890503,0
639,1384,20,19,12799,1354,1.1431092023849487,0.7582499980926514,0
640,628,16,0,12800,628,1.021576166152954,0.7352795004844666,1
640,628,16,1,12801,1547,1.3659756183624268,0.7967292070388794,0
640,628,16,2,12802,3780,1.0723613500595093,0.7450456619262695,0
640,628,16,3,12803,2168,1.2340502738952637,0.7745266556739807,0
640,628,16,4,12804,3627,1.2249172925949097,0.7729277610778809,0
640,628,16,5,12805,3535,1.1020076274871826,0.7506360411643982,0
640,628,16,6,12806,1969,0.9715011119842529,0.7254186272621155,0
640,628,16,7,12807,3414,1.0335853099822998,0.7376103401184082,0
640,628,16,8,12808,2018,1.2306780815124512,0.7739372253417969,0
640,628,16,9,12809,2909,1.2579909563064575,0.7786800265312195,0
640,628,16,10,12810,3853,1.3010200262069702,0.7860065698623657,0
640,628,16,11,12811,416,0.951789379119873,0.7214748859405518,0
640,628,16,12,12812,2401,1.17454195022583,0.7639650106430054,0
640,628,16,13,12813,2830,1.2557309865951538,0.778290331363678,0
640,628,16,14,12814,2647,1.2590315341949463,0.7788593173027039,0
640,628,16,15,12815,2896,1.0123872756958008,0.733487069606781,0
640,628,16,16,12816,3481,1.2688255310058594,0.7805415987968445,0
640,628,16,17,12817,1264,1.0670084953308105,0.7440276145935059,0
640,628,16,18,12818,3102,0.9335878491401672,0.7178025841712952,0
640,628,16,19,12819,2903,1.1304280757904053,0.7559178471565247,0
641,2316,19,0,12820,2316,1.0300097465515137,0.7369177937507629,1
641,2316,19,1,12821,62,1.1887774467468262,0.7665223479270935,0
641,2316,19,2,12822,1013,1.2515144348144531,0.7775618433952332,0
641,2316,19,3,12823,3600,1.3619948625564575,0.7960837483406067,0
641,2316,19,4,12824,1672,1.2285724878311157,0.7735686898231506,0
641,2316,19,5,12825,1895,1.345882773399353,0.7934557199478149,0
641,2316,19,6,12826,1205,1.1328279972076416,0.7563604116439819,0
641,2316,19,7,12827,1652,1.3986586332321167,0.8019709587097168,0
641,2316,19,8,12828,3948,1.2878955602645874,0.7837907671928406,0
641,2316,19,9,12829,133,1.4406583309173584,0.8085565567016602,0
641,2316,19,10,12830,2219,1.0582690238952637,0.7423596382141113,0
641,2316,19,11,12831,3424,1.2485650777816772,0.7770513296127319,0
641,2316,19,12,12832,3095,1.3050609827041626,0.7866854667663574,0
641,2316,19,13,12833,1064,1.1442278623580933,0.7584550380706787,0
641,2316,19,14,12834,1155,1.1230446100234985,0.7545530200004578,0
641,2316,19,15,12835,3360,0.9068805575370789,0.7123613953590393,0
641,2316,19,16,12836,2410,1.166236400604248,0.7624640464782715,0
641,2316,19,17,12837,917,1.0636454820632935,0.7433866262435913,0
641,2316,19,18,12838,1221,1.1879565715789795,0.7663754224777222,0
641,2316,19,19,12839,111,1.48514723777771,0.815348744392395,0
642,2263,12,0,12840,2263,1.1729539632797241,0.7636785507202148,1
642,2263,12,1,12841,187,1.5052824020385742,0.8183610439300537,0
642,2263,12,2,12842,1243,1.1670324802398682,0.7626082301139832,0
642,2263,12,3,12843,2010,0.9271252155303955,0.71649169921875,0
642,2263,12,4,12844,1899,1.2175463438034058,0.7716314792633057,0
642,2263,12,5,12845,1061,1.1680865287780762,0.7627989649772644,0
642,2263,12,6,12846,2514,1.08510422706604,0.7474586963653564,0
642,2263,12,7,12847,3603,1.2877590656280518,0.7837676405906677,0
642,2263,12,8,12848,3824,1.1343908309936523,0.7566483020782471,0
642,2263,12,9,12849,1090,1.197218656539917,0.7680296301841736,0
642,2263,12,10,12850,991,1.4569261074066162,0.8110620379447937,0
642,2263,12,11,12851,2880,1.0493838787078857,0.7406565546989441,0
642,2263,12,12,12852,4,1.2800660133361816,0.7824609875679016,0
642,2263,12,13,12853,3136,1.3416824340820312,0.7927665114402771,0
642,2263,12,14,12854,222,1.1877102851867676,0.7663313150405884,0
642,2263,12,15,12855,3173,1.229444980621338,0.7737213969230652,0
642,2263,12,16,12856,3199,1.102726936340332,0.7507706880569458,0
642,2263,12,17,12857,3544,1.2356061935424805,0.7747983336448669,0
642,2263,12,18,12858,3371,1.3794288635253906,0.798899233341217,0
642,2263,12,19,12859,4168,1.154726505279541,0.7603731751441956,0
643,3257,17,0,12860,3257,1.1787461042404175,0.7647222876548767,1
643,3257,17,1,12861,2230,1.2751774787902832,0.7816277742385864,0
643,3257,17,2,12862,1441,1.6606264114379883,0.8403221368789673,0
643,3257,17,3,12863,4071,1.2567039728164673,0.7784581780433655,0
643,3257,17,4,12864,380,1.287986397743225,0.7838062047958374,0
643,3257,17,5,12865,1668,1.4785761833190918,0.8143574595451355,0
643,3257,17,6,12866,398,1.7190053462982178,0.848000705242157,0
643,3257,17,7,12867,3445,1.3450942039489746,0.7933263778686523,0
643,3257,17,8,12868,3404,1.584778904914856,0.8298802375793457,0
643,3257,17,9,12869,1690,1.1755869388580322,0.7641534209251404,0
643,3257,17,10,12870,2084,1.2635748386383057,0.7796408534049988,0
643,3257,17,11,12871,824,1.4191064834594727,0.8051982522010803,0
643,3257,17,12,12872,1454,1.4166619777679443,0.8048145771026611,0
643,3257,17,13,12873,1275,1.565256953239441,0.8271063566207886,0
643,3257,17,14,12874,1166,1.146302342414856,0.7588348388671875,0
643,3257,17,15,12875,2002,1.2477467060089111,0.776909589767456,0
643,3257,17,16,12876,489,1.356436848640442,0.7951799631118774,0
643,3257,17,17,12877,4012,1.0324342250823975,0.7373875975608826,0
643,3257,17,18,12878,2707,1.516542673110962,0.8200288414955139,0
643,3257,17,19,12879,3552,1.3909046649932861,0.8007366061210632,0
644,2305,12,0,12880,2305,1.068324089050293,0.744278073310852,1
644,2305,12,1,12881,136,1.446801781654358,0.8095057010650635,0
644,2305,12,2,12882,1496,1.2137832641601562,0.7709676623344421,0
644,2305,12,3,12883,2698,1.2096843719482422,0.7702431082725525,0
644,2305,12,4,12884,248,1.3490718603134155,0.7939778566360474,0
644,2305,12,5,12885,767,0.9643863439559937,0.7239992022514343,0
644,2305,12,6,12886,1472,1.2548017501831055,0.7781299352645874,0
644,2305,12,7,12887,91,0.9719528555870056,0.7255085706710815,0
644,2305,12,8,12888,1030,1.058272123336792,0.7423602342605591,0
644,2305,12,9,12889,3086,1.1204310655593872,0.7540686726570129,0
644,2305,12,10,12890,2670,1.4924209117889404,0.8164412975311279,0
644,2305,12,11,12891,3506,1.3282746076583862,0.7905551195144653,0
644,2305,12,12,12892,2963,0.8724193572998047,0.7052488923072815,0
644,2305,12,13,12893,81,1.0446182489395142,0.7397401332855225,0
644,2305,12,14,12894,3974,1.2367238998413086,0.7749932408332825,0
644,2305,12,15,12895,2066,1.3603553771972656,0.7958174347877502,0
644,2305,12,16,12896,3637,0.9550377130508423,0.7221271991729736,0
644,2305,12,17,12897,3836,1.092177391052246,0.748791515827179,0
644,2305,12,18,12898,1069,0.9907110333442688,0.7292283177375793,0
644,2305,12,19,12899,1987,0.8634665012359619,0.7033843994140625,0
645,1976,10,0,12900,1976,1.2269432544708252,0.7732831239700317,1
645,1976,10,1,12901,3287,1.2981529235839844,0.7855239510536194,0
645,1976,10,2,12902,2037,1.2766529321670532,0.7818794846534729,0
645,1976,10,3,12903,2369,1.2838575839996338,0.783105731010437,0
645,1976,10,4,12904,3529,1.1936193704605103,0.7673877477645874,0
645,1976,10,5,12905,408,1.1989538669586182,0.7683386206626892,0
645,1976,10,6,12906,1243,1.1588609218597412,0.7611256837844849,0
645,1976,10,7,12907,4023,1.1014018058776855,0.7505226135253906,0
645,1976,10,8,12908,2834,1.2021756172180176,0.768911600112915,0
645,1976,10,9,12909,3379,1.1579769849777222,0.7609649300575256,0
645,1976,10,10,12910,1349,1.1895133256912231,0.7666540145874023,0
645,1976,10,11,12911,3706,1.2365260124206543,0.7749587297439575,0
645,1976,10,12,12912,151,1.323516845703125,0.789766252040863,0
645,1976,10,13,12913,998,1.2364847660064697,0.7749515771865845,0
645,1976,10,14,12914,2431,1.1346343755722046,0.7566931843757629,0
645,1976,10,15,12915,2678,1.348479986190796,0.7938809990882874,0
645,1976,10,16,12916,315,1.193415641784668,0.7673513889312744,0
645,1976,10,17,12917,1283,1.155874490737915,0.7605822682380676,0
645,1976,10,18,12918,507,1.2899361848831177,0.7841364145278931,0
645,1976,10,19,12919,3991,1.2743571996688843,0.7814877033233643,0
646,2342,20,0,12920,2342,0.905278205871582,0.7120329737663269,1
646,2342,20,1,12921,339,1.1705282926559448,0.7632404565811157,0
646,2342,20,2,12922,3825,1.028022050857544,0.7365322113037109,0
646,2342,20,3,12923,1153,1.0990655422210693,0.7500849366188049,0
646,2342,20,4,12924,3581,1.3157663345336914,0.7884765267372131,0
646,2342,20,5,12925,1224,1.1805839538574219,0.7650527954101562,0
646,2342,20,6,12926,4167,1.1592003107070923,0.7611874341964722,0
646,2342,20,7,12927,1470,1.106011152267456,0.7513847351074219,0
646,2342,20,8,12928,935,1.0470352172851562,0.7402052283287048,0
646,2342,20,9,12929,532,1.0606274604797363,0.7428104281425476,0
646,2342,20,10,12930,1961,1.167637825012207,0.7627177834510803,0
646,2342,20,11,12931,362,1.0847368240356445,0.7473893165588379,0
646,2342,20,12,12932,135,1.273512363433838,0.7813434600830078,0
