query_row,movie_local,rank_of_positive,candidate_position,candidate_id,link_local,raw_score,score,label
735,6,17,10,14710,3612,0.7571429014205933,0.6807330846786499,0
735,6,17,11,14711,2123,1.1485621929168701,0.7592481374740601,0
735,6,17,12,14712,2850,1.0643527507781982,0.743521511554718,0
735,6,17,13,14713,3910,0.9759910702705383,0.7263120412826538,0
735,6,17,14,14714,2798,0.8321106433868408,0.6968010663986206,0
735,6,17,15,14715,2879,0.8015426397323608,0.6903043985366821,0
735,6,17,16,14716,1741,0.7457378506660461,0.6782492995262146,0
735,6,17,17,14717,1896,0.9536029100418091,0.721839189529419,0
735,6,17,18,14718,1264,0.9524022340774536,0.7215980291366577,0
735,6,17,19,14719,361,0.9506011009216309,0.7212360501289368,0
736,1893,18,0,14720,1893,0.8092399835586548,0.6919475197792053,1
736,1893,18,1,14721,1968,0.7707624435424805,0.6836857795715332,0
736,1893,18,2,14722,500,1.1258021593093872,0.7550634145736694,0
736,1893,18,3,14723,3750,0.9747579097747803,0.7260668277740479,0
736,1893,18,4,14724,2550,1.068141222000122,0.7442432045936584,0
736,1893,18,5,14725,727,1.1961798667907715,0.767844557762146,0
736,1893,18,6,14726,3390,0.9425972700119019,0.7196239829063416,0
736,1893,18,7,14727,3613,1.0626286268234253,0.7431926131248474,0
736,1893,18,8,14728,2321,1.139504313468933,0.7575886845588684,0
736,1893,18,9,14729,846,1.0370497703552246,0.7382803559303284,0
736,1893,18,10,14730,2635,0.9741721153259277,0.7259502410888672,0
736,1893,18,11,14731,2695,0.8095310926437378,0.6920095682144165,0
736,1893,18,12,14732,1627,1.0251559019088745,0.7359756827354431,0
736,1893,18,13,14733,3224,0.8776235580444336,0.7063295245170593,0
736,1893,18,14,14734,1917,0.7099494934082031,0.6703900098800659,0
736,1893,18,15,14735,210,0.879307210445404,0.7066786885261536,0
736,1893,18,16,14736,1174,1.0546051263809204,0.7416582107543945,0
736,1893,18,17,14737,3892,0.8600719571113586,0.7026756405830383,0
736,1893,18,18,14738,2342,0.9873108863830566,0.7285564541816711,0
736,1893,18,19,14739,682,1.0569342374801636,0.7421042323112488,0
737,1738,20,0,14740,1738,0.7659130096435547,0.6826361417770386,1
737,1738,20,1,14741,1236,0.9236291646957397,0.7157809734344482,0
737,1738,20,2,14742,1890,1.1658841371536255,0.7624002695083618,0
737,1738,20,3,14743,2732,1.242430329322815,0.7759867906570435,0
737,1738,20,4,14744,1916,1.3229906558990479,0.7896788120269775,0
737,1738,20,5,14745,2990,1.2696785926818848,0.780687689781189,0
737,1738,20,6,14746,3452,0.9958480596542358,0.7302414774894714,0
737,1738,20,7,14747,994,1.3636144399642944,0.7963464856147766,0
737,1738,20,8,14748,1929,1.348928451538086,0.7939544320106506,0
737,1738,20,9,14749,3647,1.053086519241333,0.7413671612739563,0
737,1738,20,10,14750,691,1.3166335821151733,0.7886210680007935,0
737,1738,20,11,14751,2562,0.9653761386871338,0.7241969108581543,0
737,1738,20,12,14752,684,0.8833794593811035,0.7075220346450806,0
737,1738,20,13,14753,3946,1.0100347995758057,0.7330269813537598,0
737,1738,20,14,14754,692,1.1097391843795776,0.752080500125885,0
737,1738,20,15,14755,2392,1.171720266342163,0.7634558081626892,0
737,1738,20,16,14756,2496,1.047937035560608,0.7403785586357117,0
737,1738,20,17,14757,3738,1.2992618083953857,0.7857107520103455,0
737,1738,20,18,14758,1647,1.3521127700805664,0.7944748401641846,0
737,1738,20,19,14759,4083,1.3160426616668701,0.7885225415229797,0
738,1949,16,0,14760,1949,0.7783255577087402,0.6853191256523132,1
738,1949,16,1,14761,2196,1.0434054136276245,0.7395065426826477,0
738,1949,16,2,14762,1104,1.147190809249878,0.7589974403381348,0
738,1949,16,3,14763,505,1.0527660846710205,0.7413057088851929,0
738,1949,16,4,14764,396,0.8875910043716431,0.7083927989006042,0
738,1949,16,5,14765,1675,0.9045706987380981,0.7118878960609436,0
738,1949,16,6,14766,1562,0.7372767925262451,0.6764000654220581,0
738,1949,16,7,14767,3800,1.0073661804199219,0.7325043678283691,0
738,1949,16,8,14768,3978,0.8866998553276062,0.7082086205482483,0
738,1949,16,9,14769,1937,0.865107536315918,0.7037267088890076,0
738,1949,16,10,14770,3422,0.7334104776382446,0.6755532622337341,0
738,1949,16,11,14771,1070,1.0882378816604614,0.748049795627594,0
738,1949,16,12,14772,623,0.8226586580276489,0.6948003768920898,0
738,1949,16,13,14773,3814,1.0422461032867432,0.7392832040786743,0
738,1949,16,14,14774,4082,0.6691258549690247,0.6613074541091919,0
738,1949,16,15,14775,3243,0.9304145574569702,0.7171593904495239,0
738,1949,16,16,14776,590,1.117350697517395,0.7534970045089722,0
738,1949,16,17,14777,2456,0.965484619140625,0.7242186069488525,0
738,1949,16,18,14778,98,0.6927652955055237,0.6665818095207214,0
738,1949,16,19,14779,3692,0.8583714962005615,0.7023203372955322,0
739,670,13,0,14780,670,0.8452939987182617,0.6995790004730225,1
739,670,13,1,14781,2612,0.8493304252624512,0.7004266381263733,0
739,670,13,2,14782,3261,0.9484043717384338,0.720794141292572,0
739,670,13,3,14783,2916,0.7929764986038208,0.6884700655937195,0
739,670,13,4,14784,3638,0.9930823445320129,0.7296963334083557,0
739,670,13,5,14785,2757,0.8875417113304138,0.7083826065063477,0
739,670,13,6,14786,4133,0.9232103228569031,0.7156957983970642,0
739,670,13,7,14787,688,0.7734767198562622,0.6842724680900574,0
739,670,13,8,14788,1342,1.0442512035369873,0.7396694421768188,0
739,670,13,9,14789,302,0.9569668769836426,0.7225141525268555,0
739,670,13,10,14790,1683,0.7849529385566711,0.6867465972900391,0
739,670,13,11,14791,1287,1.1070332527160645,0.7515755891799927,0
739,670,13,12,14792,544,0.6104326248168945,0.6480394601821899,0
739,670,13,13,14793,2716,0.7402614951133728,0.6770530343055725,0
739,670,13,14,14794,1919,0.7455847263336182,0.6782158613204956,0
739,670,13,15,14795,2679,1.033756971359253,0.7376435995101929,0
739,670,13,16,14796,3616,0.8005008697509766,0.6900815963745117,0
739,670,13,17,14797,183,1.080883264541626,0.7466610670089722,0
739,670,13,18,14798,3237,1.0509628057479858,0.7409597039222717,0
739,670,13,19,14799,2218,0.8552510738372803,0.7016675472259521,0
740,3992,16,0,14800,3992,1.01334810256958,0.7336748838424683,1
740,3992,16,1,14801,3241,1.164762258529663,0.762196958065033,0
740,3992,16,2,14802,4137,1.109437108039856,0.7520241141319275,0
740,3992,16,3,14803,3114,1.1753877401351929,0.7641174793243408,0
740,3992,16,4,14804,1008,1.2636724710464478,0.7796576619148254,0
740,3992,16,5,14805,842,1.0994480848312378,0.7501567006111145,0
740,3992,16,6,14806,3270,1.161088466644287,0.7615304589271545,0
740,3992,16,7,14807,2849,1.1164331436157227,0.7533265352249146,0
740,3992,16,8,14808,1615,1.0778446197509766,0.7460859417915344,0
740,3992,16,9,14809,2532,0.9937173128128052,0.729821503162384,0
740,3992,16,10,14810,787,1.0212055444717407,0.7352073788642883,0
740,3992,16,11,14811,3209,1.0071473121643066,0.7324615120887756,0
740,3992,16,12,14812,2802,0.9515100717544556,0.7214187383651733,0
740,3992,16,13,14813,899,0.9772024154663086,0.7265527248382568,0
740,3992,16,14,14814,750,1.0942554473876953,0.7491821646690369,0
740,3992,16,15,14815,1656,1.1336042881011963,0.7565034627914429,0
740,3992,16,16,14816,2810,1.2108319997787476,0.7704461216926575,0
740,3992,16,17,14817,3093,1.148176908493042,0.7591778039932251,0
740,3992,16,18,14818,2003,1.0356554985046387,0.7380108833312988,0
740,3992,16,19,14819,2991,1.194617748260498,0.767565906047821,0
741,3080,20,0,14820,3080,0.7729535102844238,0.6841594576835632,1
741,3080,20,1,14821,2623,1.1139061450958252,0.7528566122055054,0
741,3080,20,2,14822,1309,1.0623550415039062,0.7431403398513794,0
741,3080,20,3,14823,2624,1.1195528507232666,0.753905713558197,0
741,3080,20,4,14824,2482,0.8569110631942749,0.7020148634910583,0
741,3080,20,5,14825,3519,0.914192795753479,0.7138573527336121,0
741,3080,20,6,14826,2306,1.0650825500488281,0.7436606287956238,0
741,3080,20,7,14827,770,0.9109626412391663,0.7131971120834351,0
741,3080,20,8,14828,1413,1.228771686553955,0.7736034989356995,0
741,3080,20,9,14829,190,1.1980336904525757,0.7681748270988464,0
741,3080,20,10,14830,380,1.1756036281585693,0.7641564011573792,0
741,3080,20,11,14831,1577,1.10224449634552,0.7506803870201111,0
741,3080,20,12,14832,3549,1.028024673461914,0.7365327477455139,0
741,3080,20,13,14833,4020,0.8731932640075684,0.7054097056388855,0
741,3080,20,14,14834,929,1.1478910446166992,0.7591254711151123,0
741,3080,20,15,14835,4077,1.1936049461364746,0.7673851847648621,0
741,3080,20,16,14836,3560,0.8101406097412109,0.6921395063400269,0
741,3080,20,17,14837,308,1.0758174657821655,0.7457016110420227,0
741,3080,20,18,14838,3872,1.0792757272720337,0.7463569045066833,0
741,3080,20,19,14839,4125,0.9153444170951843,0.7140925526618958,0
742,713,16,0,14840,713,1.0049039125442505,0.7320216298103333,1
742,713,16,1,14841,3771,0.9209516048431396,0.7152360081672668,0
742,713,16,2,14842,3416,1.3293651342391968,0.7907356023788452,0
742,713,16,3,14843,2349,1.3197202682495117,0.7891351580619812,0
742,713,16,4,14844,527,1.1408658027648926,0.7578386068344116,0
742,713,16,5,14845,2012,0.8957864046096802,0.7100828886032104,0
742,713,16,6,14846,1813,1.0684973001480103,0.7443110346794128,0
742,713,16,7,14847,2015,1.299964189529419,0.7858289480209351,0
742,713,16,8,14848,1847,0.8709417581558228,0.7049416303634644,0
742,713,16,9,14849,1658,1.3055980205535889,0.7867756485939026,0
742,713,16,10,14850,925,1.2692896127700806,0.7806211709976196,0
742,713,16,11,14851,3251,1.1852154731750488,0.765884280204773,0
742,713,16,12,14852,3525,1.2512366771697998,0.777513861656189,0
742,713,16,13,14853,3440,1.2563648223876953,0.7783997058868408,0
742,713,16,14,14854,392,1.2317705154418945,0.7741283178329468,0
742,713,16,15,14855,165,1.2441402673721313,0.776283860206604,0
742,713,16,16,14856,1323,1.2460119724273682,0.7766087651252747,0
742,713,16,17,14857,1687,1.1377668380737305,0.7572694420814514,0
742,713,16,18,14858,532,0.9640512466430664,0.7239322066307068,0
742,713,16,19,14859,3467,1.2998393774032593,0.7858079075813293,0
743,4022,13,0,14860,4022,0.8577364683151245,0.7021875381469727,1
743,4022,13,1,14861,3675,1.0913695096969604,0.7486395239830017,0
743,4022,13,2,14862,2141,1.0753684043884277,0.7456165552139282,0
743,4022,13,3,14863,3309,0.7595311403274536,0.6812519431114197,0
743,4022,13,4,14864,3284,0.9448333382606506,0.7200749516487122,0
743,4022,13,5,14865,1155,0.7411456108093262,0.6772463321685791,0
743,4022,13,6,14866,553,1.1164792776107788,0.7533351182937622,0
743,4022,13,7,14867,2975,0.874054491519928,0.7055886387825012,0
743,4022,13,8,14868,466,1.037398338317871,0.7383477091789246,0
743,4022,13,9,14869,578,0.7159310579299927,0.6717103719711304,0
743,4022,13,10,14870,1180,0.7574106454849243,0.6807912588119507,0
743,4022,13,11,14871,1645,0.9247257709503174,0.7160040140151978,0
743,4022,13,12,14872,385,0.7257464528083801,0.6738711595535278,0
743,4022,13,13,14873,3275,0.9348375797271729,0.7180556654930115,0
743,4022,13,14,14874,2659,1.015761137008667,0.7341461181640625,0
743,4022,13,15,14875,2161,0.7635035514831543,0.6821138858795166,0
743,4022,13,16,14876,3186,0.8876432180404663,0.7084035873413086,0
743,4022,13,17,14877,619,0.8978091478347778,0.7104990482330322,0
743,4022,13,18,14878,3579,0.9963572025299072,0.7303417921066284,0
743,4022,13,19,14879,4079,0.8058007955551147,0.6912139654159546,0
744,3531,19,0,14880,3531,0.9564713835716248,0.7224147915840149,1
744,3531,19,1,14881,1206,1.0899276733398438,0.7483681440353394,0
744,3531,19,2,14882,934,1.211384892463684,0.7705439329147339,0
744,3531,19,3,14883,28,1.3224711418151855,0.7895925641059875,0
744,3531,19,4,14884,2941,1.1191359758377075,0.7538284063339233,0
744,3531,19,5,14885,431,1.097872257232666,0.7498611807823181,0
744,3531,19,6,14886,2794,1.1961501836776733,0.7678391933441162,0
744,3531,19,7,14887,2629,1.1131980419158936,0.752724826335907,0
744,3531,19,8,14888,3595,0.9371583461761475,0.7185253500938416,0
744,3531,19,9,14889,3389,1.1546683311462402,0.7603625655174255,0
744,3531,19,10,14890,1080,1.0935189723968506,0.7490437626838684,0
744,3531,19,11,14891,1455,1.1577484607696533,0.7609233856201172,0
744,3531,19,12,14892,2664,1.2340545654296875,0.7745274901390076,0
744,3531,19,13,14893,3030,1.1720675230026245,0.7635185718536377,0
744,3531,19,14,14894,2180,1.1955032348632812,0.7677239179611206,0
744,3531,19,15,14895,686,1.2352054119110107,0.7747282981872559,0
744,3531,19,16,14896,885,1.248384952545166,0.7770201563835144,0
744,3531,19,17,14897,1475,1.200182318687439,0.7685571908950806,0
744,3531,19,18,14898,2607,1.2564902305603027,0.7784213423728943,0
744,3531,19,19,14899,1218,1.077256441116333,0.7459744215011597,0
745,855,17,0,14900,855,0.9777559041976929,0.7266626954078674,1
745,855,17,1,14901,3731,0.989654004573822,0.7290195822715759,0
745,855,17,2,14902,590,1.2501740455627441,0.7773299813270569,0
745,855,17,3,14903,1845,0.7916827201843262,0.6881925463676453,0
745,855,17,4,14904,1533,1.0275682210922241,0.7364441752433777,0
745,855,17,5,14905,2077,1.2297459840774536,0.7737740874290466,0
745,855,17,6,14906,3187,1.0339813232421875,0.7376870512962341,0
745,855,17,7,14907,3382,1.1338878870010376,0.7565557360649109,0
745,855,17,8,14908,3436,0.9972705245018005,0.7305216193199158,0
745,855,17,9,14909,2184,1.0356314182281494,0.7380061745643616,0
745,855,17,10,14910,1405,1.1550722122192383,0.7604361772537231,0
745,855,17,11,14911,1854,0.9860338568687439,0.728303849697113,0
745,855,17,12,14912,3637,0.8896684646606445,0.7088217735290527,0
745,855,17,13,14913,2669,1.0905811786651611,0.748491108417511,0
745,855,17,14,14914,2000,1.1752735376358032,0.7640969157218933,0
745,855,17,15,14915,3230,1.19498872756958,0.7676320672035217,0
745,855,17,16,14916,2150,1.1606754064559937,0.7614554166793823,0
745,855,17,17,14917,3206,1.0560568571090698,0.7419363260269165,0
745,855,17,18,14918,1299,1.0816290378570557,0.7468021512031555,0
745,855,17,19,14919,227,0.9574209451675415,0.7226051092147827,0
746,2427,18,0,14920,2427,0.828973650932312,0.6961378455162048,1
746,2427,18,1,14921,1211,0.9272633790969849,0.7165197730064392,0
746,2427,18,2,14922,2551,1.0710396766662598,0.7447946071624756,0
746,2427,18,3,14923,3722,0.8425186276435852,0.6989954113960266,0
746,2427,18,4,14924,2659,1.1594531536102295,0.7612333297729492,0
746,2427,18,5,14925,839,0.8068279027938843,0.6914331316947937,0
746,2427,18,6,14926,2731,1.0318033695220947,0.7372653484344482,0
746,2427,18,7,14927,592,0.9060342311859131,0.7121879458427429,0
746,2427,18,8,14928,2960,1.111699104309082,0.7524456977844238,0
746,2427,18,9,14929,2085,0.8688225150108337,0.7045006155967712,0
746,2427,18,10,14930,690,1.1261906623840332,0.755135178565979,0
746,2427,18,11,14931,2023,0.8543096780776978,0.7014703750610352,0
746,2427,18,12,14932,1332,0.9128578901290894,0.7135846018791199,0
746,2427,18,13,14933,277,0.8521254062652588,0.7010127902030945,0
746,2427,18,14,14934,3060,0.9634513854980469,0.7238122820854187,0
746,2427,18,15,14935,1565,0.8598328828811646,0.7026257514953613,0
746,2427,18,16,14936,3229,1.0961508750915527,0.7495381832122803,0
746,2427,18,17,14937,3067,1.0206040143966675,0.7350902557373047,0
746,2427,18,18,14938,2330,0.7327645421028137,0.6754116415977478,0
746,2427,18,19,14939,4179,1.024537205696106,0.7358554601669312,0
747,613,19,0,14940,613,0.9913604259490967,0.7293565273284912,1
747,613,19,1,14941,2919,1.266934871673584,0.7802175879478455,0
747,613,19,2,14942,3258,0.8979145884513855,0.7105208039283752,0
747,613,19,3,14943,2909,1.2513951063156128,0.7775412797927856,0
747,613,19,4,14944,399,1.3329401016235352,0.7913265228271484,0
747,613,19,5,14945,1904,1.0379347801208496,0.738451361656189,0
747,613,19,6,14946,3319,1.1418999433517456,0.7580283284187317,0
747,613,19,7,14947,2378,1.0735383033752441,0.745269238948822,0
747,613,19,8,14948,747,1.1816949844360352,0.765252411365509,0
747,613,19,9,14949,192,1.334010362625122,0.7915032505989075,0
747,613,19,10,14950,1133,1.2592864036560059,0.7789032459259033,0
747,613,19,11,14951,4153,1.3002736568450928,0.7858810424804688,0
747,613,19,12,14952,953,1.2403696775436401,0.7756283283233643,0
747,613,19,13,14953,3326,1.0976953506469727,0.749828040599823,0
747,613,19,14,14954,1032,1.0259277820587158,0.736125648021698,0
747,613,19,15,14955,1367,1.2759219408035278,0.7817547917366028,0
747,613,19,16,14956,1889,1.155083417892456,0.7604382038116455,0
747,613,19,17,14957,3458,1.2313450574874878,0.7740539312362671,0
747,613,19,18,14958,103,1.216969609260559,0.7715298533439636,0
747,613,19,19,14959,1265,1.1484026908874512,0.7592190504074097,0
748,1689,2,0,14960,1689,1.1470110416412354,0.7589645385742188,1
748,1689,2,1,14961,3220,1.0938000679016113,0.7490966320037842,0
748,1689,2,2,14962,1550,0.9699140787124634,0.7251023650169373,0
748,1689,2,3,14963,913,0.9334115982055664,0.7177669405937195,0
748,1689,2,4,14964,273,1.0647962093353271,0.7436060309410095,0
748,1689,2,5,14965,4157,0.8479495048522949,0.7001368403434753,0
748,1689,2,6,14966,962,0.8923462629318237,0.7093741297721863,0
748,1689,2,7,14967,1935,1.1591331958770752,0.7611751556396484,0
748,1689,2,8,14968,2681,0.8966671228408813,0.7102640867233276,0
748,1689,2,9,14969,3150,0.8256022930145264,0.6954242587089539,0
748,1689,2,10,14970,3156,0.9597635269165039,0.7230744361877441,0
748,1689,2,11,14971,1871,0.9691646099090576,0.7249529957771301,0
748,1689,2,12,14972,1915,1.0817244052886963,0.7468201518058777,0
748,1689,2,13,14973,3205,0.6818305253982544,0.664147138595581,0
748,1689,2,14,14974,81,0.8615819215774536,0.7029910683631897,0
748,1689,2,15,14975,3343,0.8789591789245605,0.7066065073013306,0
748,1689,2,16,14976,2307,0.8967671990394592,0.7102847099304199,0
748,1689,2,17,14977,3345,0.9543057680130005,0.7219802737236023,0
748,1689,2,18,14978,3100,0.9189673066139221,0.7148316502571106,0
748,1689,2,19,14979,3375,0.9248552918434143,0.7160303592681885,0
749,404,4,0,14980,404,1.1108276844024658,0.7522833943367004,1
749,404,4,1,14981,1595,0.9886579513549805,0.7288227677345276,0
749,404,4,2,14982,4102,0.7801316976547241,0.6857085227966309,0
749,404,4,3,14983,1878,1.0297362804412842,0.7368647456169128,0
749,404,4,4,14984,1972,1.1628339290618896,0.7618472576141357,0
749,404,4,5,14985,1195,1.0143280029296875,0.733866274356842,0
749,404,4,6,14986,3922,0.9383974075317383,0.7187758088111877,0
749,404,4,7,14987,1625,1.100396752357483,0.7503343820571899,0
749,404,4,8,14988,1864,0.9683282971382141,0.724786102771759,0
749,404,4,9,14989,629,1.2312763929367065,0.7740418910980225,0
749,404,4,10,14990,70,1.2663488388061523,0.7801170349121094,0
749,404,4,11,14991,1172,0.9270464181900024,0.7164757251739502,0
749,404,4,12,14992,53,1.1088814735412598,0.7519205212593079,0
749,404,4,13,14993,720,0.9215079545974731,0.7153492569923401,0
749,404,4,14,14994,364,0.8329299688339233,0.6969740986824036,0
749,404,4,15,14995,3523,1.101728916168213,0.7505838871002197,0
749,404,4,16,14996,2741,0.8395623564720154,0.698373019695282,0
749,404,4,17,14997,2682,1.062319040298462,0.7431334853172302,0
749,404,4,18,14998,954,0.8601158857345581,0.7026848196983337,0
749,404,4,19,14999,3356,1.0565087795257568,0.7420228123664856,0
750,3659,16,0,15000,3659,0.7707181572914124,0.6836761832237244,1
750,3659,16,1,15001,265,1.065828800201416,0.7438028454780579,0
750,3659,16,2,15002,3399,0.765529215335846,0.6825529336929321,0
750,3659,16,3,15003,597,1.0162646770477295,0.7342443466186523,0
750,3659,16,4,15004,3468,0.9348253607749939,0.7180532217025757,0
750,3659,16,5,15005,3956,0.8995484113693237,0.7108566761016846,0
750,3659,16,6,15006,1583,0.7194622755050659,0.6724885702133179,0
750,3659,16,7,15007,1122,0.8723809719085693,0.7052409052848816,0
750,3659,16,8,15008,3681,0.7563296556472778,0.6805562973022461,0
750,3659,16,9,15009,2354,0.8207685947418213,0.6943994760513306,0
750,3659,16,10,15010,3947,0.9966332912445068,0.7303960919380188,0
750,3659,16,11,15011,3055,0.6645625233650208,0.6602845788002014,0
750,3659,16,12,15012,29,0.7986410856246948,0.689683735370636,0
750,3659,16,13,15013,4029,0.814414381980896,0.6930493712425232,0
750,3659,16,14,15014,1102,0.877165675163269,0.7062345147132874,0
750,3659,16,15,15015,3097,0.799253523349762,0.6898148059844971,0
750,3659,16,16,15016,2117,0.9843493103981018,0.7279703617095947,0
750,3659,16,17,15017,717,0.9971555471420288,0.7304989695549011,0
750,3659,16,18,15018,2683,0.9480845928192139,0.7207298278808594,0
750,3659,16,19,15019,817,1.038947582244873,0.7386468648910522,0
751,2966,10,0,15020,2966,0.9876694679260254,0.7286273241043091,1
751,2966,10,1,15021,2445,0.9887930154800415,0.7288494110107422,0
751,2966,10,2,15022,4012,1.042296051979065,0.7392928004264832,0
751,2966,10,3,15023,785,0.7511702179908752,0.6794335842132568,0
751,2966,10,4,15024,1764,0.8664760589599609,0.7040119171142578,0
751,2966,10,5,15025,718,1.0025815963745117,0.7315658330917358,0
751,2966,10,6,15026,334,0.9689887762069702,0.7249178886413574,0
751,2966,10,7,15027,1653,1.0654407739639282,0.7437289357185364,0
751,2966,10,8,15028,3025,1.069372296333313,0.7444775104522705,0
751,2966,10,9,15029,2807,1.102026104927063,0.7506395578384399,0
751,2966,10,10,15030,2313,1.072383165359497,0.7450498342514038,0
751,2966,10,11,15031,3813,0.9395380020141602,0.7190062999725342,0
751,2966,10,12,15032,3845,0.8417379856109619,0.6988311409950256,0
751,2966,10,13,15033,4161,0.8651829957962036,0.7037423849105835,0
751,2966,10,14,15034,823,0.8808272480964661,0.7069936394691467,0
751,2966,10,15,15035,2497,0.9800159931182861,0.7271113991737366,0
751,2966,10,16,15036,3445,1.0071721076965332,0.7324663996696472,0
751,2966,10,17,15037,163,0.9801044464111328,0.7271289229393005,0
751,2966,10,18,15038,268,0.9417741298675537,0.7194578647613525,0
751,2966,10,19,15039,3886,1.0531601905822754,0.7413812875747681,0
752,4157,18,0,15040,4157,0.7960132956504822,0.6891210079193115,1
752,4157,18,1,15041,3073,0.9360410571098328,0.7182992696762085,0
752,4157,18,2,15042,3355,0.8114697933197021,0.69242262840271,0
752,4157,18,3,15043,627,1.15590500831604,0.7605878114700317,0
752,4157,18,4,15044,355,0.9427617788314819,0.7196571826934814,0
752,4157,18,5,15045,3144,0.9532232284545898,0.7217628955841064,0
752,4157,18,6,15046,3308,0.823128342628479,0.6949000358581543,0
752,4157,18,7,15047,4115,0.9931597113609314,0.7297115921974182,0
752,4157,18,8,15048,1816,1.0025371313095093,0.7315571308135986,0
752,4157,18,9,15049,2803,1.019993782043457,0.7349714040756226,0
752,4157,18,10,15050,25,0.8776007890701294,0.7063248157501221,0
752,4157,18,11,15051,891,1.0280959606170654,0.7365465760231018,0
752,4157,18,12,15052,4044,0.9713289141654968,0.7253842949867249,0
752,4157,18,13,15053,148,0.8586215972900391,0.7023726105690002,0
752,4157,18,14,15054,3707,0.8548479080200195,0.7015831470489502,0
752,4157,18,15,15055,4139,0.6816658973693848,0.6641103625297546,0
752,4157,18,16,15056,3906,0.9614250659942627,0.7234070301055908,0
752,4157,18,17,15057,899,0.7851267457008362,0.686784029006958,0
752,4157,18,18,15058,2677,1.0998039245605469,0.7502233982086182,0
752,4157,18,19,15059,3600,0.9363013505935669,0.7183519601821899,0
753,3356,11,0,15060,3356,0.9951346516609192,0.7301008701324463,1
753,3356,11,1,15061,3167,0.8864474296569824,0.7081565260887146,0
753,3356,11,2,15062,3052,1.3643555641174316,0.7964666485786438,0
753,3356,11,3,15063,4016,0.8968604207038879,0.7103039026260376,0
753,3356,11,4,15064,1994,0.959538459777832,0.723029375076294,0
753,3356,11,5,15065,229,1.1206645965576172,0.7541119456291199,0
753,3356,11,6,15066,4053,1.033815860748291,0.737654983997345,0
753,3356,11,7,15067,839,0.8510690927505493,0.7007913589477539,0
753,3356,11,8,15068,3087,1.1448395252227783,0.7585670948028564,0
753,3356,11,9,15069,2714,1.1338438987731934,0.7565475702285767,0
753,3356,11,10,15070,9,1.1724040508270264,0.7635793089866638,0
753,3356,11,11,15071,2948,1.1181292533874512,0.7536415457725525,0
753,3356,11,12,15072,310,0.8800110816955566,0.7068244814872742,0
753,3356,11,13,15073,1777,0.8973559737205505,0.7104058265686035,0
753,3356,11,14,15074,2861,0.8827410936355591,0.7073898911476135,0
753,3356,11,15,15075,844,1.0233139991760254,0.7356175780296326,0
753,3356,11,16,15076,3825,0.8698863983154297,0.7047220468521118,0
753,3356,11,17,15077,1284,0.8994686007499695,0.7108402848243713,0
753,3356,11,18,15078,2392,1.0575456619262695,0.7422212362289429,0
753,3356,11,19,15079,2313,1.1572394371032715,0.7608307600021362,0
754,2126,14,0,15080,2126,1.0622137784957886,0.7431133985519409,1
754,2126,14,1,15081,702,1.1010112762451172,0.750449538230896,0
754,2126,14,2,15082,3508,1.2799180746078491,0.7824358344078064,0
754,2126,14,3,15083,2425,1.2410016059875488,0.7757383584976196,0
754,2126,14,4,15084,815,1.2068507671356201,0.7697412967681885,0
754,2126,14,5,15085,2403,0.8500686883926392,0.7005815505981445,0
754,2126,14,6,15086,2379,1.2097270488739014,0.7702506184577942,0
754,2126,14,7,15087,363,1.082425832748413,0.7469527721405029,0
754,2126,14,8,15088,576,1.0664905309677124,0.7439289093017578,0
754,2126,14,9,15089,453,1.0197885036468506,0.7349313497543335,0
754,2126,14,10,15090,3120,1.0365923643112183,0.7381919622421265,0
754,2126,14,11,15091,203,1.1440746784210205,0.7584269642829895,0
754,2126,14,12,15092,3361,1.1037447452545166,0.7509611248970032,0
754,2126,14,13,15093,613,0.9538991451263428,0.72189861536026,0
754,2126,14,14,15094,3339,1.1878385543823242,0.7663542628288269,0
754,2126,14,15,15095,1959,1.2854688167572021,0.7833791971206665,0
754,2126,14,16,15096,600,1.1540825366973877,0.7602558135986328,0
754,2126,14,17,15097,3652,1.258751630783081,0.7788110971450806,0
754,2126,14,18,15098,1169,0.8643243312835693,0.7035633325576782,0
754,2126,14,19,15099,2556,1.0495846271514893,0.7406951189041138,0
755,472,15,0,15100,472,0.8953998684883118,0.7100033164024353,1
755,472,15,1,15101,1135,1.0505528450012207,0.740881085395813,0
755,472,15,2,15102,2457,0.902428388595581,0.7114482522010803,0
755,472,15,3,15103,1890,0.9714637994766235,0.7254111170768738,0
755,472,15,4,15104,1786,0.8570065498352051,0.7020348310470581,0
755,472,15,5,15105,4110,0.8745890855789185,0.7056996822357178,0
755,472,15,6,15106,2771,0.8858437538146973,0.7080317139625549,0
755,472,15,7,15107,589,0.9905991554260254,0.7292062640190125,0
755,472,15,8,15108,581,0.9551678895950317,0.7221533060073853,0
755,472,15,9,15109,1698,0.993444561958313,0.7297677397727966,0
755,472,15,10,15110,3683,1.2235233783721924,0.7726829648017883,0
755,472,15,11,15111,843,0.9744251370429993,0.7260006666183472,0
755,472,15,12,15112,531,1.0646449327468872,0.7435771822929382,0
755,472,15,13,15113,438,0.9508842825889587,0.7212929725646973,0
755,472,15,14,15114,2678,1.0425900220870972,0.7393494844436646,0
755,472,15,15,15115,444,0.9998927116394043,0.731037437915802,0
755,472,15,16,15116,3163,0.9753280282020569,0.7261801958084106,0
755,472,15,17,15117,985,0.7822252511978149,0.6861594915390015,0
