query_row,movie_local,rank_of_positive,candidate_position,candidate_id,director_local,raw_score,score,label
713,3397,11,0,14260,464,0.6927580833435059,0.6665802001953125,1
713,3397,11,1,14261,1868,1.0195386409759521,0.7348827123641968,0
713,3397,11,2,14262,1401,0.722954511642456,0.6732572913169861,0
713,3397,11,3,14263,1604,0.5042673349380493,0.6234616637229919,0
713,3397,11,4,14264,1960,0.6965593099594116,0.6674244999885559,0
713,3397,11,5,14265,291,0.6999415159225464,0.6681748032569885,0
713,3397,11,6,14266,1514,0.6884877681732178,0.6656304597854614,0
713,3397,11,7,14267,232,0.5285680294036865,0.6291490793228149,0
713,3397,11,8,14268,566,0.5240755081176758,0.6281002759933472,0
713,3397,11,9,14269,56,0.7256965637207031,0.6738601922988892,0
713,3397,11,10,14270,340,0.8654931783676147,0.7038070559501648,0
713,3397,11,11,14271,230,0.6795960068702698,0.6636485457420349,0
713,3397,11,12,14272,1615,0.6997135281562805,0.668124258518219,0
713,3397,11,13,14273,1398,0.6992313861846924,0.6680173873901367,0
713,3397,11,14,14274,951,0.5111265182495117,0.6250705718994141,0
713,3397,11,15,14275,814,0.6956112384796143,0.6672139763832092,0
713,3397,11,16,14276,1613,0.5006537437438965,0.6226129531860352,0
713,3397,11,17,14277,973,0.6992369890213013,0.6680185794830322,0
713,3397,11,18,14278,1789,0.6763135194778442,0.6629154086112976,0
713,3397,11,19,14279,1696,0.6797339916229248,0.663679301738739,0
714,95,1,0,14280,1323,1.7721717357635498,0.8547275066375732,1
714,95,1,1,14281,1916,0.5201970934867859,0.6271938681602478,0
714,95,1,2,14282,336,0.6946194171905518,0.6669937372207642,0
714,95,1,3,14283,1796,0.88714599609375,0.7083008289337158,0
714,95,1,4,14284,650,0.7154687643051147,0.6716083884239197,0
714,95,1,5,14285,1567,1.1623845100402832,0.761765718460083,0
714,95,1,6,14286,566,0.5311731100082397,0.6297566294670105,0
714,95,1,7,14287,735,0.6925106048583984,0.6665251851081848,0
714,95,1,8,14288,106,1.0041875839233398,0.7318811416625977,0
714,95,1,9,14289,893,0.5316927433013916,0.6298778057098389,0
714,95,1,10,14290,1913,1.0251789093017578,0.735980212688446,0
714,95,1,11,14291,242,0.6994192600250244,0.6680589914321899,0
714,95,1,12,14292,1338,0.7330429553985596,0.6754726767539978,0
714,95,1,13,14293,1817,0.5008559226989746,0.6226604580879211,0
714,95,1,14,14294,497,0.7036377191543579,0.6689937710762024,0
714,95,1,15,14295,30,0.520599365234375,0.6272878646850586,0
714,95,1,16,14296,1809,0.8622666597366333,0.7031340003013611,0
714,95,1,17,14297,1227,0.7270321846008301,0.6741536855697632,0
714,95,1,18,14298,894,0.6931207776069641,0.6666608452796936,0
714,95,1,19,14299,966,0.7015040516853333,0.6685211658477783,0
715,3420,19,0,14300,28,0.5211862325668335,0.6274250745773315,1
715,3420,19,1,14301,1740,0.5130481719970703,0.6255207657814026,0
715,3420,19,2,14302,736,0.7211034297943115,0.6728499531745911,0
715,3420,19,3,14303,812,0.7029131054878235,0.668833315372467,0
715,3420,19,4,14304,1939,0.7187161445617676,0.6723242402076721,0
715,3420,19,5,14305,934,0.7157270908355713,0.6716654300689697,0
715,3420,19,6,14306,1857,0.668810248374939,0.6612367630004883,0
715,3420,19,7,14307,901,0.5365122556686401,0.6310006976127625,0
715,3420,19,8,14308,823,1.0554606914520264,0.7418221831321716,0
715,3420,19,9,14309,405,0.7072160840034485,0.669785737991333,0
715,3420,19,10,14310,1476,0.8963323831558228,0.7101952433586121,0
715,3420,19,11,14311,1310,1.0340826511383057,0.7377066016197205,0
715,3420,19,12,14312,678,0.6759178638458252,0.6628270149230957,0
715,3420,19,13,14313,1772,0.689505398273468,0.6658568978309631,0
715,3420,19,14,14314,403,0.7169464826583862,0.6719342470169067,0
715,3420,19,15,14315,1837,0.6978995203971863,0.6677219271659851,0
715,3420,19,16,14316,254,0.7234148979187012,0.6733585596084595,0
715,3420,19,17,14317,274,0.6724801659584045,0.6620582938194275,0
715,3420,19,18,14318,919,1.0166951417922974,0.7343283295631409,0
715,3420,19,19,14319,282,0.8649051189422607,0.7036844491958618,0
716,1657,2,0,14320,1323,2.0239603519439697,0.8832899332046509,1
716,1657,2,1,14321,1446,0.7326022982597351,0.6753760576248169,0
716,1657,2,2,14322,694,0.5563682317733765,0.6356117725372314,0
716,1657,2,3,14323,1755,0.7433521151542664,0.6777284145355225,0
716,1657,2,4,14324,908,0.7646812200546265,0.6823692321777344,0
716,1657,2,5,14325,811,0.7578537464141846,0.6808875799179077,0
716,1657,2,6,14326,121,0.7470701336860657,0.6785399913787842,0
716,1657,2,7,14327,1144,0.7512563467025757,0.6794523596763611,0
716,1657,2,8,14328,665,0.5292906761169434,0.6293176412582397,0
716,1657,2,9,14329,932,1.335813283920288,0.7918006181716919,0
716,1657,2,10,14330,1306,0.7692053318023682,0.6833489537239075,0
716,1657,2,11,14331,1850,0.7475266456604004,0.6786395907402039,0
716,1657,2,12,14332,824,0.9434977769851685,0.7198056578636169,0
716,1657,2,13,14333,15,0.7563069462776184,0.6805514097213745,0
716,1657,2,14,14334,905,0.5834039449691772,0.6418502330780029,0
716,1657,2,15,14335,101,1.5017881393432617,0.8178409934043884,0
716,1657,2,16,14336,1522,0.9494752883911133,0.7210096120834351,0
716,1657,2,17,14337,1658,2.340254306793213,0.9121565222740173,0
716,1657,2,18,14338,1951,0.9412562251091003,0.7193533182144165,0
716,1657,2,19,14339,809,0.7360607385635376,0.6761338710784912,0
717,3146,18,0,14340,425,0.5268772840499878,0.6287544965744019,1
717,3146,18,1,14341,1323,2.0000929832458496,0.8808068633079529,0
717,3146,18,2,14342,61,0.6714249849319458,0.6618221998214722,0
717,3146,18,3,14343,17,0.7492321133613586,0.679011344909668,0
717,3146,18,4,14344,75,0.5269508361816406,0.6287716627120972,0
717,3146,18,5,14345,1816,0.553315281867981,0.6349044442176819,0
717,3146,18,6,14346,1658,2.312826156616211,0.9099337458610535,0
717,3146,18,7,14347,1926,0.7593317031860352,0.681208610534668,0
717,3146,18,8,14348,73,0.7510596513748169,0.6794095635414124,0
717,3146,18,9,14349,705,0.5318379998207092,0.6299116611480713,0
717,3146,18,10,14350,1925,0.7381404638290405,0.6765890717506409,0
717,3146,18,11,14351,1075,0.5168190002441406,0.6264036297798157,0
717,3146,18,12,14352,878,0.5114777088165283,0.6251528263092041,0
717,3146,18,13,14353,1365,1.101517915725708,0.7505443692207336,0
717,3146,18,14,14354,97,1.2741447687149048,0.7814514636993408,0
717,3146,18,15,14355,645,0.7509644031524658,0.6793888211250305,0
717,3146,18,16,14356,430,0.7228628993034363,0.673237144947052,0
717,3146,18,17,14357,49,1.4664945602416992,0.8125239610671997,0
717,3146,18,18,14358,753,0.730888307094574,0.6750001907348633,0
717,3146,18,19,14359,1010,0.7348563075065613,0.6758700609207153,0
718,915,3,0,14360,2051,1.1954317092895508,0.7677111029624939,1
718,915,3,1,14361,1177,0.7283579111099243,0.674444854259491,0
718,915,3,2,14362,521,0.5378003120422363,0.6313005685806274,0
718,915,3,3,14363,2044,1.053971767425537,0.7415369153022766,0
718,915,3,4,14364,937,0.531220555305481,0.6297677159309387,0
718,915,3,5,14365,1828,1.0746877193450928,0.7454873919487,0
718,915,3,6,14366,1081,0.5457953214645386,0.6331595182418823,0
718,915,3,7,14367,741,0.7085553407669067,0.6700818538665771,0
718,915,3,8,14368,1559,1.361544132232666,0.7960104942321777,0
718,915,3,9,14369,1281,0.5392646193504333,0.6316413283348083,0
718,915,3,10,14370,862,0.6898975968360901,0.6659441590309143,0
718,915,3,11,14371,1794,0.5555069446563721,0.635412335395813,0
718,915,3,12,14372,1818,1.213929533958435,0.7709934711456299,0
718,915,3,13,14373,17,0.7362133860588074,0.6761672496795654,0
718,915,3,14,14374,395,0.8986152410507202,0.7106648087501526,0
718,915,3,15,14375,342,0.7387880086898804,0.6767308115959167,0
718,915,3,16,14376,60,0.7519670128822327,0.6796071529388428,0
718,915,3,17,14377,1506,0.5277840495109558,0.6289661526679993,0
718,915,3,18,14378,831,1.0594362020492554,0.7425827980041504,0
718,915,3,19,14379,69,0.512788712978363,0.6254599690437317,0
719,552,15,0,14380,466,0.6952853202819824,0.6671416163444519,1
719,552,15,1,14381,1989,0.688807487487793,0.6657015681266785,0
719,552,15,2,14382,645,0.7368425130844116,0.6763049960136414,0
719,552,15,3,14383,418,0.7482655644416809,0.6788007020950317,0
719,552,15,4,14384,1674,0.5258246064186096,0.6285087466239929,0
719,552,15,5,14385,653,0.5497542023658752,0.6340785622596741,0
719,552,15,6,14386,621,1.0532221794128418,0.7413931488990784,0
719,552,15,7,14387,1919,0.693090558052063,0.6666540503501892,0
719,552,15,8,14388,1892,0.5470440983772278,0.6334495544433594,0
719,552,15,9,14389,182,1.055715560913086,0.7418709397315979,0
719,552,15,10,14390,1110,0.8850390911102295,0.7078653573989868,0
719,552,15,11,14391,366,0.8888528943061829,0.7086533904075623,0
719,552,15,12,14392,194,0.724082887172699,0.673505425453186,0
719,552,15,13,14393,234,0.893060564994812,0.7095213532447815,0
719,552,15,14,14394,1719,0.8849232196807861,0.7078413963317871,0
719,552,15,15,14395,1823,1.0284614562988281,0.7366175651550293,0
719,552,15,16,14396,410,0.8860059976577759,0.7080652713775635,0
719,552,15,17,14397,1495,0.7169326543807983,0.6719312071800232,0
719,552,15,18,14398,255,0.7252297401428223,0.6737575531005859,0
719,552,15,19,14399,525,0.7339862585067749,0.6756794452667236,0
720,3736,19,0,14400,450,0.5232890248298645,0.6279165148735046,1
720,3736,19,1,14401,1702,0.694677472114563,0.6670066714286804,0
720,3736,19,2,14402,1053,1.0354689359664917,0.7379747629165649,0
720,3736,19,3,14403,1539,0.709193766117096,0.6702229976654053,0
720,3736,19,4,14404,442,0.5292240381240845,0.6293021440505981,0
720,3736,19,5,14405,794,0.7152056097984314,0.6715503931045532,0
720,3736,19,6,14406,652,0.8913117051124573,0.7091608047485352,0
720,3736,19,7,14407,713,0.6884943246841431,0.665631890296936,0
720,3736,19,8,14408,499,0.7404599785804749,0.677096426486969,0
720,3736,19,9,14409,9,0.5207134485244751,0.627314567565918,0
720,3736,19,10,14410,1936,1.340687870979309,0.792603075504303,0
720,3736,19,11,14411,836,1.1951041221618652,0.767652690410614,0
720,3736,19,12,14412,1297,0.7258055806159973,0.6738841533660889,0
720,3736,19,13,14413,518,0.7221184372901917,0.6730733513832092,0
720,3736,19,14,14414,399,0.7165526747703552,0.6718474626541138,0
720,3736,19,15,14415,1666,0.8985704183578491,0.7106556296348572,0
720,3736,19,16,14416,456,0.734729528427124,0.6758422255516052,0
720,3736,19,17,14417,966,0.7136088013648987,0.6711980700492859,0
720,3736,19,18,14418,1867,1.197523832321167,0.7680839896202087,0
720,3736,19,19,14419,1301,0.7177673578262329,0.6721152067184448,0
721,3756,18,0,14420,723,0.5398260951042175,0.631771981716156,1
721,3756,18,1,14421,615,0.5213140845298767,0.6274549961090088,0
721,3756,18,2,14422,39,0.7304911017417908,0.6749130487442017,0
721,3756,18,3,14423,38,0.5246579647064209,0.6282362937927246,0
721,3756,18,4,14424,516,0.7356081008911133,0.6760347485542297,0
721,3756,18,5,14425,1732,1.0471159219741821,0.7402206659317017,0
721,3756,18,6,14426,1797,1.04244065284729,0.7393206357955933,0
721,3756,18,7,14427,997,0.6932178735733032,0.6666823625564575,0
721,3756,18,8,14428,1601,0.6989679336547852,0.6679589152336121,0
721,3756,18,9,14429,532,0.6733559370040894,0.6622541546821594,0
721,3756,18,10,14430,172,0.5474103689193726,0.6335345506668091,0
721,3756,18,11,14431,406,0.7120205163955688,0.670847475528717,0
721,3756,18,12,14432,1985,0.8523635864257812,0.7010627388954163,0
721,3756,18,13,14433,1634,0.6919951438903809,0.6664106249809265,0
721,3756,18,14,14434,818,0.8915852308273315,0.7092171907424927,0
721,3756,18,15,14435,1023,1.0381120443344116,0.73848557472229,0
721,3756,18,16,14436,1126,0.7314937114715576,0.6751329302787781,0
721,3756,18,17,14437,181,0.695875883102417,0.6672728061676025,0
721,3756,18,18,14438,162,0.6728699207305908,0.6621454954147339,0
721,3756,18,19,14439,1533,0.7166166305541992,0.6718615293502808,0
722,2814,20,0,14440,29,0.5037907361984253,0.6233497262001038,1
722,2814,20,1,14441,1878,0.9389913082122803,0.7188958525657654,0
722,2814,20,2,14442,1780,0.6822247505187988,0.6642350554466248,0
722,2814,20,3,14443,1198,0.927947998046875,0.7166587710380554,0
722,2814,20,4,14444,1248,0.9041181802749634,0.7117950320243835,0
722,2814,20,5,14445,1345,0.5235198140144348,0.6279704570770264,0
722,2814,20,6,14446,317,0.7348361015319824,0.6758655905723572,0
722,2814,20,7,14447,1383,0.7196828126907349,0.6725371479988098,0
722,2814,20,8,14448,1083,0.5174476504325867,0.6265507340431213,0
722,2814,20,9,14449,98,0.7357710003852844,0.6760703921318054,0
722,2814,20,10,14450,445,0.7360292077064514,0.6761268973350525,0
722,2814,20,11,14451,430,0.7191975116729736,0.6724302768707275,0
722,2814,20,12,14452,1255,1.1004903316497803,0.7503519654273987,0
722,2814,20,13,14453,247,0.5170120000839233,0.6264488101005554,0
722,2814,20,14,14454,736,0.7489854097366333,0.6789575815200806,0
722,2814,20,15,14455,653,0.5339015126228333,0.6303926110267639,0
722,2814,20,16,14456,1339,0.9524123668670654,0.7216000556945801,0
722,2814,20,17,14457,2013,0.9173088073730469,0.714493453502655,0
722,2814,20,18,14458,758,0.7088111639022827,0.670138418674469,0
722,2814,20,19,14459,1797,1.1231868267059326,0.7545793652534485,0
723,3665,18,0,14460,1154,0.5275134444236755,0.6289029717445374,1
723,3665,18,1,14461,582,0.6859980821609497,0.6650760769844055,0
723,3665,18,2,14462,1371,0.6963207125663757,0.6673715114593506,0
723,3665,18,3,14463,1937,0.6885427236557007,0.6656426787376404,0
723,3665,18,4,14464,1615,0.704358696937561,0.6691534519195557,0
723,3665,18,5,14465,1857,0.6644549369812012,0.6602604389190674,0
723,3665,18,6,14466,654,1.162285327911377,0.7617477178573608,0
723,3665,18,7,14467,1376,0.7051821351051331,0.6693357229232788,0
723,3665,18,8,14468,747,0.7097465991973877,0.67034512758255,0
723,3665,18,9,14469,811,0.704697847366333,0.6692284941673279,0
723,3665,18,10,14470,1543,0.6879159212112427,0.6655031442642212,0
723,3665,18,11,14471,263,0.7325383424758911,0.6753620505332947,0
723,3665,18,12,14472,113,0.6890080571174622,0.66574627161026,0
723,3665,18,13,14473,380,0.5082919001579285,0.6244059801101685,0
723,3665,18,14,14474,266,0.6816045045852661,0.6640967130661011,0
723,3665,18,15,14475,1944,0.5256679654121399,0.6284722089767456,0
723,3665,18,16,14476,1981,0.8805357217788696,0.7069332003593445,0
723,3665,18,17,14477,1831,0.6972540616989136,0.6675786972045898,0
723,3665,18,18,14478,944,0.6882848739624023,0.6655852794647217,0
723,3665,18,19,14479,1427,0.7296743988990784,0.6747338175773621,0
724,3563,19,0,14480,1599,0.5762710571289062,0.6402089595794678,1
724,3563,19,1,14481,704,0.7586994171142578,0.6810712814331055,0
724,3563,19,2,14482,611,0.784349799156189,0.686616837978363,0
724,3563,19,3,14483,1081,0.5465672016143799,0.6333388090133667,0
724,3563,19,4,14484,882,0.713062584400177,0.67107754945755,0
724,3563,19,5,14485,2038,1.6724255084991455,0.8418989777565002,0
724,3563,19,6,14486,248,0.7895890474319458,0.687743067741394,0
724,3563,19,7,14487,179,0.9381661415100098,0.7187291383743286,0
724,3563,19,8,14488,223,0.7425332069396973,0.6775495409965515,0
724,3563,19,9,14489,1947,0.7550095915794373,0.6802693009376526,0
724,3563,19,10,14490,12,0.9345694184303284,0.7180014252662659,0
724,3563,19,11,14491,1328,0.7545685172080994,0.6801733374595642,0
724,3563,19,12,14492,1804,0.7384082078933716,0.6766476631164551,0
724,3563,19,13,14493,1220,0.7531846165657043,0.6798722147941589,0
724,3563,19,14,14494,1723,1.8363432884216309,0.8625156283378601,0
724,3563,19,15,14495,1917,1.5082676410675049,0.8188043236732483,0
724,3563,19,16,14496,1550,0.7342041730880737,0.675727128982544,0
724,3563,19,17,14497,494,0.7560251951217651,0.6804901361465454,0
724,3563,19,18,14498,2071,0.7514415383338928,0.679492712020874,0
724,3563,19,19,14499,1437,1.1207914352416992,0.7541354894638062,0
725,211,1,0,14500,1712,1.0395140647888184,0.7387562394142151,1
725,211,1,1,14501,93,0.6803487539291382,0.663816511631012,0
725,211,1,2,14502,1384,0.7108293771743774,0.6705844402313232,0
725,211,1,3,14503,1237,0.5205531120300293,0.6272770762443542,0
725,211,1,4,14504,61,0.6490672826766968,0.6568002104759216,0
725,211,1,5,14505,514,0.7241017818450928,0.6735095977783203,0
725,211,1,6,14506,1847,0.7257682085037231,0.6738759279251099,0
725,211,1,7,14507,274,0.6814240217208862,0.6640564203262329,0
725,211,1,8,14508,694,0.5448158383369446,0.6329319477081299,0
725,211,1,9,14509,1692,0.7251237630844116,0.6737343072891235,0
725,211,1,10,14510,520,0.6925595998764038,0.6665360927581787,0
725,211,1,11,14511,1435,0.7026761174201965,0.6687808632850647,0
725,211,1,12,14512,550,0.7403119802474976,0.677064061164856,0
725,211,1,13,14513,979,0.7240859270095825,0.6735061407089233,0
725,211,1,14,14514,180,0.7159646153450012,0.6717178225517273,0
725,211,1,15,14515,1591,0.7336598634719849,0.6756078600883484,0
725,211,1,16,14516,596,0.8716325759887695,0.705085277557373,0
725,211,1,17,14517,2028,0.8878797292709351,0.7084524035453796,0
725,211,1,18,14518,1032,0.7232999205589294,0.6733332872390747,0
725,211,1,19,14519,168,0.7132643461227417,0.6711220145225525,0
726,2757,1,0,14520,1844,1.7735700607299805,0.8549010753631592,1
726,2757,1,1,14521,242,0.7181123495101929,0.6721912026405334,0
726,2757,1,2,14522,829,0.742459774017334,0.6775335073471069,0
726,2757,1,3,14523,2023,0.6999293565750122,0.6681721210479736,0
726,2757,1,4,14524,38,0.5447375774383545,0.6329138278961182,0
726,2757,1,5,14525,1441,0.7243140935897827,0.6735563278198242,0
726,2757,1,6,14526,817,0.5306580662727356,0.6296365857124329,0
726,2757,1,7,14527,239,0.5319293737411499,0.6299329996109009,0
726,2757,1,8,14528,1353,0.7301530838012695,0.6748388409614563,0
726,2757,1,9,14529,574,0.7083404660224915,0.6700344085693359,0
726,2757,1,10,14530,1126,0.7508845925331116,0.6793714165687561,0
726,2757,1,11,14531,567,1.1860175132751465,0.7660280466079712,0
726,2757,1,12,14532,1361,0.8719613552093506,0.7051536440849304,0
726,2757,1,13,14533,373,0.8593118786811829,0.7025169134140015,0
726,2757,1,14,14534,393,0.7426345348358154,0.677571713924408,0
726,2757,1,15,14535,2080,0.7313210964202881,0.6750951409339905,0
726,2757,1,16,14536,1461,0.7300945520401001,0.6748259663581848,0
726,2757,1,17,14537,1045,0.7189893126487732,0.6723843812942505,0
726,2757,1,18,14538,591,0.7176967263221741,0.6720995903015137,0
726,2757,1,19,14539,1120,1.0478973388671875,0.7403708696365356,0
727,4159,4,0,14540,1999,1.0206232070922852,0.7350939512252808,1
727,4159,4,1,14541,1613,0.5050786137580872,0.6236520409584045,0
727,4159,4,2,14542,1440,0.6840736269950867,0.6646472811698914,0
727,4159,4,3,14543,71,1.0337913036346436,0.7376502156257629,0
727,4159,4,4,14544,284,0.7080985903739929,0.6699808835983276,0
727,4159,4,5,14545,679,0.7190164923667908,0.6723904013633728,0
727,4159,4,6,14546,1910,0.49268072843551636,0.6207377910614014,0
727,4159,4,7,14547,311,0.8718820810317993,0.7051371932029724,0
727,4159,4,8,14548,832,0.5224066972732544,0.6277103424072266,0
727,4159,4,9,14549,1519,1.9150011539459229,0.8715798854827881,0
727,4159,4,10,14550,1294,1.0173841714859009,0.7344627976417542,0
727,4159,4,11,14551,708,0.6900956630706787,0.6659882068634033,0
727,4159,4,12,14552,1920,0.7026733160018921,0.6687802076339722,0
727,4159,4,13,14553,1741,0.666690468788147,0.6607617139816284,0
727,4159,4,14,14554,274,0.6720484495162964,0.6619617342948914,0
727,4159,4,15,14555,1427,0.7323566675186157,0.6753222346305847,0
727,4159,4,16,14556,1036,0.721723735332489,0.6729864478111267,0
727,4159,4,17,14557,62,0.49770069122314453,0.6219188570976257,0
727,4159,4,18,14558,1728,1.0358153581619263,0.7380417585372925,0
727,4159,4,19,14559,1375,0.6833549737930298,0.6644870638847351,0
728,1694,19,0,14560,281,0.5432189702987671,0.6325609087944031,1
728,1694,19,1,14561,1639,0.761826753616333,0.6817502379417419,0
728,1694,19,2,14562,452,0.7360241413116455,0.6761258244514465,0
728,1694,19,3,14563,2031,0.7430710792541504,0.6776670813560486,0
728,1694,19,4,14564,1016,0.7764384746551514,0.6849120259284973,0
728,1694,19,5,14565,2024,0.7337995767593384,0.6756384968757629,0
728,1694,19,6,14566,671,0.9603375196456909,0.7231894135475159,0
728,1694,19,7,14567,1577,0.7841684818267822,0.6865778565406799,0
728,1694,19,8,14568,2021,0.7719886302947998,0.6839509010314941,0
728,1694,19,9,14569,1594,0.7537702322006226,0.6799997091293335,0
728,1694,19,10,14570,753,0.7426292896270752,0.6775705218315125,0
728,1694,19,11,14571,970,0.7468795776367188,0.678498387336731,0
728,1694,19,12,14572,1554,0.758651852607727,0.6810609698295593,0
728,1694,19,13,14573,1470,0.7509928345680237,0.6793949604034424,0
728,1694,19,14,14574,579,1.1450492143630981,0.7586054801940918,0
728,1694,19,15,14575,667,0.7488774061203003,0.6789340972900391,0
728,1694,19,16,14576,84,0.7691584825515747,0.6833388209342957,0
728,1694,19,17,14577,1747,0.5162557363510132,0.6262718439102173,0
728,1694,19,18,14578,955,0.73826664686203,0.6766167283058167,0
728,1694,19,19,14579,1637,0.731045126914978,0.6750345826148987,0
729,3293,2,0,14580,1548,1.0294084548950195,0.7368011474609375,1
729,3293,2,1,14581,970,0.698085367679596,0.6677631139755249,0
729,3293,2,2,14582,1110,0.8599246144294739,0.702644944190979,0
729,3293,2,3,14583,1298,0.6832787990570068,0.6644700765609741,0
729,3293,2,4,14584,848,0.6904466152191162,0.6660662889480591,0
729,3293,2,5,14585,354,0.48181599378585815,0.6181765794754028,0
729,3293,2,6,14586,1337,0.6833629012107849,0.6644888520240784,0
729,3293,2,7,14587,1138,0.7078606486320496,0.669928252696991,0
729,3293,2,8,14588,1267,0.7187727689743042,0.6723366975784302,0
729,3293,2,9,14589,1686,1.0282130241394043,0.7365692853927612,0
729,3293,2,10,14590,1719,0.862336277961731,0.7031485438346863,0
729,3293,2,11,14591,148,1.0099542140960693,0.7330111861228943,0
729,3293,2,12,14592,1843,1.0325967073440552,0.7374190092086792,0
729,3293,2,13,14593,1073,0.5177655220031738,0.626625120639801,0
729,3293,2,14,14594,984,0.7043518424034119,0.6691519618034363,0
729,3293,2,15,14595,709,0.6995831727981567,0.6680953502655029,0
729,3293,2,16,14596,720,0.8582662343978882,0.7022983431816101,0
729,3293,2,17,14597,544,0.6864476203918457,0.6651762127876282,0
729,3293,2,18,14598,1820,0.6868173480033875,0.665258526802063,0
729,3293,2,19,14599,2027,0.6772152185440063,0.6631169319152832,0
730,1781,1,0,14600,1160,1.633483648300171,0.8366462588310242,1
730,1781,1,1,14601,1200,0.718832790851593,0.6723499894142151,0
730,1781,1,2,14602,693,0.7354121208190918,0.6759917736053467,0
730,1781,1,3,14603,1835,0.7286298274993896,0.6745045185089111,0
730,1781,1,4,14604,956,0.9290744066238403,0.7168874740600586,0
730,1781,1,5,14605,300,0.5375670194625854,0.6312462687492371,0
730,1781,1,6,14606,1440,0.7121504545211792,0.670876145362854,0
730,1781,1,7,14607,1422,0.4821339249610901,0.6182516813278198,0
730,1781,1,8,14608,1205,0.8916857242584229,0.7092379331588745,0
730,1781,1,9,14609,1616,0.7208009362220764,0.672783374786377,0
730,1781,1,10,14610,1161,0.5182818174362183,0.6267459392547607,0
730,1781,1,11,14611,1426,0.7375950217247009,0.6764696836471558,0
730,1781,1,12,14612,396,0.73577880859375,0.6760721206665039,0
730,1781,1,13,14613,953,0.9321905374526978,0.7175195217132568,0
730,1781,1,14,14614,399,0.7328823804855347,0.6754375100135803,0
730,1781,1,15,14615,1336,0.7340891361236572,0.6757019758224487,0
730,1781,1,16,14616,482,1.134224534034729,0.7566176652908325,0
730,1781,1,17,14617,1378,0.7437730431556702,0.6778203845024109,0
730,1781,1,18,14618,562,0.7528783679008484,0.6798055171966553,0
730,1781,1,19,14619,2071,0.7317347526550293,0.6751858592033386,0
731,417,10,0,14620,643,0.7472227215766907,0.6785732507705688,1
731,417,10,1,14621,1005,0.7428195476531982,0.6776120662689209,0
731,417,10,2,14622,74,1.1528270244598389,0.7600268721580505,0
731,417,10,3,14623,34,0.7339486479759216,0.6756712198257446,0
731,417,10,4,14624,1129,0.5117676258087158,0.6252207159996033,0
731,417,10,5,14625,351,0.4955914616584778,0.6214227676391602,0
731,417,10,6,14626,745,0.9736490845680237,0.7258462309837341,0
731,417,10,7,14627,24,0.710532546043396,0.6705188155174255,0
731,417,10,8,14628,994,0.5418403148651123,0.6322404742240906,0
731,417,10,9,14629,1377,0.9479578733444214,0.7207042574882507,0
731,417,10,10,14630,402,0.756283164024353,0.680546224117279,0
731,417,10,11,14631,2062,4.148803234100342,0.9844619035720825,0
731,417,10,12,14632,1819,0.7559376358985901,0.6804710626602173,0
731,417,10,13,14633,464,0.739203691482544,0.6768217086791992,0
731,417,10,14,14634,2014,0.5255357027053833,0.628441333770752,0
731,417,10,15,14635,746,0.7509787082672119,0.6793919205665588,0
731,417,10,16,14636,217,0.7318437695503235,0.6752097606658936,0
731,417,10,17,14637,359,0.7514001131057739,0.6794837117195129,0
731,417,10,18,14638,1970,0.7460581064224243,0.6783192157745361,0
731,417,10,19,14639,1131,0.7543122172355652,0.6801175475120544,0
732,1847,3,0,14640,1823,1.028348684310913,0.736595630645752,1
732,1847,3,1,14641,490,0.7151292562484741,0.6715335845947266,0
732,1847,3,2,14642,1503,0.5461713075637817,0.6332468390464783,0
732,1847,3,3,14643,974,0.7210299372673035,0.6728338003158569,0
732,1847,3,4,14644,673,0.5441445112228394,0.6327760219573975,0
732,1847,3,5,14645,1997,0.6936432123184204,0.6667768955230713,0
732,1847,3,6,14646,1481,0.7425863742828369,0.6775611639022827,0
732,1847,3,7,14647,527,0.6817690134048462,0.6641334295272827,0
732,1847,3,8,14648,661,1.207237720489502,0.7698097825050354,0
732,1847,3,9,14649,1417,0.5333449244499207,0.6302629113197327,0
732,1847,3,10,14650,1136,0.7317603826522827,0.6751914024353027,0
732,1847,3,11,14651,77,0.5318464636802673,0.6299136281013489,0
732,1847,3,12,14652,1116,0.7317342758178711,0.6751857399940491,0
732,1847,3,13,14653,396,0.7228437662124634,0.673232913017273,0
732,1847,3,14,14654,80,0.8914228677749634,0.7091836929321289,0
732,1847,3,15,14655,713,0.6918911933898926,0.6663874387741089,0
732,1847,3,16,14656,696,0.8824335336685181,0.7073262929916382,0
732,1847,3,17,14657,1260,0.7410579323768616,0.6772271394729614,0
732,1847,3,18,14658,1160,1.476757526397705,0.8140823245048523,0
732,1847,3,19,14659,936,0.8860059976577759,0.7080652713775635,0
733,2332,3,0,14660,847,0.8721500039100647,0.7051929235458374,1
733,2332,3,1,14661,520,0.6862918734550476,0.6651415228843689,0
733,2332,3,2,14662,1219,0.7291972041130066,0.6746290922164917,0
733,2332,3,3,14663,1837,0.7000206708908081,0.6681923866271973,0
733,2332,3,4,14664,0,0.719693124294281,0.6725394129753113,0
733,2332,3,5,14665,308,1.0177218914031982,0.734528660774231,0
733,2332,3,6,14666,425,0.5240481495857239,0.6280938386917114,0
733,2332,3,7,14667,1736,0.7018111944198608,0.668589174747467,0
733,2332,3,8,14668,1665,0.6914905309677124,0.6662984490394592,0
733,2332,3,9,14669,1264,0.675737738609314,0.6627867221832275,0
