query_row,movie_local,rank_of_positive,candidate_position,candidate_id,director_local,raw_score,score,label
639,1384,15,8,12788,578,0.8315615057945251,0.6966850161552429,0
639,1384,15,9,12789,360,0.8424025177955627,0.6989709734916687,0
639,1384,15,10,12790,764,0.8401904106140137,0.6985052824020386,0
639,1384,15,11,12791,1259,1.0717570781707764,0.7449309229850769,0
639,1384,15,12,12792,349,1.0800224542617798,0.7464982271194458,0
639,1384,15,13,12793,1903,0.5779998302459717,0.6406069993972778,0
639,1384,15,14,12794,540,1.0909422636032104,0.7485591173171997,0
639,1384,15,15,12795,1118,0.6001752614974976,0.6456964015960693,0
639,1384,15,16,12796,248,0.8286741971969604,0.6960745453834534,0
639,1384,15,17,12797,26,0.8225885629653931,0.6947855353355408,0
639,1384,15,18,12798,1054,0.8366697430610657,0.6977633237838745,0
639,1384,15,19,12799,752,0.8394794464111328,0.6983555555343628,0
640,628,6,0,12800,437,1.0951849222183228,0.7493568062782288,1
640,628,6,1,12801,1224,1.5274747610092163,0.8216364979743958,0
640,628,6,2,12802,446,0.6088236570358276,0.6476724147796631,0
640,628,6,3,12803,357,0.8701730966567993,0.704781711101532,0
640,628,6,4,12804,1495,0.8659157752990723,0.703895092010498,0
640,628,6,5,12805,663,0.8764737844467163,0.7060909867286682,0
640,628,6,6,12806,208,1.5033273696899414,0.8180701732635498,0
640,628,6,7,12807,550,0.8863295316696167,0.7081320881843567,0
640,628,6,8,12808,574,0.8769769668579102,0.7061953544616699,0
640,628,6,9,12809,1958,0.8823503255844116,0.7073090076446533,0
640,628,6,10,12810,21,0.6112003326416016,0.6482145190238953,0
640,628,6,11,12811,1873,0.8922733664512634,0.7093590497970581,0
640,628,6,12,12812,1871,1.3186283111572266,0.788953423500061,0
640,628,6,13,12813,2052,0.8753620386123657,0.7058601975440979,0
640,628,6,14,12814,1500,1.1221261024475098,0.7543829083442688,0
640,628,6,15,12815,274,0.8271784782409668,0.6957579851150513,0
640,628,6,16,12816,20,1.1188466548919678,0.7537747025489807,0
640,628,6,17,12817,1996,0.8720669746398926,0.7051755785942078,0
640,628,6,18,12818,190,0.8228729963302612,0.6948458552360535,0
640,628,6,19,12819,768,0.8553937077522278,0.7016973495483398,0
641,2316,19,0,12820,817,0.5859169363975525,0.6424277424812317,1
641,2316,19,1,12821,898,0.7643181085586548,0.6822905540466309,0
641,2316,19,2,12822,56,0.8605602979660034,0.7027777433395386,0
641,2316,19,3,12823,242,0.823032796382904,0.6948797702789307,0
641,2316,19,4,12824,1630,1.0334852933883667,0.737591028213501,0
641,2316,19,5,12825,1258,0.7952784895896912,0.6889635920524597,0
641,2316,19,6,12826,1401,0.8220065236091614,0.6946621537208557,0
641,2316,19,7,12827,1444,0.8039469122886658,0.6908181309700012,0
641,2316,19,8,12828,1254,0.8171281814575195,0.6936264038085938,0
641,2316,19,9,12829,1574,0.7865199446678162,0.6870836019515991,0
641,2316,19,10,12830,1257,1.4149081707000732,0.804538905620575,0
641,2316,19,11,12831,437,1.0252985954284668,0.7360034584999084,0
641,2316,19,12,12832,970,0.807861864566803,0.6916536688804626,0
641,2316,19,13,12833,1064,0.8308789730072021,0.6965407133102417,0
641,2316,19,14,12834,2006,0.8331393003463745,0.6970182657241821,0
641,2316,19,15,12835,1357,0.5866211652755737,0.6425895094871521,0
641,2316,19,16,12836,653,0.5813045501708984,0.641367495059967,0
641,2316,19,17,12837,1386,0.8332874774932861,0.697049617767334,0
641,2316,19,18,12838,815,0.8150744438171387,0.6931897401809692,0
641,2316,19,19,12839,125,0.8171939253807068,0.693640410900116,0
642,2263,20,0,12840,1448,0.5481472611427307,0.6337056159973145,1
642,2263,20,1,12841,1260,0.8387227654457092,0.6981961131095886,0
642,2263,20,2,12842,2019,0.8349215388298035,0.697394609451294,0
642,2263,20,3,12843,1332,1.0960289239883423,0.7495152950286865,0
642,2263,20,4,12844,1031,0.8294168710708618,0.6962316036224365,0
642,2263,20,5,12845,1485,0.5820404887199402,0.6415367722511292,0
642,2263,20,6,12846,641,0.852108895778656,0.7010093331336975,0
642,2263,20,7,12847,1318,0.859952986240387,0.702650785446167,0
642,2263,20,8,12848,438,0.825957179069519,0.6954994201660156,0
642,2263,20,9,12849,28,0.5807190537452698,0.6412328481674194,0
642,2263,20,10,12850,1965,1.0302972793579102,0.7369735240936279,0
642,2263,20,11,12851,536,0.80274498462677,0.6905613541603088,0
642,2263,20,12,12852,1745,0.5825979113578796,0.641664981842041,0
642,2263,20,13,12853,1794,0.5731412172317505,0.6394876837730408,0
642,2263,20,14,12854,943,0.8194740414619446,0.694124698638916,0
642,2263,20,15,12855,234,1.057077407836914,0.7421316504478455,0
642,2263,20,16,12856,1606,0.5828563570976257,0.6417243480682373,0
642,2263,20,17,12857,897,0.5553501844406128,0.6353759765625,0
642,2263,20,18,12858,1943,0.8274604082107544,0.6958176493644714,0
642,2263,20,19,12859,1623,0.8402014970779419,0.6985076069831848,0
643,3257,7,0,12860,519,0.841370701789856,0.698753833770752,1
643,3257,7,1,12861,1325,1.041857123374939,0.7392081618309021,0
643,3257,7,2,12862,856,0.818970263004303,0.6940177083015442,0
643,3257,7,3,12863,687,1.211057424545288,0.7704859972000122,0
643,3257,7,4,12864,684,0.625920295715332,0.651563823223114,0
643,3257,7,5,12865,1437,1.2234176397323608,0.772664487361908,0
643,3257,7,6,12866,69,0.6134856939315796,0.648735523223877,0
643,3257,7,7,12867,757,0.8220076560974121,0.6946623921394348,0
643,3257,7,8,12868,1729,1.00357985496521,0.7317618131637573,0
643,3257,7,9,12869,514,0.815784215927124,0.6933407187461853,0
643,3257,7,10,12870,1270,0.8244886994361877,0.6951883435249329,0
643,3257,7,11,12871,1074,0.8558730483055115,0.7017976641654968,0
643,3257,7,12,12872,1431,0.7902182340621948,0.6878781914710999,0
643,3257,7,13,12873,981,0.8120942115783691,0.6925556063652039,0
643,3257,7,14,12874,972,0.8165823221206665,0.6935104131698608,0
643,3257,7,15,12875,9,0.6077232360839844,0.6474213004112244,0
643,3257,7,16,12876,991,0.7926182746887207,0.688393235206604,0
643,3257,7,17,12877,957,0.8128501176834106,0.6927165389060974,0
643,3257,7,18,12878,1773,0.8185813426971436,0.6939350962638855,0
643,3257,7,19,12879,1516,1.613771677017212,0.8339344263076782,0
644,2305,19,0,12880,767,0.582067608833313,0.6415430307388306,1
644,2305,19,1,12881,941,0.8403102159500122,0.6985305547714233,0
644,2305,19,2,12882,332,0.8436870574951172,0.6992412209510803,0
644,2305,19,3,12883,64,0.8213409781455994,0.694520890712738,0
644,2305,19,4,12884,455,1.4474711418151855,0.8096088767051697,0
644,2305,19,5,12885,665,0.610777735710144,0.6481181979179382,0
644,2305,19,6,12886,119,0.5956900715827942,0.6446696519851685,0
644,2305,19,7,12887,185,0.8184357285499573,0.6939042210578918,0
644,2305,19,8,12888,977,1.0736219882965088,0.7452850937843323,0
644,2305,19,9,12889,1237,0.581671953201294,0.6414520144462585,0
644,2305,19,10,12890,638,0.8537592887878418,0.7013551592826843,0
644,2305,19,11,12891,1589,1.4258217811584473,0.8062494397163391,0
644,2305,19,12,12892,1342,0.8397538661956787,0.6984133720397949,0
644,2305,19,13,12893,381,0.8407800197601318,0.6986294984817505,0
644,2305,19,14,12894,377,1.056882381439209,0.7420942783355713,0
644,2305,19,15,12895,204,0.848015546798706,0.700150728225708,0
644,2305,19,16,12896,352,0.8706662654876709,0.7048842906951904,0
644,2305,19,17,12897,239,0.6089065074920654,0.6476913094520569,0
644,2305,19,18,12898,548,0.8403420448303223,0.6985372304916382,0
644,2305,19,19,12899,2069,0.6010545492172241,0.6458975076675415,0
645,1976,1,0,12900,101,1.7138208150863647,0.8473312258720398,1
645,1976,1,1,12901,1442,0.8457661271095276,0.6996782422065735,0
645,1976,1,2,12902,810,0.6245919466018677,0.6512621641159058,0
645,1976,1,3,12903,2024,0.8347422480583191,0.6973567008972168,0
645,1976,1,4,12904,1070,0.8285008668899536,0.6960378885269165,0
645,1976,1,5,12905,1127,0.5879626274108887,0.6428975462913513,0
645,1976,1,6,12906,1438,0.6046859622001648,0.6467276215553284,0
645,1976,1,7,12907,933,0.8616441488265991,0.7030040621757507,0
645,1976,1,8,12908,1582,0.8756676912307739,0.7059236764907837,0
645,1976,1,9,12909,803,1.351680040359497,0.7944042086601257,0
645,1976,1,10,12910,1415,0.8842945694923401,0.707711398601532,0
645,1976,1,11,12911,1515,1.3163182735443115,0.7885684967041016,0
645,1976,1,12,12912,481,0.8435768485069275,0.6992180347442627,0
645,1976,1,13,12913,724,0.8670984506607056,0.7041416168212891,0
645,1976,1,14,12914,348,0.835144579410553,0.6974416375160217,0
645,1976,1,15,12915,619,0.8592368364334106,0.7025011777877808,0
645,1976,1,16,12916,1468,0.8361961841583252,0.6976634860038757,0
645,1976,1,17,12917,349,1.0972025394439697,0.7497355341911316,0
645,1976,1,18,12918,1028,0.8761379718780518,0.706021249294281,0
645,1976,1,19,12919,830,0.8334816694259644,0.6970906257629395,0
646,2342,6,0,12920,671,1.050284504890442,0.7408295273780823,1
646,2342,6,1,12921,1174,0.8377820253372192,0.6979978680610657,0
646,2342,6,2,12922,917,0.8666719198226929,0.704052746295929,0
646,2342,6,3,12923,1626,0.8461570739746094,0.699760377407074,0
646,2342,6,4,12924,127,0.8502763509750366,0.7006250619888306,0
646,2342,6,5,12925,718,0.8395951986312866,0.6983799934387207,0
646,2342,6,6,12926,1897,0.8366637229919434,0.6977620720863342,0
646,2342,6,7,12927,1192,0.9010365009307861,0.7111624479293823,0
646,2342,6,8,12928,309,0.842886745929718,0.6990728378295898,0
646,2342,6,9,12929,2044,1.252830147743225,0.7777894139289856,0
646,2342,6,10,12930,871,0.8353864550590515,0.6974926590919495,0
646,2342,6,11,12931,348,0.8272820115089417,0.6957799196243286,0
646,2342,6,12,12932,1871,1.2644522190093994,0.7797915935516357,0
646,2342,6,13,12933,1907,1.1026179790496826,0.7507503628730774,0
646,2342,6,14,12934,1209,0.8418987393379211,0.6988649368286133,0
646,2342,6,15,12935,1624,0.6290404200553894,0.6522718667984009,0
646,2342,6,16,12936,107,0.8538667559623718,0.7013776898384094,0
646,2342,6,17,12937,1891,1.0713601112365723,0.7448554635047913,0
646,2342,6,18,12938,227,0.5922204852104187,0.64387446641922,0
646,2342,6,19,12939,1132,1.0583159923553467,0.7423686385154724,0
647,3614,17,0,12940,1906,0.6279871463775635,0.6520329117774963,1
647,3614,17,1,12941,1030,0.8156189322471619,0.6933056116104126,0
647,3614,17,2,12942,1712,1.2412972450256348,0.775789737701416,0
647,3614,17,3,12943,1893,0.8463921546936035,0.6998097896575928,0
647,3614,17,4,12944,146,1.0324623584747314,0.7373930215835571,0
647,3614,17,5,12945,876,0.8258563280105591,0.695478081703186,0
647,3614,17,6,12946,1262,0.8431820869445801,0.6991349458694458,0
647,3614,17,7,12947,969,0.8561562299728394,0.7018569111824036,0
647,3614,17,8,12948,902,0.5960627794265747,0.6447550058364868,0
647,3614,17,9,12949,1542,0.8170781135559082,0.693615734577179,0
647,3614,17,10,12950,141,0.8222400546073914,0.6947116255760193,0
647,3614,17,11,12951,1526,0.837515115737915,0.6979416608810425,0
647,3614,17,12,12952,40,1.6527869701385498,0.8392673134803772,0
647,3614,17,13,12953,327,0.5947065949440002,0.6444443464279175,0
647,3614,17,14,12954,1981,1.0495927333831787,0.7406967282295227,0
647,3614,17,15,12955,187,0.8285722136497498,0.6960529685020447,0
647,3614,17,16,12956,1736,0.8156627416610718,0.6933148503303528,0
647,3614,17,17,12957,1564,1.417959213256836,0.8050183057785034,0
647,3614,17,18,12958,150,0.829897403717041,0.6963332295417786,0
647,3614,17,19,12959,1791,0.5972955226898193,0.6450372934341431,0
648,2426,17,0,12960,668,0.6257011294364929,0.6515140533447266,1
648,2426,17,1,12961,1705,1.2702149152755737,0.7807795405387878,0
648,2426,17,2,12962,1256,0.6123884320259094,0.6484854221343994,0
648,2426,17,3,12963,962,1.6382064819335938,0.8372907042503357,0
648,2426,17,4,12964,1241,0.6136181354522705,0.6487656831741333,0
648,2426,17,5,12965,1639,0.8202157616615295,0.6942821145057678,0
648,2426,17,6,12966,1551,0.8528668880462646,0.7011681795120239,0
648,2426,17,7,12967,2053,0.7975015640258789,0.6894397735595703,0
648,2426,17,8,12968,88,0.8248547315597534,0.6952658891677856,0
648,2426,17,9,12969,1569,0.607323169708252,0.6473299860954285,0
648,2426,17,10,12970,1371,0.8431793451309204,0.6991344094276428,0
648,2426,17,11,12971,1805,0.8517876863479614,0.7009420394897461,0
648,2426,17,12,12972,114,0.8445842266082764,0.6994298100471497,0
648,2426,17,13,12973,679,0.8234922885894775,0.6949771642684937,0
648,2426,17,14,12974,1757,1.9678947925567627,0.8773848414421082,0
648,2426,17,15,12975,872,0.8705695867538452,0.7048642039299011,0
648,2426,17,16,12976,1804,0.8458195328712463,0.699689507484436,0
648,2426,17,17,12977,669,0.8400073051452637,0.6984667778015137,0
648,2426,17,18,12978,206,0.838715136051178,0.6981945633888245,0
648,2426,17,19,12979,1942,1.587960124015808,0.8303289413452148,0
649,2459,20,0,12980,1057,0.6193179488182068,0.6500633955001831,1
649,2459,20,1,12981,1471,0.8569420576095581,0.7020213603973389,0
649,2459,20,2,12982,1142,0.8541096448898315,0.7014285326004028,0
649,2459,20,3,12983,765,1.2597403526306152,0.7789814472198486,0
649,2459,20,4,12984,1697,0.831773579120636,0.6967297792434692,0
649,2459,20,5,12985,472,1.0431714057922363,0.7394614815711975,0
649,2459,20,6,12986,703,0.8252668976783752,0.6953532695770264,0
649,2459,20,7,12987,336,0.8575952053070068,0.7021579742431641,0
649,2459,20,8,12988,273,0.8185279965400696,0.6939237713813782,0
649,2459,20,9,12989,1120,1.2330150604248047,0.774345874786377,0
649,2459,20,10,12990,1328,0.8742345571517944,0.7056260704994202,0
649,2459,20,11,12991,1780,0.8051321506500244,0.6910712122917175,0
649,2459,20,12,12992,1146,0.8254998326301575,0.6954025626182556,0
649,2459,20,13,12993,600,1.801489233970642,0.8583301305770874,0
649,2459,20,14,12994,1258,0.8156864643096924,0.6933199167251587,0
649,2459,20,15,12995,189,0.8171261548995972,0.6936259269714355,0
649,2459,20,16,12996,1803,0.6195927858352661,0.6501259207725525,0
649,2459,20,17,12997,888,1.0689828395843506,0.7444034218788147,0
649,2459,20,18,12998,1150,1.431978464126587,0.8072093725204468,0
649,2459,20,19,12999,389,0.8475772142410278,0.70005863904953,0
650,3436,3,0,13000,1630,1.0255390405654907,0.7360501289367676,1
650,3436,3,1,13001,1091,0.8182908296585083,0.6938734650611877,0
650,3436,3,2,13002,1711,0.7905054092407227,0.6879398822784424,0
650,3436,3,3,13003,1387,0.5562049150466919,0.6355739831924438,0
650,3436,3,4,13004,1470,0.851844847202301,0.700954020023346,0
650,3436,3,5,13005,1979,0.8192517757415771,0.6940774917602539,0
650,3436,3,6,13006,1668,0.7893348932266235,0.6876885294914246,0
650,3436,3,7,13007,830,0.787398099899292,0.6872723698616028,0
650,3436,3,8,13008,402,0.831009030342102,0.6965681910514832,0
650,3436,3,9,13009,1180,1.0196878910064697,0.7349117994308472,0
650,3436,3,10,13010,262,1.2502059936523438,0.7773354649543762,0
650,3436,3,11,13011,1100,0.5992790460586548,0.645491361618042,0
650,3436,3,12,13012,984,0.8015652894973755,0.6903092265129089,0
650,3436,3,13,13013,298,0.8330625891685486,0.697002112865448,0
650,3436,3,14,13014,725,0.6020866632461548,0.646133542060852,0
650,3436,3,15,13015,1826,0.7887510061264038,0.6875631213188171,0
650,3436,3,16,13016,147,0.5949914455413818,0.6445095539093018,0
650,3436,3,17,13017,688,0.8210912942886353,0.6944679021835327,0
650,3436,3,18,13018,1364,1.0099751949310303,0.7330152988433838,0
650,3436,3,19,13019,1000,1.0278823375701904,0.7365051507949829,0
651,3528,20,0,13020,547,0.5809586048126221,0.6412879228591919,1
651,3528,20,1,13021,141,0.8330047130584717,0.696989893913269,0
651,3528,20,2,13022,1206,0.6332088708877563,0.6532167196273804,0
651,3528,20,3,13023,292,0.633043646812439,0.6531792879104614,0
651,3528,20,4,13024,1111,0.6146897077560425,0.6490098237991333,0
651,3528,20,5,13025,991,0.8109551072120667,0.6923129558563232,0
651,3528,20,6,13026,325,1.2567088603973389,0.7784590721130371,0
651,3528,20,7,13027,46,0.6069896817207336,0.6472538113594055,0
651,3528,20,8,13028,22,0.846132755279541,0.6997552514076233,0
651,3528,20,9,13029,1999,1.2481861114501953,0.7769857048988342,0
651,3528,20,10,13030,949,0.6076204776763916,0.6473978161811829,0
651,3528,20,11,13031,453,0.8273431062698364,0.6957928538322449,0
651,3528,20,12,13032,1537,0.6138679385185242,0.6488226056098938,0
651,3528,20,13,13033,1668,0.823940634727478,0.6950721740722656,0
651,3528,20,14,13034,568,0.8764119148254395,0.7060781717300415,0
651,3528,20,15,13035,1717,0.6103545427322388,0.6480216383934021,0
651,3528,20,16,13036,1356,0.8229644298553467,0.6948652863502502,0
651,3528,20,17,13037,450,0.6068841218948364,0.6472296714782715,0
651,3528,20,18,13038,1300,0.8155387043952942,0.6932885050773621,0
651,3528,20,19,13039,1095,0.865766704082489,0.7038640379905701,0
652,3884,18,0,13040,705,0.6002138257026672,0.6457052230834961,1
652,3884,18,1,13041,1261,0.8547642230987549,0.7015656232833862,0
652,3884,18,2,13042,1295,0.8382909893989563,0.6981051564216614,0
652,3884,18,3,13043,295,0.5809973478317261,0.6412968635559082,0
652,3884,18,4,13044,1402,0.8928617238998413,0.7094804048538208,0
652,3884,18,5,13045,568,0.8781722187995911,0.7064433097839355,0
652,3884,18,6,13046,1360,0.8488088846206665,0.7003172039985657,0
652,3884,18,7,13047,199,1.0785760879516602,0.7462244033813477,0
652,3884,18,8,13048,8,0.815313994884491,0.6932407021522522,0
652,3884,18,9,13049,2006,0.8623823523521423,0.7031581401824951,0
652,3884,18,10,13050,783,0.8362362384796143,0.6976719498634338,0
652,3884,18,11,13051,197,0.84278804063797,0.6990520358085632,0
652,3884,18,12,13052,1081,0.6001418232917786,0.6456887722015381,0
652,3884,18,13,13053,1508,1.0751522779464722,0.745575487613678,0
652,3884,18,14,13054,1623,0.8590487837791443,0.7024618983268738,0
652,3884,18,15,13055,108,0.8681515455245972,0.7043609619140625,0
652,3884,18,16,13056,756,1.2627843618392944,0.7795050740242004,0
652,3884,18,17,13057,639,1.323858380317688,0.7898229360580444,0
652,3884,18,18,13058,1584,0.8953607082366943,0.7099952101707458,0
652,3884,18,19,13059,469,1.5093071460723877,0.8189584612846375,0
653,2723,5,0,13060,1092,1.2526938915252686,0.7777658104896545,1
653,2723,5,1,13061,668,0.6006036996841431,0.6457944512367249,0
653,2723,5,2,13062,348,0.7990877628326416,0.6897793412208557,0
653,2723,5,3,13063,1599,0.5875450372695923,0.6428016424179077,0
653,2723,5,4,13064,1471,0.8354350328445435,0.6975029110908508,0
653,2723,5,5,13065,1382,0.8323293328285217,0.6968472599983215,0
653,2723,5,6,13066,116,0.598723828792572,0.6453643441200256,0
653,2723,5,7,13067,1184,1.0250935554504395,0.7359635233879089,0
653,2723,5,8,13068,1621,0.5900840759277344,0.6433843970298767,0
653,2723,5,9,13069,1474,1.0226988792419434,0.7354979515075684,0
653,2723,5,10,13070,1219,0.8205884695053101,0.6943612694740295,0
653,2723,5,11,13071,2041,0.8126157522201538,0.6926665902137756,0
653,2723,5,12,13072,101,1.60941481590271,0.8333301544189453,0
653,2723,5,13,13073,1843,1.2706096172332764,0.7808470726013184,0
653,2723,5,14,13074,601,0.5472366213798523,0.6334942579269409,0
653,2723,5,15,13075,963,0.8105820417404175,0.6922335624694824,0
653,2723,5,16,13076,228,0.8212448358535767,0.6945005059242249,0
653,2723,5,17,13077,1430,0.820493221282959,0.6943410038948059,0
653,2723,5,18,13078,1564,1.4234179258346558,0.8058736324310303,0
653,2723,5,19,13079,1632,2.1418704986572266,0.8949066400527954,0
654,110,2,0,13080,655,1.6445603370666504,0.8381544947624207,1
654,110,2,1,13081,440,0.7743737697601318,0.6844663023948669,0
654,110,2,2,13082,2016,0.8375365138053894,0.6979461312294006,0
654,110,2,3,13083,1768,0.6073077917098999,0.6473264098167419,0
654,110,2,4,13084,1105,0.5721540451049805,0.6392600536346436,0
654,110,2,5,13085,354,0.5812469124794006,0.6413542628288269,0
654,110,2,6,13086,1001,0.601158618927002,0.6459213495254517,0
654,110,2,7,13087,261,0.8453853726387024,0.6995981931686401,0
654,110,2,8,13088,791,0.8303993940353394,0.6964393854141235,0
654,110,2,9,13089,843,0.590971827507019,0.6435880661010742,0
654,110,2,10,13090,646,0.5899133682250977,0.643345296382904,0
654,110,2,11,13091,413,0.7943640947341919,0.6887676119804382,0
654,110,2,12,13092,1461,0.8522753715515137,0.7010442018508911,0
654,110,2,13,13093,1806,2.330383539199829,0.9113622903823853,0
654,110,2,14,13094,2010,0.5849851369857788,0.6422137022018433,0
654,110,2,15,13095,1602,0.8226162791252136,0.6947914361953735,0
654,110,2,16,13096,1805,0.8353604078292847,0.6974871158599854,0
654,110,2,17,13097,768,0.8177664875984192,0.6937620043754578,0
654,110,2,18,13098,859,0.8162721395492554,0.6934444308280945,0
654,110,2,19,13099,1454,0.5979366302490234,0.6451840996742249,0
655,188,1,0,13100,104,1.6182727813720703,0.8345568180084229,1
655,188,1,1,13101,1584,0.8771803975105286,0.7062375545501709,0
655,188,1,2,13102,485,0.8003802299499512,0.690055787563324,0
655,188,1,3,13103,828,0.8380953669548035,0.6980639696121216,0
655,188,1,4,13104,1474,1.0248692035675049,0.7359200119972229,0
655,188,1,5,13105,1222,0.5706195831298828,0.6389061212539673,0
655,188,1,6,13106,1428,0.8346512317657471,0.6973375678062439,0
655,188,1,7,13107,397,0.8499311804771423,0.7005527019500732,0
655,188,1,8,13108,1587,0.6046749353408813,0.6467251181602478,0
655,188,1,9,13109,1974,0.8575889468193054,0.702156662940979,0
655,188,1,10,13110,367,0.8375359773635864,0.6979460120201111,0
655,188,1,11,13111,1148,0.8360466957092285,0.6976318955421448,0
655,188,1,12,13112,1419,0.8612971305847168,0.7029315233230591,0
655,188,1,13,13113,1327,1.038313388824463,0.7385244369506836,0
655,188,1,14,13114,1294,1.239332675933838,0.7754478454589844,0
655,188,1,15,13115,1182,1.0546963214874268,0.7416756749153137,0
655,188,1,16,13116,987,1.0431934595108032,0.7394657135009766,0
655,188,1,17,13117,239,0.6072207689285278,0.6473066210746765,0
655,188,1,18,13118,1787,1.2314074039459229,0.7740647792816162,0
655,188,1,19,13119,716,0.8057804703712463,0.691209614276886,0
656,1168,11,0,13120,409,0.8549791574478149,0.7016106247901917,1
656,1168,11,1,13121,1418,0.8311024904251099,0.6965879797935486,0
656,1168,11,2,13122,140,0.8739656209945679,0.7055702209472656,0
656,1168,11,3,13123,768,0.845458984375,0.6996136903762817,0
656,1168,11,4,13124,170,0.8660178184509277,0.7039164304733276,0
656,1168,11,5,13125,2025,0.8428430557250977,0.6990636587142944,0
656,1168,11,6,13126,1520,0.5816747546195984,0.6414527297019958,0
656,1168,11,7,13127,1755,0.8164268732070923,0.6934773325920105,0
656,1168,11,8,13128,606,0.8728891611099243,0.7053465247154236,0
656,1168,11,9,13129,1089,0.8663267493247986,0.7039807438850403,0
656,1168,11,10,13130,332,0.8572736978530884,0.7020907402038574,0
656,1168,11,11,13131,912,0.8532140254974365,0.7012409567832947,0
656,1168,11,12,13132,1410,0.8675175905227661,0.7042288780212402,0
656,1168,11,13,13133,1185,0.877562403678894,0.7063168287277222,0
656,1168,11,14,13134,727,0.6067995429039001,0.647210419178009,0
656,1168,11,15,13135,1440,0.8505483865737915,0.7006821632385254,0
656,1168,11,16,13136,2072,0.8566447496414185,0.7019591927528381,0
656,1168,11,17,13137,1580,1.1106690168380737,0.7522538304328918,0
656,1168,11,18,13138,411,0.5792784690856934,0.6409013867378235,0
656,1168,11,19,13139,1893,0.8639376163482666,0.7034826874732971,0
657,764,3,0,13140,1956,0.8470845818519592,0.6999552249908447,1
657,764,3,1,13141,1922,0.8448172807693481,0.699478805065155,0
657,764,3,2,13142,448,0.8367775678634644,0.6977860927581787,0
657,764,3,3,13143,1570,0.796413242816925,0.6892067193984985,0
657,764,3,4,13144,1100,0.6055421829223633,0.6469231843948364,0
657,764,3,5,13145,890,0.8443142175674438,0.6993730664253235,0
657,764,3,6,13146,1680,0.8134762644767761,0.6928497552871704,0
657,764,3,7,13147,1945,0.5892536640167236,0.6431939005851746,0
657,764,3,8,13148,884,0.8155157566070557,0.6932836174964905,0
657,764,3,9,13149,771,0.8223089575767517,0.6947262287139893,0
657,764,3,10,13150,1795,1.2255722284317017,0.7730426788330078,0
657,764,3,11,13151,1380,0.7905458211898804,0.6879485249519348,0
657,764,3,12,13152,1831,0.8067129850387573,0.691408634185791,0
657,764,3,13,13153,1442,0.8084467053413391,0.6917784214019775,0
657,764,3,14,13154,548,0.8203734159469604,0.6943156123161316,0
657,764,3,15,13155,947,0.8284820318222046,0.6960338950157166,0
657,764,3,16,13156,826,0.8022280335426331,0.6904508471488953,0
657,764,3,17,13157,203,0.844855785369873,0.6994869112968445,0
657,764,3,18,13158,958,1.377304196357727,0.798557698726654,0
657,764,3,19,13159,675,0.8335005044937134,0.6970946192741394,0
658,681,11,0,13160,970,0.8319767713546753,0.6967727541923523,1
658,681,11,1,13161,653,0.6005854606628418,0.6457902193069458,0
658,681,11,2,13162,1692,0.829119861125946,0.6961687803268433,0
658,681,11,3,13163,1349,0.8357921242713928,0.6975782513618469,0
658,681,11,4,13164,668,0.6292717456817627,0.6523243188858032,0
658,681,11,5,13165,299,0.8315421938896179,0.6966809034347534,0
658,681,11,6,13166,222,0.8588017821311951,0.7024102210998535,0
658,681,11,7,13167,1855,0.8532620668411255,0.7012509703636169,0
658,681,11,8,13168,2080,0.8549883365631104,0.7016124725341797,0
658,681,11,9,13169,248,0.8261477947235107,0.6955398321151733,0
658,681,11,10,13170,1301,0.8437718749046326,0.6992590427398682,0
658,681,11,11,13171,665,0.6190210580825806,0.6499958634376526,0
658,681,11,12,13172,1169,1.0379693508148193,0.738457977771759,0
658,681,11,13,13173,1546,0.8654061555862427,0.7037889361381531,0
658,681,11,14,13174,386,0.6213271617889404,0.6505203247070312,0
658,681,11,15,13175,444,0.8745746612548828,0.705696702003479,0
658,681,11,16,13176,1263,0.8413801193237305,0.6987558007240295,0
658,681,11,17,13177,994,0.6078375577926636,0.647447407245636,0
658,681,11,18,13178,701,0.6324675679206848,0.6530487537384033,0
658,681,11,19,13179,1302,1.0268113613128662,0.7362972497940063,0
659,1685,5,0,13180,1373,1.3735238313674927,0.7979488372802734,1
659,1685,5,1,13181,407,1.423232078552246,0.8058446049690247,0
659,1685,5,2,13182,1988,0.5741848945617676,0.6397282481193542,0
659,1685,5,3,13183,33,1.024919033050537,0.7359297275543213,0
659,1685,5,4,13184,1507,1.7275431156158447,0.8490978479385376,0
659,1685,5,5,13185,1130,0.7959092259407043,0.6890987753868103,0
659,1685,5,6,13186,234,1.0090851783752441,0.7328411340713501,0
659,1685,5,7,13187,1521,1.408900260925293,0.8035924434661865,0
659,1685,5,8,13188,1349,0.7996149063110352,0.6898921132087708,0
659,1685,5,9,13189,1739,1.2207634449005127,0.7721979022026062,0
659,1685,5,10,13190,6,0.5857580304145813,0.6423912048339844,0
659,1685,5,11,13191,1615,0.7957251667976379,0.689059317111969,0
659,1685,5,12,13192,1841,0.5989559292793274,0.6454173922538757,0
659,1685,5,13,13193,2016,0.819598913192749,0.6941511631011963,0
659,1685,5,14,13194,841,1.5773234367370605,0.8288251161575317,0
659,1685,5,15,13195,286,0.7981327772140503,0.6895749568939209,0
659,1685,5,16,13196,36,0.8347476720809937,0.6973578333854675,0
659,1685,5,17,13197,713,0.8122186660766602,0.6925820708274841,0
