query_row,movie_local,rank_of_positive,candidate_position,candidate_id,director_local,raw_score,score,label
601,1534,20,3,12023,90,0.7105844020843506,0.6705302596092224,0
601,1534,20,4,12024,922,0.5977787971496582,0.645147979259491,0
601,1534,20,5,12025,1805,0.6175330281257629,0.6496572494506836,0
601,1534,20,6,12026,1072,0.5964371562004089,0.6448407173156738,0
601,1534,20,7,12027,259,0.634811282157898,0.653579592704773,0
601,1534,20,8,12028,689,0.716276228427887,0.6717864871025085,0
601,1534,20,9,12029,705,0.4864667057991028,0.6192737817764282,0
601,1534,20,10,12030,1640,0.7490677833557129,0.678975522518158,0
601,1534,20,11,12031,1568,0.5290193557739258,0.6292543411254883,0
601,1534,20,12,12032,2005,0.6059706807136536,0.6470211148262024,0
601,1534,20,13,12033,1671,1.1884799003601074,0.7664691209793091,0
601,1534,20,14,12034,1338,0.6188918352127075,0.6499664783477783,0
601,1534,20,15,12035,342,0.6251957416534424,0.6513993144035339,0
601,1534,20,16,12036,94,0.7483586072921753,0.6788209676742554,0
601,1534,20,17,12037,1924,0.48581165075302124,0.6191192865371704,0
601,1534,20,18,12038,1460,0.582769513130188,0.6417044401168823,0
601,1534,20,19,12039,1129,0.4968918263912201,0.6217285990715027,0
602,1705,1,0,12040,10,1.0054330825805664,0.7321254014968872,1
602,1705,1,1,12041,1640,0.7563449144363403,0.6805596351623535,0
602,1705,1,2,12042,1878,0.7520917654037476,0.6796343326568604,0
602,1705,1,3,12043,2019,0.6372784376144409,0.6541379690170288,0
602,1705,1,4,12044,492,0.5055649280548096,0.6237662434577942,0
602,1705,1,5,12045,36,0.630871057510376,0.6526869535446167,0
602,1705,1,6,12046,503,0.6062529683113098,0.6470856070518494,0
602,1705,1,7,12047,540,0.7482438087463379,0.6787959337234497,0
602,1705,1,8,12048,395,0.749610424041748,0.6790937781333923,0
602,1705,1,9,12049,3,0.6243415474891663,0.65120530128479,0
602,1705,1,10,12050,939,0.5135831832885742,0.6256461143493652,0
602,1705,1,11,12051,720,0.7602962255477905,0.6814180612564087,0
602,1705,1,12,12052,859,0.6589726209640503,0.6590295433998108,0
602,1705,1,13,12053,314,0.5102773904800415,0.6248714923858643,0
602,1705,1,14,12054,865,0.609309732913971,0.6477833390235901,0
602,1705,1,15,12055,1353,0.6459249258041382,0.656091570854187,0
602,1705,1,16,12056,1202,0.6069921255111694,0.6472543478012085,0
602,1705,1,17,12057,1348,0.751816987991333,0.6795744895935059,0
602,1705,1,18,12058,234,0.7411710023880005,0.6772518754005432,0
602,1705,1,19,12059,1349,0.6365666389465332,0.6539769172668457,0
603,3058,19,0,12060,53,0.49855607748031616,0.6221199631690979,1
603,3058,19,1,12061,1972,0.8458443880081177,0.6996946930885315,0
603,3058,19,2,12062,502,0.6636501550674438,0.6600798964500427,0
603,3058,19,3,12063,1551,0.6482334136962891,0.6566122770309448,0
603,3058,19,4,12064,1356,0.6464675068855286,0.6562139987945557,0
603,3058,19,5,12065,598,0.7597835659980774,0.6813067197799683,0
603,3058,19,6,12066,2035,0.6435106992721558,0.6555466055870056,0
603,3058,19,7,12067,1630,0.775662899017334,0.684744656085968,0
603,3058,19,8,12068,816,0.7439478039741516,0.6778585314750671,0
603,3058,19,9,12069,1598,0.6303718090057373,0.6525737643241882,0
603,3058,19,10,12070,1544,0.6282894611358643,0.6521015167236328,0
603,3058,19,11,12071,1825,0.7740172743797302,0.6843892931938171,0
603,3058,19,12,12072,1565,0.6651202440261841,0.6604096293449402,0
603,3058,19,13,12073,933,0.6726504564285278,0.6620964407920837,0
603,3058,19,14,12074,529,0.9420215487480164,0.7195078134536743,0
603,3058,19,15,12075,1798,0.653575599193573,0.6578157544136047,0
603,3058,19,16,12076,1387,0.4938650131225586,0.6210165023803711,0
603,3058,19,17,12077,1345,0.5400522947311401,0.6318246126174927,0
603,3058,19,18,12078,129,0.524447500705719,0.6281871795654297,0
603,3058,19,19,12079,1070,0.6474299430847168,0.6564311385154724,0
604,3426,16,0,12080,376,0.5145407915115356,0.6258703470230103,1
604,3426,16,1,12081,1762,0.95881187915802,0.7228838205337524,0
604,3426,16,2,12082,227,0.5062631964683533,0.623930037021637,0
604,3426,16,3,12083,1,0.6379678845405579,0.654293954372406,0
604,3426,16,4,12084,1764,0.6234913468360901,0.6510121822357178,0
604,3426,16,5,12085,1893,0.6486555337905884,0.6567074060440063,0
604,3426,16,6,12086,41,0.7243120074272156,0.673555850982666,0
604,3426,16,7,12087,1452,0.4990364909172058,0.6222329139709473,0
604,3426,16,8,12088,1275,0.505093514919281,0.6236556172370911,0
604,3426,16,9,12089,1612,0.629996657371521,0.6524887084960938,0
604,3426,16,10,12090,1474,0.7094372510910034,0.6702768206596375,0
604,3426,16,11,12091,1495,0.6289927959442139,0.6522610187530518,0
604,3426,16,12,12092,744,0.6205105781555176,0.6503346562385559,0
604,3426,16,13,12093,425,0.49262863397598267,0.6207254528999329,0
604,3426,16,14,12094,284,0.6627224087715149,0.6598716378211975,0
604,3426,16,15,12095,593,0.5254135131835938,0.6284127831459045,0
604,3426,16,16,12096,1696,0.630711555480957,0.652650773525238,0
604,3426,16,17,12097,1279,0.6395987272262573,0.6546627879142761,0
604,3426,16,18,12098,984,0.6608951091766357,0.6594614386558533,0
604,3426,16,19,12099,1714,0.7305238246917725,0.6749202609062195,0
605,2901,13,0,12100,1716,0.5093516111373901,0.6246544718742371,1
605,2901,13,1,12101,1791,0.5054671764373779,0.6237432956695557,0
605,2901,13,2,12102,1049,0.5940184593200684,0.6442866325378418,0
605,2901,13,3,12103,169,0.5057265758514404,0.6238042116165161,0
605,2901,13,4,12104,1569,0.4689711928367615,0.6151401996612549,0
605,2901,13,5,12105,1726,0.6330316662788391,0.6531765460968018,0
605,2901,13,6,12106,793,0.5020883083343506,0.6229499578475952,0
605,2901,13,7,12107,1393,1.007584810256958,0.7325472235679626,0
605,2901,13,8,12108,995,1.003413438796997,0.7317292094230652,0
605,2901,13,9,12109,998,0.6386821866035461,0.6544555425643921,0
605,2901,13,10,12110,1433,0.7108005285263062,0.6705780625343323,0
605,2901,13,11,12111,1237,0.4961380362510681,0.6215512752532959,0
605,2901,13,12,12112,1339,0.7454685568809509,0.6781905293464661,0
605,2901,13,13,12113,701,0.5012139678001404,0.6227445602416992,0
605,2901,13,14,12114,198,0.6111050844192505,0.648192822933197,0
605,2901,13,15,12115,1447,0.9309179186820984,0.7172614336013794,0
605,2901,13,16,12116,1717,0.4981091320514679,0.6220148801803589,0
605,2901,13,17,12117,1979,0.6329406499862671,0.6531559824943542,0
605,2901,13,18,12118,1070,0.6245716214179993,0.6512575745582581,0
605,2901,13,19,12119,1819,0.6419478058815002,0.6551936268806458,0
606,113,13,0,12120,737,0.5302925705909729,0.629551351070404,1
606,113,13,1,12121,1524,0.6074286103248596,0.647354006767273,0
606,113,13,2,12122,749,0.6280050277709961,0.6520369648933411,0
606,113,13,3,12123,482,0.8404257893562317,0.6985548734664917,0
606,113,13,4,12124,592,0.6197631359100342,0.6501646637916565,0
606,113,13,5,12125,797,0.5157979130744934,0.6261646747589111,0
606,113,13,6,12126,483,1.0591554641723633,0.7425290942192078,0
606,113,13,7,12127,1568,0.5428367853164673,0.6324720978736877,0
606,113,13,8,12128,1986,1.4296927452087402,0.8068534135818481,0
606,113,13,9,12129,951,0.5107088088989258,0.6249725818634033,0
606,113,13,10,12130,1836,0.7468629479408264,0.6784947514533997,0
606,113,13,11,12131,719,0.9782159328460693,0.7267540693283081,0
606,113,13,12,12132,196,0.50581294298172,0.623824417591095,0
606,113,13,13,12133,1474,0.6928852796554565,0.6666085124015808,0
606,113,13,14,12134,2001,0.49486595392227173,0.6212520599365234,0
606,113,13,15,12135,1022,0.6406608819961548,0.6549028754234314,0
606,113,13,16,12136,703,0.6296911239624023,0.6524194478988647,0
606,113,13,17,12137,902,0.5221552848815918,0.6276516318321228,0
606,113,13,18,12138,1374,0.4798213243484497,0.6177057027816772,0
606,113,13,19,12139,1737,0.520982563495636,0.6273775100708008,0
607,1675,1,0,12140,345,1.8128623962402344,0.8597074747085571,1
607,1675,1,1,12141,174,0.6218857765197754,0.6506472826004028,0
607,1675,1,2,12142,210,0.7399482727050781,0.6769845485687256,0
607,1675,1,3,12143,945,0.5030152201652527,0.6231676340103149,0
607,1675,1,4,12144,1331,0.5290124416351318,0.6292527318000793,0
607,1675,1,5,12145,1137,0.9518023133277893,0.7214775085449219,0
607,1675,1,6,12146,813,0.6625983119010925,0.6598438620567322,0
607,1675,1,7,12147,1120,0.8386419415473938,0.6981791257858276,0
607,1675,1,8,12148,40,1.0689821243286133,0.7444033026695251,0
607,1675,1,9,12149,1671,1.205564022064209,0.7695131301879883,0
607,1675,1,10,12150,830,0.6579934358596802,0.6588094830513,0
607,1675,1,11,12151,1691,0.6221191883087158,0.6507003903388977,0
607,1675,1,12,12152,1558,0.5097648501396179,0.6247513890266418,0
607,1675,1,13,12153,1753,0.6493391990661621,0.6568615436553955,0
607,1675,1,14,12154,117,0.8694224953651428,0.7046255469322205,0
607,1675,1,15,12155,1696,0.647759199142456,0.656505286693573,0
607,1675,1,16,12156,1694,1.048029899597168,0.7403963804244995,0
607,1675,1,17,12157,299,0.6668420433998108,0.6607956886291504,0
607,1675,1,18,12158,944,0.6627528667449951,0.6598784923553467,0
607,1675,1,19,12159,489,0.5228695273399353,0.6278184652328491,0
608,3693,19,0,12160,1902,0.517829418182373,0.6266400814056396,1
608,3693,19,1,12161,1723,1.1509971618652344,0.7596930265426636,0
608,3693,19,2,12162,786,0.6227666139602661,0.6508474946022034,0
608,3693,19,3,12163,416,0.645254909992218,0.6559404134750366,0
608,3693,19,4,12164,572,0.9710829854011536,0.7253352999687195,0
608,3693,19,5,12165,1509,0.7045581936836243,0.6691976189613342,0
608,3693,19,6,12166,1661,0.615450382232666,0.6491830945014954,0
608,3693,19,7,12167,518,0.6233499646186829,0.6509800553321838,0
608,3693,19,8,12168,2074,0.5460726022720337,0.6332239508628845,0
608,3693,19,9,12169,864,0.6434387564659119,0.6555303931236267,0
608,3693,19,10,12170,484,0.5278751850128174,0.6289873719215393,0
608,3693,19,11,12171,1256,0.5381261706352234,0.6313763856887817,0
608,3693,19,12,12172,1804,0.6238434314727783,0.6510921716690063,0
608,3693,19,13,12173,1343,0.6373218894004822,0.6541478037834167,0
608,3693,19,14,12174,245,0.6224572658538818,0.6507772207260132,0
608,3693,19,15,12175,109,0.4999648928642273,0.62245112657547,0
608,3693,19,16,12176,1979,0.6426527500152588,0.6553528904914856,0
608,3693,19,17,12177,1761,0.6281298398971558,0.6520652770996094,0
608,3693,19,18,12178,1426,0.6447765827178955,0.6558324098587036,0
608,3693,19,19,12179,1513,0.7941175699234009,0.6887148022651672,0
609,3966,2,0,12180,1642,0.936044454574585,0.7182999849319458,1
609,3966,2,1,12181,1723,1.1820670366287231,0.765319287776947,0
609,3966,2,2,12182,755,0.7535048723220825,0.6799418926239014,0
609,3966,2,3,12183,499,0.6315385103225708,0.6528382301330566,0
609,3966,2,4,12184,960,0.8390160202980042,0.6982579231262207,0
609,3966,2,5,12185,1514,0.610409140586853,0.6480341553688049,0
609,3966,2,6,12186,709,0.6080054044723511,0.6474856734275818,0
609,3966,2,7,12187,1176,0.5173676013946533,0.6265320181846619,0
609,3966,2,8,12188,1368,0.5096599459648132,0.6247267723083496,0
609,3966,2,9,12189,689,0.7204433679580688,0.6727046370506287,0
609,3966,2,10,12190,85,0.6074570417404175,0.6473605036735535,0
609,3966,2,11,12191,2050,0.7664806842803955,0.6827591061592102,0
609,3966,2,12,12192,39,0.6420741081237793,0.6552221775054932,0
609,3966,2,13,12193,705,0.5040609240531921,0.6234132051467896,0
609,3966,2,14,12194,992,0.7384782433509827,0.6766629815101624,0
609,3966,2,15,12195,1222,0.5452857613563538,0.6330411434173584,0
609,3966,2,16,12196,430,0.6254338622093201,0.65145343542099,0
609,3966,2,17,12197,158,0.6116585731506348,0.6483190655708313,0
609,3966,2,18,12198,117,0.8404671549797058,0.6985635757446289,0
609,3966,2,19,12199,44,0.6035007834434509,0.6464568376541138,0
610,2152,1,0,12200,2062,2.1512415409088135,0.8957846760749817,1
610,2152,1,1,12201,1737,0.5110082626342773,0.6250427961349487,0
610,2152,1,2,12202,1111,0.4726278483867645,0.616005539894104,0
610,2152,1,3,12203,1250,0.723303496837616,0.673334002494812,0
610,2152,1,4,12204,1603,0.49884453415870667,0.6221877932548523,0
610,2152,1,5,12205,593,0.515165388584137,0.6260165572166443,0
610,2152,1,6,12206,1017,0.630348801612854,0.652568519115448,0
610,2152,1,7,12207,1491,0.6035386323928833,0.6464654207229614,0
610,2152,1,8,12208,1932,1.4120194911956787,0.804084300994873,0
610,2152,1,9,12209,1764,0.6122375130653381,0.648451030254364,0
610,2152,1,10,12210,1292,0.6242876052856445,0.6511930823326111,0
610,2152,1,11,12211,1256,0.5189170837402344,0.626894474029541,0
610,2152,1,12,12212,953,0.703406572341919,0.6689426302909851,0
610,2152,1,13,12213,600,1.1007463932037354,0.7503998875617981,0
610,2152,1,14,12214,361,0.6609147787094116,0.6594658493995667,0
610,2152,1,15,12215,964,0.5029878616333008,0.623161256313324,0
610,2152,1,16,12216,1208,0.48061084747314453,0.6178920865058899,0
610,2152,1,17,12217,7,0.6102960705757141,0.6480083465576172,0
610,2152,1,18,12218,1853,0.916183352470398,0.7142637968063354,0
610,2152,1,19,12219,1260,0.6327287554740906,0.6531079411506653,0
611,2456,15,0,12220,543,0.5303709506988525,0.6295696496963501,1
611,2456,15,1,12221,1528,0.8667587041854858,0.7040708065032959,0
611,2456,15,2,12222,1025,0.6363246440887451,0.6539222002029419,0
611,2456,15,3,12223,1310,0.8672633171081543,0.7041758894920349,0
611,2456,15,4,12224,1808,0.8534295558929443,0.7012860774993896,0
611,2456,15,5,12225,1057,0.5024601221084595,0.6230373382568359,0
611,2456,15,6,12226,254,0.692084550857544,0.6664304733276367,0
611,2456,15,7,12227,1866,0.7531983852386475,0.6798752546310425,0
611,2456,15,8,12228,832,0.5270074605941772,0.6287848949432373,0
611,2456,15,9,12229,1874,0.6293291449546814,0.6523373126983643,0
611,2456,15,10,12230,666,0.659832239151001,0.6592227220535278,0
611,2456,15,11,12231,80,0.7380144000053406,0.6765615344047546,0
611,2456,15,12,12232,792,0.7677844166755676,0.6830414533615112,0
611,2456,15,13,12233,1475,0.6397297978401184,0.6546923518180847,0
611,2456,15,14,12234,133,0.48962029814720154,0.6200169920921326,0
611,2456,15,15,12235,530,0.7840619087219238,0.6865549087524414,0
611,2456,15,16,12236,979,0.6423543691635132,0.6552854776382446,0
611,2456,15,17,12237,517,0.6636376976966858,0.6600770950317383,0
611,2456,15,18,12238,227,0.5138941407203674,0.625718891620636,0
611,2456,15,19,12239,69,0.5046390295028687,0.6235488653182983,0
612,3452,20,0,12240,142,0.491725355386734,0.6205127835273743,1
612,3452,20,1,12241,507,0.5041782259941101,0.623440682888031,0
612,3452,20,2,12242,1377,0.7114050388336182,0.6707115173339844,0
612,3452,20,3,12243,330,1.1345373392105103,0.7566752433776855,0
612,3452,20,4,12244,1772,0.6128164529800415,0.6485829949378967,0
612,3452,20,5,12245,150,0.6087701916694641,0.6476602554321289,0
612,3452,20,6,12246,1973,0.5185364484786987,0.6268054842948914,0
612,3452,20,7,12247,1528,0.8190872073173523,0.6940425634384155,0
612,3452,20,8,12248,1051,0.6078231334686279,0.6474440693855286,0
612,3452,20,9,12249,1773,0.5960479974746704,0.6447516083717346,0
612,3452,20,10,12250,832,0.5167286396026611,0.6263824701309204,0
612,3452,20,11,12251,1383,0.5955651998519897,0.6446410417556763,0
612,3452,20,12,12252,1140,0.5246227979660034,0.6282281279563904,0
612,3452,20,13,12253,1480,0.6059832572937012,0.6470239758491516,0
612,3452,20,14,12254,1317,0.5733110308647156,0.6395268440246582,0
612,3452,20,15,12255,1548,0.7893339395523071,0.6876882910728455,0
612,3452,20,16,12256,54,0.6336120367050171,0.6533079743385315,0
612,3452,20,17,12257,338,0.6249030828475952,0.6513328552246094,0
612,3452,20,18,12258,1007,0.5983233451843262,0.6452726125717163,0
612,3452,20,19,12259,1643,1.1393508911132812,0.7575604915618896,0
613,159,10,0,12260,1258,0.6076877117156982,0.6474131345748901,1
613,159,10,1,12261,1727,0.5523439049720764,0.6346791982650757,0
613,159,10,2,12262,1442,0.5923930406570435,0.6439140439033508,0
613,159,10,3,12263,1570,0.586059033870697,0.6424604058265686,0
613,159,10,4,12264,1707,0.7196756601333618,0.6725355982780457,0
613,159,10,5,12265,1481,0.6031568050384521,0.6463781595230103,0
613,159,10,6,12266,706,0.6156396269798279,0.6492262482643127,0
613,159,10,7,12267,1823,0.7889047861099243,0.6875961422920227,0
613,159,10,8,12268,1673,0.6071016788482666,0.6472793817520142,0
613,159,10,9,12269,1686,0.7844995260238647,0.6866490244865417,0
613,159,10,10,12270,209,0.477297306060791,0.617109477519989,0
613,159,10,11,12271,1277,0.7047402262687683,0.6692379117012024,0
613,159,10,12,12272,1032,0.5844454765319824,0.6420896649360657,0
613,159,10,13,12273,1981,0.6863526105880737,0.6651550531387329,0
613,159,10,14,12274,1679,0.5975679159164429,0.6450996994972229,0
613,159,10,15,12275,831,0.7809120416641235,0.6858766078948975,0
613,159,10,16,12276,1584,0.6027965545654297,0.6462958455085754,0
613,159,10,17,12277,1108,0.5911273956298828,0.6436237692832947,0
613,159,10,18,12278,1926,0.6212594509124756,0.6505049467086792,0
613,159,10,19,12279,1578,1.041980504989624,0.7392320036888123,0
614,3501,13,0,12280,1831,0.6061503887176514,0.6470621228218079,1
614,3501,13,1,12281,1005,0.6268603205680847,0.6517772078514099,0
614,3501,13,2,12282,1662,0.6214486360549927,0.650547981262207,0
614,3501,13,3,12283,84,0.6205852031707764,0.6503516435623169,0
614,3501,13,4,12284,226,0.4886627495288849,0.6197913289070129,0
614,3501,13,5,12285,884,0.6386515498161316,0.6544485688209534,0
614,3501,13,6,12286,1427,0.6234357953071594,0.6509995460510254,0
614,3501,13,7,12287,1150,0.9209387302398682,0.7152333855628967,0
614,3501,13,8,12288,944,0.6320610642433167,0.6529566645622253,0
614,3501,13,9,12289,759,0.5946489572525024,0.6444311738014221,0
614,3501,13,10,12290,631,0.4886125922203064,0.6197795271873474,0
614,3501,13,11,12291,555,0.49927422404289246,0.6222887635231018,0
614,3501,13,12,12292,405,0.62474524974823,0.6512970328330994,0
614,3501,13,13,12293,65,0.6051682233810425,0.6468378305435181,0
614,3501,13,14,12294,653,0.5052132606506348,0.6236836910247803,0
614,3501,13,15,12295,1826,0.6119130849838257,0.6483770608901978,0
614,3501,13,16,12296,837,0.822121262550354,0.6946864128112793,0
614,3501,13,17,12297,537,0.6199191808700562,0.6502001285552979,0
614,3501,13,18,12298,1208,0.4764125645160675,0.6169003844261169,0
614,3501,13,19,12299,1147,0.736028790473938,0.6761268377304077,0
615,49,7,0,12300,1067,0.7474963665008545,0.678632915019989,1
615,49,7,1,12301,1712,0.8162968754768372,0.6934496760368347,0
615,49,7,2,12302,68,0.6308915615081787,0.6526916027069092,0
615,49,7,3,12303,1740,0.5194822549819946,0.6270267367362976,0
615,49,7,4,12304,1126,0.6096775531768799,0.6478672027587891,0
615,49,7,5,12305,1799,0.7226542234420776,0.673191249370575,0
615,49,7,6,12306,867,0.6211114525794983,0.6504713296890259,0
615,49,7,7,12307,71,0.8402110934257507,0.698509693145752,0
615,49,7,8,12308,676,0.7292512655258179,0.6746408939361572,0
615,49,7,9,12309,1728,0.8433502316474915,0.6991703510284424,0
615,49,7,10,12310,552,0.8486766815185547,0.7002894878387451,0
615,49,7,11,12311,1821,0.7482084035873413,0.6787881851196289,0
615,49,7,12,12312,23,0.5297249555587769,0.6294189691543579,0
615,49,7,13,12313,1583,0.6451192498207092,0.6559097170829773,0
615,49,7,14,12314,517,0.6525707244873047,0.6575895547866821,0
615,49,7,15,12315,769,0.6756219863891602,0.662760853767395,0
615,49,7,16,12316,1551,0.636987566947937,0.6540721654891968,0
615,49,7,17,12317,1642,0.9293390512466431,0.7169411778450012,0
615,49,7,18,12318,472,0.7349830865859985,0.6758978366851807,0
615,49,7,19,12319,1847,0.5886372327804565,0.6430523991584778,0
616,416,19,0,12320,725,0.47860100865364075,0.6174174547195435,1
616,416,19,1,12321,1218,1.0931499004364014,0.7489744424819946,0
616,416,19,2,12322,1281,0.49648773670196533,0.6216335892677307,0
616,416,19,3,12323,892,0.5851354002952576,0.6422482132911682,0
616,416,19,4,12324,461,0.7193617224693298,0.6724664568901062,0
616,416,19,5,12325,1460,0.5673198699951172,0.6381444931030273,0
616,416,19,6,12326,1007,0.5833299160003662,0.6418332457542419,0
616,416,19,7,12327,1883,0.5878174304962158,0.6428642272949219,0
616,416,19,8,12328,811,0.6136301755905151,0.648768424987793,0
616,416,19,9,12329,1784,0.6012914180755615,0.6459516882896423,0
616,416,19,10,12330,1645,0.613063395023346,0.6486392617225647,0
616,416,19,11,12331,263,0.6167562007904053,0.649480402469635,0
616,416,19,12,12332,1064,0.5872179865837097,0.6427265405654907,0
616,416,19,13,12333,65,0.5905988216400146,0.6435025334358215,0
616,416,19,14,12334,453,0.5905920267105103,0.6435009837150574,0
616,416,19,15,12335,617,0.4929039478302002,0.6207903027534485,0
616,416,19,16,12336,125,0.571366548538208,0.6390784382820129,0
616,416,19,17,12337,109,0.46969082951545715,0.6153106093406677,0
616,416,19,18,12338,1888,0.6213980317115784,0.6505364775657654,0
616,416,19,19,12339,1944,0.48957663774490356,0.6200066804885864,0
617,785,20,0,12340,1081,0.4840298891067505,0.6186990141868591,1
617,785,20,1,12341,1715,0.761656641960144,0.681713342666626,0
617,785,20,2,12342,687,0.8340515494346619,0.697210967540741,0
617,785,20,3,12343,868,0.6498391032218933,0.656974196434021,0
617,785,20,4,12344,48,0.5986132621765137,0.6453390121459961,0
617,785,20,5,12345,1250,0.7225972414016724,0.6731786727905273,0
617,785,20,6,12346,812,0.6248003840446472,0.6513095498085022,0
617,785,20,7,12347,1585,0.49620819091796875,0.6215678453445435,0
617,785,20,8,12348,615,0.5319872498512268,0.6299464702606201,0
617,785,20,9,12349,527,0.6149755120277405,0.649074912071228,0
617,785,20,10,12350,1934,0.6216908097267151,0.6506029963493347,0
617,785,20,11,12351,545,0.6502991914749146,0.6570778489112854,0
617,785,20,12,12352,2067,0.6551042795181274,0.6581597328186035,0
617,785,20,13,12353,2016,0.6065099239349365,0.6471442580223083,0
617,785,20,14,12354,761,0.613014817237854,0.6486281752586365,0
617,785,20,15,12355,1475,0.6205205917358398,0.6503369808197021,0
617,785,20,16,12356,1287,0.6341902017593384,0.6534389853477478,0
617,785,20,17,12357,1456,0.8096730709075928,0.6920398473739624,0
617,785,20,18,12358,313,0.5239039659500122,0.6280601620674133,0
617,785,20,19,12359,169,0.5133606195449829,0.6255939602851868,0
618,3103,6,0,12360,1963,0.6693981885910034,0.6613684296607971,1
618,3103,6,1,12361,1622,0.7152314186096191,0.6715561151504517,0
618,3103,6,2,12362,1238,0.604438841342926,0.6466711759567261,0
618,3103,6,3,12363,1789,0.5915242433547974,0.6437147855758667,0
618,3103,6,4,12364,1730,0.698245644569397,0.6677986979484558,0
618,3103,6,5,12365,672,0.47987064719200134,0.6177173256874084,0
618,3103,6,6,12366,1986,1.448693037033081,0.8097971677780151,0
618,3103,6,7,12367,1994,0.6178364753723145,0.649726390838623,0
618,3103,6,8,12368,600,1.0726864337921143,0.7451074719429016,0
618,3103,6,9,12369,1966,0.5755946636199951,0.6400531530380249,0
618,3103,6,10,12370,829,0.6080145835876465,0.6474877595901489,0
618,3103,6,11,12371,1239,0.598260223865509,0.6452581882476807,0
618,3103,6,12,12372,1378,0.6204013228416443,0.6503098607063293,0
618,3103,6,13,12373,1202,0.5774316787719727,0.6404762268066406,0
618,3103,6,14,12374,1279,0.6068596839904785,0.6472240686416626,0
618,3103,6,15,12375,1258,0.6023473739624023,0.6461931467056274,0
618,3103,6,16,12376,497,0.5992410182952881,0.6454826593399048,0
618,3103,6,17,12377,1274,0.5988186001777649,0.6453859806060791,0
618,3103,6,18,12378,1243,0.4719856381416321,0.6158536076545715,0
618,3103,6,19,12379,978,0.79840087890625,0.6896322965621948,0
619,1531,14,0,12380,853,0.623488187789917,0.6510114669799805,1
619,1531,14,1,12381,74,0.8208863735198975,0.6944244503974915,0
619,1531,14,2,12382,61,0.6347737312316895,0.6535711288452148,0
619,1531,14,3,12383,204,0.628915548324585,0.6522434949874878,0
619,1531,14,4,12384,514,0.6251302361488342,0.6513844132423401,0
619,1531,14,5,12385,22,0.6017085313796997,0.6460471153259277,0
619,1531,14,6,12386,894,0.6359045505523682,0.6538270711898804,0
619,1531,14,7,12387,1651,0.6053115725517273,0.6468705534934998,0
619,1531,14,8,12388,304,0.49745798110961914,0.6218617558479309,0
619,1531,14,9,12389,1646,0.5989887118339539,0.6454249024391174,0
619,1531,14,10,12390,1859,0.7145100831985474,0.6713969707489014,0
619,1531,14,11,12391,1580,0.7337489128112793,0.6756274104118347,0
619,1531,14,12,12392,1322,0.746540904045105,0.6784245371818542,0
619,1531,14,13,12393,271,0.8935739994049072,0.7096272110939026,0
619,1531,14,14,12394,1173,0.7092905044555664,0.6702443361282349,0
619,1531,14,15,12395,795,0.6394433975219727,0.6546276211738586,0
619,1531,14,16,12396,1762,0.925711989402771,0.7162045240402222,0
619,1531,14,17,12397,1421,0.6080284118652344,0.647490918636322,0
619,1531,14,18,12398,31,0.6521120667457581,0.6574862599372864,0
619,1531,14,19,12399,723,0.49978309869766235,0.6224083304405212,0
620,3916,12,0,12400,1741,0.6536511778831482,0.6578328013420105,1
620,3916,12,1,12401,542,0.6713454127311707,0.6618043184280396,0
620,3916,12,2,12402,750,0.6320533752441406,0.6529548764228821,0
620,3916,12,3,12403,298,0.6477205157279968,0.6564965844154358,0
620,3916,12,4,12404,412,0.5265991687774658,0.6286895871162415,0
620,3916,12,5,12405,83,0.6550470590591431,0.6581469178199768,0
620,3916,12,6,12406,1076,0.7654356360435486,0.6825326681137085,0
620,3916,12,7,12407,720,0.7819064855575562,0.686090886592865,0
620,3916,12,8,12408,850,0.9581785798072815,0.7227569818496704,0
620,3916,12,9,12409,1579,0.751995325088501,0.6796133518218994,0
620,3916,12,10,12410,1220,0.665446400642395,0.6604827642440796,0
620,3916,12,11,12411,134,0.6332563161849976,0.6532274484634399,0
620,3916,12,12,12412,747,0.6637238264083862,0.6600964069366455,0
620,3916,12,13,12413,1069,0.5379002690315247,0.6313238143920898,0
620,3916,12,14,12414,1771,0.674481987953186,0.6625060439109802,0
620,3916,12,15,12415,1064,0.6302265524864197,0.6525408029556274,0
620,3916,12,16,12416,184,0.6388260126113892,0.6544879674911499,0
620,3916,12,17,12417,1329,0.7354878187179565,0.6760083436965942,0
620,3916,12,18,12418,365,0.6430070996284485,0.655432939529419,0
620,3916,12,19,12419,952,0.6980713605880737,0.6677600145339966,0
621,3267,8,0,12420,207,0.6446119546890259,0.6557952761650085,1
621,3267,8,1,12421,1817,0.4985731840133667,0.6221240162849426,0
621,3267,8,2,12422,1953,0.863922119140625,0.7034794092178345,0
621,3267,8,3,12423,734,0.6382230520248413,0.6543517112731934,0
621,3267,8,4,12424,110,0.5065882205963135,0.6240063309669495,0
621,3267,8,5,12425,965,1.0234371423721313,0.735641598701477,0
621,3267,8,6,12426,1172,0.5137196183204651,0.6256780028343201,0
621,3267,8,7,12427,863,0.836036205291748,0.6976296901702881,0
621,3267,8,8,12428,982,0.5138964056968689,0.625719428062439,0
621,3267,8,9,12429,1475,0.6314197182655334,0.6528112888336182,0
621,3267,8,10,12430,732,0.4824323058128357,0.6183220744132996,0
621,3267,8,11,12431,530,0.7747181057929993,0.6845406293869019,0
621,3267,8,12,12432,135,0.6228705644607544,0.6508710980415344,0
