query_row,movie_local,rank_of_positive,candidate_position,candidate_id,director_local,raw_score,score,label
614,3501,13,16,12296,837,0.7618708610534668,0.681759774684906,0
614,3501,13,17,12297,537,0.5825169086456299,0.6416463255882263,0
614,3501,13,18,12298,1208,0.4523170590400696,0.6111899614334106,0
614,3501,13,19,12299,1147,0.6855478286743164,0.6649757623672485,0
615,49,7,0,12300,1067,0.7030913829803467,0.6688727736473083,1
615,49,7,1,12301,1712,0.761962890625,0.6817797422409058,0
615,49,7,2,12302,68,0.5991110801696777,0.6454529166221619,0
615,49,7,3,12303,1740,0.4990254342556,0.6222302913665771,0
615,49,7,4,12304,1126,0.5787976384162903,0.6407907009124756,0
615,49,7,5,12305,1799,0.6790592670440674,0.6635287404060364,0
615,49,7,6,12306,867,0.5902060270309448,0.6434124112129211,0
615,49,7,7,12307,71,0.7853015065193176,0.6868215799331665,0
615,49,7,8,12308,676,0.6853034496307373,0.6649213433265686,0
615,49,7,9,12309,1728,0.7865632772445679,0.6870929598808289,0
615,49,7,10,12310,552,0.7917828559875488,0.6882140636444092,0
615,49,7,11,12311,1821,0.7042604684829712,0.6691316962242126,0
615,49,7,12,12312,23,0.5088268518447876,0.6245314478874207,0
615,49,7,13,12313,1583,0.6121114492416382,0.6484223008155823,0
615,49,7,14,12314,517,0.6199706792831421,0.6502118706703186,0
615,49,7,15,12315,769,0.6403651237487793,0.6548360586166382,0
615,49,7,16,12316,1551,0.6046189665794373,0.6467123627662659,0
615,49,7,17,12317,1642,0.8623127937316895,0.7031436562538147,0
615,49,7,18,12318,472,0.691037118434906,0.6661975979804993,0
615,49,7,19,12319,1847,0.5585119724273682,0.6361081600189209,0
616,416,19,0,12320,725,0.44997453689575195,0.6106331944465637,1
616,416,19,1,12321,1218,1.0042736530303955,0.7318980097770691,0
616,416,19,2,12322,1281,0.46646571159362793,0.6145468950271606,0
616,416,19,3,12323,892,0.5470819473266602,0.6334583163261414,0
616,416,19,4,12324,461,0.6683593988418579,0.6611356735229492,0
616,416,19,5,12325,1460,0.5299710631370544,0.6294763684272766,0
616,416,19,6,12326,1007,0.544736385345459,0.6329135298728943,0
616,416,19,7,12327,1883,0.5491923689842224,0.6339482069015503,0
616,416,19,8,12328,811,0.5727677345275879,0.6394015550613403,0
616,416,19,9,12329,1784,0.5619584918022156,0.6369055509567261,0
616,416,19,10,12330,1645,0.572604238986969,0.6393638849258423,0
616,416,19,11,12331,263,0.5748326778411865,0.6398775577545166,0
616,416,19,12,12332,1064,0.5479149222373962,0.6336516737937927,0
616,416,19,13,12333,65,0.5513259768486023,0.6344432234764099,0
616,416,19,14,12334,453,0.5514322519302368,0.6344678401947021,0
616,416,19,15,12335,617,0.4632197916507721,0.6137776970863342,0
616,416,19,16,12336,125,0.5334762334823608,0.6302935481071472,0
616,416,19,17,12337,109,0.4418143630027771,0.6086912751197815,0
616,416,19,18,12338,1888,0.5802847146987915,0.6411328911781311,0
616,416,19,19,12339,1944,0.46006935834884644,0.6130306124687195,0
617,785,20,0,12340,1081,0.4648262858390808,0.6141585111618042,1
617,785,20,1,12341,1715,0.7138237953186035,0.6712455749511719,0
617,785,20,2,12342,687,0.7765375971794128,0.6849333643913269,0
617,785,20,3,12343,868,0.6154241561889648,0.649177074432373,0
617,785,20,4,12344,48,0.5656003952026367,0.6377473473548889,0
617,785,20,5,12345,1250,0.6779980659484863,0.6632917523384094,0
617,785,20,6,12346,812,0.5909866094589233,0.6435914635658264,0
617,785,20,7,12347,1585,0.47627538442611694,0.6168679594993591,0
617,785,20,8,12348,615,0.510169267654419,0.6248461008071899,0
617,785,20,9,12349,527,0.5826299786567688,0.6416723132133484,0
617,785,20,10,12350,1934,0.5882498025894165,0.6429634690284729,0
617,785,20,11,12351,545,0.615369439125061,0.649164617061615,0
617,785,20,12,12352,2067,0.6207774877548218,0.6503953337669373,0
617,785,20,13,12353,2016,0.5737427473068237,0.6396263241767883,0
617,785,20,14,12354,761,0.5813015699386597,0.6413668990135193,0
617,785,20,15,12355,1475,0.5872024297714233,0.6427229642868042,0
617,785,20,16,12356,1287,0.6010382175445557,0.6458938121795654,0
617,785,20,17,12357,1456,0.7533726096153259,0.6799131631851196,0
617,785,20,18,12358,313,0.5024559497833252,0.62303626537323,0
617,785,20,19,12359,169,0.4925462007522583,0.6207060813903809,0
618,3103,6,0,12360,1963,0.6242070198059082,0.651174783706665,1
618,3103,6,1,12361,1622,0.6643486618995667,0.6602365970611572,0
618,3103,6,2,12362,1238,0.5655530691146851,0.637736439704895,0
618,3103,6,3,12363,1789,0.5533027648925781,0.6349014639854431,0
618,3103,6,4,12364,1730,0.6495069861412048,0.6568993330001831,0
618,3103,6,5,12365,672,0.45191240310668945,0.6110938191413879,0
618,3103,6,6,12366,1986,1.3131163120269775,0.788034200668335,0
618,3103,6,7,12367,1994,0.577508807182312,0.6404939889907837,0
618,3103,6,8,12368,600,0.9879426956176758,0.7286813855171204,0
618,3103,6,9,12369,1966,0.5382922887802124,0.631415069103241,0
618,3103,6,10,12370,829,0.5676043033599854,0.6382101774215698,0
618,3103,6,11,12371,1239,0.5596116185188293,0.6363626718521118,0
618,3103,6,12,12372,1378,0.5802431702613831,0.641123354434967,0
618,3103,6,13,12373,1202,0.5408910512924194,0.6320196390151978,0
618,3103,6,14,12374,1279,0.5679396986961365,0.6382876038551331,0
618,3103,6,15,12375,1258,0.5627634525299072,0.6370916962623596,0
618,3103,6,16,12376,497,0.5602908134460449,0.6365197896957397,0
618,3103,6,17,12377,1274,0.5597420930862427,0.6363928318023682,0
618,3103,6,18,12378,1243,0.4450550675392151,0.6094628572463989,0
618,3103,6,19,12379,978,0.7394177913665771,0.6768685579299927,0
619,1531,14,0,12380,853,0.5899685621261597,0.6433579325675964,1
619,1531,14,1,12381,74,0.764988362789154,0.6824357509613037,0
619,1531,14,2,12382,61,0.6012697219848633,0.645946741104126,0
619,1531,14,3,12383,204,0.5955682992935181,0.6446416974067688,0
619,1531,14,4,12384,514,0.5912038683891296,0.6436412930488586,0
619,1531,14,5,12385,22,0.5701764822006226,0.6388038992881775,0
619,1531,14,6,12386,894,0.6020704507827759,0.646129846572876,0
619,1531,14,7,12387,1651,0.573448657989502,0.6395585536956787,0
619,1531,14,8,12388,304,0.47773027420043945,0.6172117590904236,0
619,1531,14,9,12389,1646,0.5671628713607788,0.6381082534790039,0
619,1531,14,10,12390,1859,0.670374870300293,0.6615870594978333,0
619,1531,14,11,12391,1580,0.6869094371795654,0.6652790307998657,0
619,1531,14,12,12392,1322,0.6994067430496216,0.6680561900138855,0
619,1531,14,13,12393,271,0.8269518613815308,0.6957100629806519,0
619,1531,14,14,12394,1173,0.6653704047203064,0.6604657173156738,0
619,1531,14,15,12395,795,0.6050792336463928,0.6468174457550049,0
619,1531,14,16,12396,1762,0.857193112373352,0.7020739316940308,0
619,1531,14,17,12397,1421,0.5753790140151978,0.6400034427642822,0
619,1531,14,18,12398,31,0.6170780062675476,0.6495537161827087,0
619,1531,14,19,12399,723,0.47981590032577515,0.6177043914794922,0
620,3916,12,0,12400,1741,0.6144530773162842,0.6489559412002563,1
620,3916,12,1,12401,542,0.6319891214370728,0.6529403328895569,0
620,3916,12,2,12402,750,0.5952185392379761,0.6445616483688354,0
620,3916,12,3,12403,298,0.6095975637435913,0.6478490233421326,0
620,3916,12,4,12404,412,0.4995906352996826,0.6223631501197815,0
620,3916,12,5,12405,83,0.6165058016777039,0.6494234800338745,0
620,3916,12,6,12406,1076,0.7170381546020508,0.6719544529914856,0
620,3916,12,7,12407,720,0.7322933673858643,0.675308346748352,0
620,3916,12,8,12408,850,0.889051079750061,0.708694338798523,0
620,3916,12,9,12409,1579,0.704875648021698,0.6692678928375244,0
620,3916,12,10,12410,1220,0.6259523034095764,0.6515710949897766,0
620,3916,12,11,12411,134,0.5964915752410889,0.6448532342910767,0
620,3916,12,12,12412,747,0.6236288547515869,0.6510434150695801,0
620,3916,12,13,12413,1069,0.5101755261421204,0.6248475909233093,0
620,3916,12,14,12414,1771,0.6348417401313782,0.6535865068435669,0
620,3916,12,15,12415,1064,0.5927987694740295,0.6440070867538452,0
620,3916,12,16,12416,184,0.6024492383003235,0.6462164521217346,0
620,3916,12,17,12417,1329,0.6888775825500488,0.6657171845436096,0
620,3916,12,18,12418,365,0.604961097240448,0.6467905044555664,0
620,3916,12,19,12419,952,0.6566331386566162,0.6585036516189575,0
621,3267,8,0,12420,207,0.6098420023918152,0.6479047536849976,1
621,3267,8,1,12421,1817,0.478857159614563,0.6174779534339905,0
621,3267,8,2,12422,1953,0.803467869758606,0.6907157897949219,0
621,3267,8,3,12423,734,0.6023998260498047,0.6462051868438721,0
621,3267,8,4,12424,110,0.48662039637565613,0.6193099617958069,0
621,3267,8,5,12425,965,0.9430006146430969,0.71970534324646,0
621,3267,8,6,12426,1172,0.49338263273239136,0.6209030151367188,0
621,3267,8,7,12427,863,0.7769036293029785,0.6850123405456543,0
621,3267,8,8,12428,982,0.49337145686149597,0.6209003329277039,0
621,3267,8,9,12429,1475,0.5971204042434692,0.644997239112854,0
621,3267,8,10,12430,732,0.4633379578590393,0.6138057112693787,0
621,3267,8,11,12431,530,0.7259565591812134,0.6739173531532288,0
621,3267,8,12,12432,135,0.5889308452606201,0.6431198120117188,0
621,3267,8,13,12433,1665,0.6242086291313171,0.6511751413345337,0
621,3267,8,14,12434,1346,0.5790681838989258,0.6408529877662659,0
621,3267,8,15,12435,580,0.5792443752288818,0.6408935189247131,0
621,3267,8,16,12436,2061,0.4877973198890686,0.6195874214172363,0
621,3267,8,17,12437,1320,0.5824003219604492,0.6416195034980774,0
621,3267,8,18,12438,1978,0.7180163264274597,0.6721700429916382,0
621,3267,8,19,12439,598,0.7075049877166748,0.6698496341705322,0
622,1466,16,0,12440,2056,0.47736310958862305,0.6171250343322754,1
622,1466,16,1,12441,1167,0.5723177194595337,0.6392977833747864,0
622,1466,16,2,12442,1281,0.4929790198802948,0.620807945728302,0
622,1466,16,3,12443,1012,0.48409682512283325,0.6187148094177246,0
622,1466,16,4,12444,78,0.7456856369972229,0.6782379150390625,0
622,1466,16,5,12445,510,0.4385584592819214,0.607915461063385,0
622,1466,16,6,12446,1319,0.4870564639568329,0.6194127798080444,0
622,1466,16,7,12447,1395,0.5707594156265259,0.6389383673667908,0
622,1466,16,8,12448,861,0.8321605920791626,0.6968115568161011,0
622,1466,16,9,12449,1879,0.6137608885765076,0.6487982273101807,0
622,1466,16,10,12450,918,0.7005957961082458,0.6683198809623718,0
622,1466,16,11,12451,990,0.47572916746139526,0.6167388558387756,0
622,1466,16,12,12452,296,0.46198052167892456,0.6134839057922363,0
622,1466,16,13,12453,1857,0.6072345972061157,0.6473097205162048,0
622,1466,16,14,12454,1455,0.5629934668540955,0.6371448636054993,0
622,1466,16,15,12455,133,0.45653480291366577,0.6121917963027954,0
622,1466,16,16,12456,509,0.5083816647529602,0.624427080154419,0
622,1466,16,17,12457,1487,0.6058697700500488,0.6469980478286743,0
622,1466,16,18,12458,706,0.594390332698822,0.6443718671798706,0
622,1466,16,19,12459,1328,0.587437093257904,0.6427769064903259,0
623,3238,1,0,12460,149,1.3007227182388306,0.7859565615653992,1
623,3238,1,1,12461,1604,0.4770418405532837,0.6170490980148315,0
623,3238,1,2,12462,1208,0.46703094244003296,0.614680826663971,0
623,3238,1,3,12463,1433,0.6698787212371826,0.6614759564399719,0
623,3238,1,4,12464,597,0.4915730357170105,0.6204769611358643,0
623,3238,1,5,12465,1552,0.5710609555244446,0.6390079259872437,0
623,3238,1,6,12466,565,0.6886452436447144,0.6656655073165894,0
623,3238,1,7,12467,932,0.8472346067428589,0.6999866962432861,0
623,3238,1,8,12468,150,0.5811288356781006,0.6413270831108093,0
623,3238,1,9,12469,491,0.46670764684677124,0.6146041750907898,0
623,3238,1,10,12470,18,0.5771368741989136,0.6404083371162415,0
623,3238,1,11,12471,711,0.6764534115791321,0.6629467010498047,0
623,3238,1,12,12472,726,0.5797406435012817,0.6410077214241028,0
623,3238,1,13,12473,2024,0.5838684439659119,0.6419570446014404,0
623,3238,1,14,12474,168,0.569281280040741,0.638597309589386,0
623,3238,1,15,12475,923,1.2004966735839844,0.7686131000518799,0
623,3238,1,16,12476,648,0.6854428052902222,0.6649523377418518,0
623,3238,1,17,12477,968,0.704486608505249,0.669181764125824,0
623,3238,1,18,12478,925,0.48833638429641724,0.6197144389152527,0
623,3238,1,19,12479,1527,0.47536319494247437,0.6166523694992065,0
624,2082,20,0,12480,400,0.4699535369873047,0.6153727769851685,1
624,2082,20,1,12481,568,0.611761212348938,0.6483424305915833,0
624,2082,20,2,12482,304,0.4742525815963745,0.616389811038971,0
624,2082,20,3,12483,98,0.603216826915741,0.6463919281959534,0
624,2082,20,4,12484,1608,0.6493332386016846,0.6568602323532104,0
624,2082,20,5,12485,1846,0.8171205520629883,0.6936247944831848,0
624,2082,20,6,12486,593,0.4970560669898987,0.6217672824859619,0
624,2082,20,7,12487,1665,0.6072497367858887,0.6473131775856018,0
624,2082,20,8,12488,54,0.5972700119018555,0.6450315117835999,0
624,2082,20,9,12489,1891,0.6946304440498352,0.6669962406158447,0
624,2082,20,10,12490,770,0.4792149066925049,0.617562472820282,0
624,2082,20,11,12491,2007,0.5091015696525574,0.6245958209037781,0
624,2082,20,12,12492,843,0.4736981689929962,0.6162586808204651,0
624,2082,20,13,12493,273,0.5601491332054138,0.6364870667457581,0
624,2082,20,14,12494,1655,0.5645766258239746,0.6375107765197754,0
624,2082,20,15,12495,1920,0.5901824831962585,0.6434069871902466,0
624,2082,20,16,12496,847,0.6717405915260315,0.6618927717208862,0
624,2082,20,17,12497,984,0.6108517646789551,0.6481350660324097,0
624,2082,20,18,12498,1071,0.5588436722755432,0.6361849308013916,0
624,2082,20,19,12499,135,0.5717286467552185,0.6391619443893433,0
625,2048,19,0,12500,612,0.4671434164047241,0.6147074103355408,1
625,2048,19,1,12501,1723,1.0928630828857422,0.7489204406738281,0
625,2048,19,2,12502,268,0.5678375959396362,0.6382641196250916,0
625,2048,19,3,12503,1769,0.4681757092475891,0.6149519085884094,0
625,2048,19,4,12504,1278,1.3722003698349,0.7977354526519775,0
625,2048,19,5,12505,679,0.5942755341529846,0.6443455219268799,0
625,2048,19,6,12506,1762,0.8753035068511963,0.7058480381965637,0
625,2048,19,7,12507,966,0.5939726829528809,0.6442761421203613,0
625,2048,19,8,12508,1474,0.6556143164634705,0.6582745313644409,0
625,2048,19,9,12509,943,0.5611302852630615,0.6367140412330627,0
625,2048,19,10,12510,1789,0.5799362659454346,0.6410527229309082,0
625,2048,19,11,12511,697,0.6781323552131653,0.6633217334747314,0
625,2048,19,12,12512,507,0.4768073260784149,0.6169936656951904,0
625,2048,19,13,12513,84,0.5892113447189331,0.6431841850280762,0
625,2048,19,14,12514,118,0.573052704334259,0.6394672393798828,0
625,2048,19,15,12515,1961,0.6127179265022278,0.6485605239868164,0
625,2048,19,16,12516,922,0.5662292838096619,0.6378926634788513,0
625,2048,19,17,12517,128,0.46106797456741333,0.6132675409317017,0
625,2048,19,18,12518,336,0.5827288031578064,0.6416950821876526,0
625,2048,19,19,12519,983,0.8022747039794922,0.6904608607292175,0
626,3620,4,0,12520,1158,0.6011014580726624,0.6459082365036011,1
626,3620,4,1,12521,609,0.46344998478889465,0.6138322949409485,0
626,3620,4,2,12522,1242,0.566991925239563,0.6380687952041626,0
626,3620,4,3,12523,1921,0.5091304779052734,0.6246026158332825,0
626,3620,4,4,12524,642,0.5789071321487427,0.6408158540725708,0
626,3620,4,5,12525,1703,1.1670634746551514,0.762613832950592,0
626,3620,4,6,12526,169,0.4812491238117218,0.6180427670478821,0
626,3620,4,7,12527,679,0.5940017700195312,0.6442828178405762,0
626,3620,4,8,12528,1018,0.4606184959411621,0.6131609082221985,0
626,3620,4,9,12529,1254,0.5801921486854553,0.6411116123199463,0
626,3620,4,10,12530,1276,0.5760144591331482,0.6401498317718506,0
626,3620,4,11,12531,608,0.5642597079277039,0.6374375224113464,0
626,3620,4,12,12532,744,0.5775678157806396,0.6405075788497925,0
626,3620,4,13,12533,1328,0.5917461514472961,0.6437656879425049,0
626,3620,4,14,12534,446,0.45903468132019043,0.6127851009368896,0
626,3620,4,15,12535,873,0.4448232650756836,0.6094077229499817,0
626,3620,4,16,12536,1717,0.47385427355766296,0.6162956357002258,0
626,3620,4,17,12537,157,0.6181008815765381,0.6497865319252014,0
626,3620,4,18,12538,364,0.6810146570205688,0.663965106010437,0
626,3620,4,19,12539,526,0.5871104598045349,0.6427018642425537,0
627,264,2,0,12540,533,0.8664913773536682,0.7040150761604309,1
627,264,2,1,12541,1155,0.6120298504829407,0.6484037041664124,0
627,264,2,2,12542,2067,0.6257883310317993,0.651533842086792,0
627,264,2,3,12543,1916,0.4791228473186493,0.617540717124939,0
627,264,2,4,12544,731,0.5746176242828369,0.6398279666900635,0
627,264,2,5,12545,720,0.7162103652954102,0.6717719435691833,0
627,264,2,6,12546,693,0.5865321755409241,0.6425690650939941,0
627,264,2,7,12547,1917,0.9626321196556091,0.7236484885215759,0
627,264,2,8,12548,1345,0.5015771389007568,0.6228299140930176,0
627,264,2,9,12549,29,0.49396952986717224,0.6210410594940186,0
627,264,2,10,12550,1484,0.49200931191444397,0.6205796599388123,0
627,264,2,11,12551,26,0.6101863384246826,0.6479833126068115,0
627,264,2,12,12552,1645,0.6065915822982788,0.6471628546714783,0
627,264,2,13,12553,1153,0.6041278839111328,0.6466001272201538,0
627,264,2,14,12554,992,0.6973788142204285,0.6676063537597656,0
627,264,2,15,12555,1699,0.5785025358200073,0.6407228112220764,0
627,264,2,16,12556,1229,0.6137757301330566,0.6488016247749329,0
627,264,2,17,12557,1296,0.4852106273174286,0.6189775466918945,0
627,264,2,18,12558,41,0.6780051589012146,0.6632933020591736,0
627,264,2,19,12559,1611,0.4945327639579773,0.6211736798286438,0
628,370,4,0,12560,1597,0.786453366279602,0.687069296836853,1
628,370,4,1,12561,741,0.5798259973526001,0.6410273909568787,0
628,370,4,2,12562,1538,0.5845091342926025,0.6421043276786804,0
628,370,4,3,12563,2056,0.4689595401287079,0.6151374578475952,0
628,370,4,4,12564,666,0.5939439535140991,0.6442695260047913,0
628,370,4,5,12565,1544,0.5662020444869995,0.6378863453865051,0
628,370,4,6,12566,900,0.5825249552726746,0.6416481733322144,0
628,370,4,7,12567,305,0.5603572130203247,0.6365351676940918,0
628,370,4,8,12568,125,0.548099160194397,0.6336944699287415,0
628,370,4,9,12569,281,0.4576326310634613,0.6124524474143982,0
628,370,4,10,12570,1524,0.5657968521118164,0.6377927660942078,0
628,370,4,11,12571,1705,0.7633472084999084,0.6820800304412842,0
628,370,4,12,12572,932,0.8347554206848145,0.6973595023155212,0
628,370,4,13,12573,47,0.5754584074020386,0.6400217413902283,0
628,370,4,14,12574,962,0.925926148891449,0.7162480354309082,0
628,370,4,15,12575,1127,0.48044076561927795,0.617851972579956,0
628,370,4,16,12576,422,0.5846579074859619,0.6421384811401367,0
628,370,4,17,12577,2068,0.9171412587165833,0.7144593000411987,0
628,370,4,18,12578,1562,0.5641270875930786,0.6374069452285767,0
628,370,4,19,12579,132,0.60190749168396,0.6460925936698914,0
629,2685,14,0,12580,16,0.4886355996131897,0.619784951210022,1
629,2685,14,1,12581,772,0.4893084466457367,0.6199434995651245,0
629,2685,14,2,12582,407,0.8584924936294556,0.702345609664917,0
629,2685,14,3,12583,931,0.45434433221817017,0.6116716265678406,0
629,2685,14,4,12584,1712,0.7690739631652832,0.6833205223083496,0
629,2685,14,5,12585,1755,0.5643647909164429,0.6374618411064148,0
629,2685,14,6,12586,1919,0.5626000761985779,0.6370539665222168,0
629,2685,14,7,12587,668,0.47275522351264954,0.6160356402397156,0
629,2685,14,8,12588,1085,0.5100604295730591,0.6248206496238708,0
629,2685,14,9,12589,793,0.4846592843532562,0.6188474893569946,0
629,2685,14,10,12590,103,0.9561992883682251,0.7223601937294006,0
629,2685,14,11,12591,1069,0.49541378021240234,0.6213809251785278,0
629,2685,14,12,12592,362,0.706697940826416,0.6696711182594299,0
629,2685,14,13,12593,2014,0.4680885672569275,0.6149312257766724,0
629,2685,14,14,12594,817,0.4641587734222412,0.6140002608299255,0
629,2685,14,15,12595,987,0.6746812462806702,0.6625505089759827,0
629,2685,14,16,12596,741,0.5928282141685486,0.6440137624740601,0
629,2685,14,17,12597,277,0.6889874339103699,0.6657416224479675,0
629,2685,14,18,12598,2034,0.6590573191642761,0.6590486168861389,0
629,2685,14,19,12599,109,0.46797025203704834,0.6149032115936279,0
630,477,3,0,12600,702,0.877455472946167,0.7062946557998657,1
630,477,3,1,12601,1898,0.5585681796073914,0.6361212134361267,0
630,477,3,2,12602,508,0.8956007361412048,0.7100446224212646,0
630,477,3,3,12603,1955,0.4630386233329773,0.613734781742096,0
630,477,3,4,12604,1574,0.5327925682067871,0.6301342248916626,0
630,477,3,5,12605,2007,0.49197691679000854,0.620572030544281,0
630,477,3,6,12606,481,0.5366309881210327,0.6310283541679382,0
630,477,3,7,12607,1647,0.46667253971099854,0.614595890045166,0
630,477,3,8,12608,530,0.6786243915557861,0.6634315848350525,0
630,477,3,9,12609,1330,0.46299195289611816,0.6137237548828125,0
630,477,3,10,12610,1006,0.7988985776901245,0.6897388696670532,0
630,477,3,11,12611,1820,0.5677261352539062,0.6382383704185486,0
630,477,3,12,12612,1423,0.882074236869812,0.7072518467903137,0
630,477,3,13,12613,170,0.5933062434196472,0.644123375415802,0
630,477,3,14,12614,1029,0.5524848699569702,0.6347119212150574,0
630,477,3,15,12615,204,0.5744218826293945,0.6397829055786133,0
630,477,3,16,12616,1206,0.4476751983165741,0.6100863218307495,0
630,477,3,17,12617,226,0.46003538370132446,0.6130225658416748,0
630,477,3,18,12618,207,0.5736325979232788,0.639600932598114,0
630,477,3,19,12619,1601,0.5402386784553528,0.6318679451942444,0
631,1780,4,0,12620,1705,0.7445357441902161,0.6779869198799133,1
631,1780,4,1,12621,1066,0.5469604134559631,0.6334301233291626,0
631,1780,4,2,12622,1121,0.6730705499649048,0.6621903777122498,0
631,1780,4,3,12623,862,0.5870203971862793,0.6426811814308167,0
631,1780,4,4,12624,114,0.5689203143119812,0.63851398229599,0
631,1780,4,5,12625,229,0.7377800941467285,0.6765102744102478,0
631,1780,4,6,12626,733,0.6815434694290161,0.6640831232070923,0
631,1780,4,7,12627,317,0.5837445259094238,0.6419285535812378,0
631,1780,4,8,12628,738,0.5755308270454407,0.6400383710861206,0
631,1780,4,9,12629,2015,0.4703682065010071,0.6154708862304688,0
631,1780,4,10,12630,656,0.4661807417869568,0.6144794225692749,0
631,1780,4,11,12631,311,0.6654502153396606,0.6604836583137512,0
631,1780,4,12,12632,1636,0.8344484567642212,0.6972947120666504,0
631,1780,4,13,12633,718,0.5780609846115112,0.6406211256980896,0
631,1780,4,14,12634,1845,0.671999454498291,0.6619507670402527,0
631,1780,4,15,12635,572,0.8800215721130371,0.7068266868591309,0
631,1780,4,16,12636,1567,0.8292089700698853,0.6961876749992371,0
631,1780,4,17,12637,205,0.6024152040481567,0.6462087035179138,0
631,1780,4,18,12638,1670,0.5859765410423279,0.64244145154953,0
631,1780,4,19,12639,163,0.5645958781242371,0.6375152468681335,0
632,1719,20,0,12640,304,0.4669370651245117,0.614658534526825,1
632,1719,20,1,12641,1216,0.6077731251716614,0.6474326252937317,0
632,1719,20,2,12642,444,0.5928277969360352,0.6440137028694153,0
632,1719,20,3,12643,271,0.8178603649139404,0.6937819719314575,0
632,1719,20,4,12644,498,0.58735591173172,0.6427582502365112,0
632,1719,20,5,12645,1158,0.5899116396903992,0.6433448791503906,0
632,1719,20,6,12646,1677,0.46769779920578003,0.614838719367981,0
632,1719,20,7,12647,800,0.5633162260055542,0.6372194886207581,0
632,1719,20,8,12648,1428,0.6107407808303833,0.6481097936630249,0
632,1719,20,9,12649,1015,0.6007955074310303,0.6458382606506348,0
632,1719,20,10,12650,162,0.5635702610015869,0.6372781991958618,0
632,1719,20,11,12651,1388,0.6647932529449463,0.6603363156318665,0
632,1719,20,12,12652,1314,0.5446205139160156,0.6328865885734558,0
632,1719,20,13,12653,745,0.6828404664993286,0.6643723845481873,0
632,1719,20,14,12654,730,0.5412120819091797,0.6320943236351013,0
632,1719,20,15,12655,118,0.5617761611938477,0.6368634104728699,0
632,1719,20,16,12656,956,0.6604303121566772,0.6593570709228516,0
632,1719,20,17,12657,487,0.5706090927124023,0.6389037370681763,0
632,1719,20,18,12658,1586,0.664970874786377,0.6603761911392212,0
632,1719,20,19,12659,1016,0.583931565284729,0.6419715881347656,0
633,4096,14,0,12660,1649,0.5953770875930786,0.6445979475975037,1
633,4096,14,1,12661,460,0.6208651065826416,0.6504152417182922,0
633,4096,14,2,12662,1300,0.6134018898010254,0.6487164497375488,0
633,4096,14,3,12663,1826,0.60420823097229,0.6466185450553894,0
633,4096,14,4,12664,1372,0.5855906009674072,0.6423527598381042,0
633,4096,14,5,12665,1206,0.4782756567001343,0.617340624332428,0
633,4096,14,6,12666,832,0.5082501173019409,0.6243962049484253,0
633,4096,14,7,12667,692,0.5822452306747437,0.6415839195251465,0
633,4096,14,8,12668,1496,0.6066341996192932,0.6471726298332214,0
633,4096,14,9,12669,1129,0.49936598539352417,0.6223103404045105,0
633,4096,14,10,12670,997,0.6035164594650269,0.6464604139328003,0
633,4096,14,11,12671,1995,0.9864998459815979,0.7283960580825806,0
633,4096,14,12,12672,1363,0.635502278804779,0.6537360548973083,0
633,4096,14,13,12673,1918,0.719512939453125,0.6724997758865356,0
633,4096,14,14,12674,92,0.5955185890197754,0.6446303129196167,0
633,4096,14,15,12675,1510,0.602524995803833,0.6462337374687195,0
633,4096,14,16,12676,899,0.6286032795906067,0.6521726846694946,0
633,4096,14,17,12677,2053,0.6164305210113525,0.6494062542915344,0
633,4096,14,18,12678,894,0.6265093088150024,0.65169757604599,0
633,4096,14,19,12679,1756,0.49656760692596436,0.621652364730835,0
634,4005,19,0,12680,270,0.4603922665119171,0.6131072640419006,1
634,4005,19,1,12681,1720,0.6648925542831421,0.6603586077690125,0
634,4005,19,2,12682,330,1.0315816402435303,0.73722243309021,0
634,4005,19,3,12683,110,0.47479236125946045,0.6165174245834351,0
634,4005,19,4,12684,1347,0.7373416423797607,0.6764143109321594,0
634,4005,19,5,12685,1346,0.5568892955780029,0.6357324719429016,0
634,4005,19,6,12686,568,0.6052573919296265,0.6468581557273865,0
634,4005,19,7,12687,264,0.48348018527030945,0.6185693144798279,0
634,4005,19,8,12688,1865,0.590815544128418,0.6435522437095642,0
634,4005,19,9,12689,1569,0.44613903760910034,0.6097208857536316,0
634,4005,19,10,12690,1409,0.4806707799434662,0.6179062724113464,0
634,4005,19,11,12691,896,0.5652887225151062,0.6376753449440002,0
634,4005,19,12,12692,172,0.47544461488723755,0.616671621799469,0
634,4005,19,13,12693,1315,0.5053989887237549,0.6237272620201111,0
634,4005,19,14,12694,1355,0.7511337995529175,0.6794256567955017,0
634,4005,19,15,12695,1312,0.8926616907119751,0.7094391584396362,0
634,4005,19,16,12696,1277,0.6655493974685669,0.6605058312416077,0
634,4005,19,17,12697,1798,0.5877858400344849,0.6428569555282593,0
634,4005,19,18,12698,811,0.5874667167663574,0.6427837014198303,0
634,4005,19,19,12699,1445,0.9006762504577637,0.7110884189605713,0
635,540,2,0,12700,13,0.9456644654273987,0.720242440700531,1
635,540,2,1,12701,1443,0.614322304725647,0.6489261388778687,0
635,540,2,2,12702,1585,0.4733709990978241,0.6161813139915466,0
635,540,2,3,12703,914,0.8533273935317993,0.7012646794319153,0
635,540,2,4,12704,1415,0.5882537364959717,0.6429643630981445,0
635,540,2,5,12705,759,0.5706955194473267,0.6389236450195312,0
635,540,2,6,12706,140,0.6024994850158691,0.6462279558181763,0
